timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1688297400000,30531.05000000,30544.74000000,30524.25000000,30544.74000000,170.38984000,1688299199999,5202505.14335830,7652,79.57614000,2429854.95960490,0
1688299200000,30544.74000000,30574.75000000,30504.00000000,30541.41000000,300.94488000,1688300999999,9193553.91693660,11137,120.95100000,3694682.97303660,0
1688301000000,30541.41000000,30562.14000000,30522.53000000,30525.99000000,193.38520000,1688302799999,5906492.94825110,8175,70.41758000,2150739.22536170,0
1688302800000,30525.99000000,30531.20000000,30493.61000000,30496.79000000,443.38516000,1688304599999,13530831.63455760,10737,192.26062000,5867123.47821150,0
1688304600000,30496.79000000,30523.08000000,30494.80000000,30517.96000000,203.76210000,1688306399999,6216845.37739860,9711,97.56686000,2976713.45270850,0
1688306400000,30517.95000000,30549.60000000,30488.28000000,30531.24000000,385.09158000,1688308199999,11751033.71234800,11110,154.01948000,4699731.09196340,0
1688308200000,30531.24000000,30628.00000000,30503.11000000,30590.23000000,749.56418000,1688309999999,22914984.99740330,18380,366.21143000,11194748.94082020,0
1688310000000,30590.22000000,30613.21000000,30155.00000000,30470.05000000,2492.77345000,1688311799999,75685705.06054080,48316,1116.55687000,33892944.25341550,0
1688311800000,30470.04000000,30531.40000000,30412.00000000,30498.01000000,972.74146000,1688313599999,29648595.73264380,21632,445.50453000,13577748.72714170,0
1688313600000,30498.00000000,30693.14000000,30478.32000000,30557.98000000,1342.35257000,1688315399999,41054440.68810030,25777,602.35620000,18423904.33506560,0
1688315400000,30557.98000000,30599.53000000,30551.71000000,30561.58000000,360.71851000,1688317199999,11028860.07346880,9920,147.38649000,4506159.03763690,0
1688317200000,30561.57000000,30580.85000000,30474.17000000,30545.32000000,457.09722000,1688318999999,13958800.35730810,11741,196.67969000,6005125.22865930,0
1688319000000,30545.31000000,30546.64000000,30424.92000000,30441.20000000,454.96985000,1688320799999,13869154.01445830,11979,178.59300000,5444432.17046930,0
1688320800000,30441.20000000,30510.98000000,30366.65000000,30467.19000000,683.29442000,1688322599999,20799847.04619040,15148,320.65136000,9763710.00367680,0
1688322600000,30467.19000000,30525.69000000,30448.59000000,30523.07000000,320.99050000,1688324399999,9783573.27048100,8320,169.92084000,5179101.98745790,0
1688324400000,30523.07000000,30555.16000000,30518.69000000,30555.16000000,208.05107000,1688326199999,6353422.93715460,7266,102.09162000,3117678.07658620,0
1688326200000,30555.16000000,30559.90000000,30531.71000000,30557.74000000,177.55791000,1688327999999,5424029.42206400,6158,46.19629000,1411113.38087600,0
1688328000000,30557.74000000,30559.24000000,30497.30000000,30559.24000000,305.05714000,1688329799999,9317135.15395650,7110,105.23985000,3214523.59284500,0
1688329800000,30559.23000000,30621.11000000,30559.23000000,30588.47000000,258.10201000,1688331599999,7896774.79076690,10006,134.87810000,4126488.46820240,0
1688331600000,30588.46000000,30614.00000000,30574.17000000,30600.76000000,485.03732000,1688333399999,14838504.21369880,9119,266.54183000,8153613.38681970,0
1688333400000,30600.77000000,30605.99000000,30500.00000000,30557.44000000,383.76386000,1688335199999,11728937.65371770,8036,148.13577000,4528162.45803980,0
1688335200000,30557.44000000,30791.00000000,30554.63000000,30694.00000000,1347.15095000,1688336999999,41311349.54033050,24251,815.25772000,24997387.85293990,0
1688337000000,30694.00000000,30790.12000000,30425.47000000,30651.29000000,2238.11009000,1688338799999,68533081.82092280,34762,1122.93871000,34382379.75016390,0
1688338800000,30651.28000000,30658.21000000,30554.22000000,30602.00000000,581.56267000,1688340599999,17795188.45279290,11640,284.28842000,8697535.25839100,0
1688340600000,30602.01000000,30638.95000000,30555.00000000,30617.03000000,513.39668000,1688342399999,15707215.37637400,9765,255.71912000,7823816.87283620,0
1688342400000,30617.02000000,30688.75000000,30605.67000000,30665.65000000,520.24115000,1688344199999,15940181.34781960,12836,292.42710000,8958968.28720000,0
1688344200000,30665.64000000,30666.94000000,30587.77000000,30637.99000000,338.67674000,1688345999999,10369003.49403550,8956,150.25558000,4599778.11253220,0
1688346000000,30637.98000000,30713.64000000,30634.98000000,30689.95000000,252.41588000,1688347799999,7739285.19734430,9077,98.85726000,3031349.39574380,0
1688347800000,30689.95000000,30756.50000000,30653.55000000,30660.86000000,528.51902000,1688349599999,16222833.21009640,13416,250.45701000,7688148.16707550,0
1688349600000,30660.86000000,30755.00000000,30660.86000000,30754.99000000,576.25034000,1688351399999,17705543.28133600,14074,314.78580000,9671070.01099040,0
1688351400000,30755.00000000,30783.44000000,30736.70000000,30755.00000000,548.04694000,1688353199999,16858054.56937830,10985,284.53341000,8752641.83604130,0
1688353200000,30754.99000000,30800.01000000,30752.00000000,30774.19000000,552.13136000,1688354999999,16991360.11163930,11839,327.22481000,10070289.96260460,0
1688355000000,30774.20000000,30793.07000000,30750.46000000,30756.65000000,301.37072000,1688356799999,9273358.36076460,8401,150.36354000,4626695.24899030,0
1688356800000,30756.65000000,30795.80000000,30672.78000000,30730.22000000,674.79221000,1688358599999,20740738.57143810,13198,336.34902000,10337947.67917790,0
1688358600000,30730.22000000,30740.66000000,30668.00000000,30679.99000000,476.62465000,1688360399999,14638574.13306580,9806,207.10748000,6361489.84078850,0
1688360400000,30679.99000000,30704.30000000,30671.33000000,30695.76000000,276.24844000,1688362199999,8477235.82085880,8465,139.87455000,4292335.71150260,0
1688362200000,30695.77000000,30699.27000000,30666.52000000,30673.62000000,306.16298000,1688363999999,9394156.40089510,8206,97.64123000,2995990.00814730,0
1688364000000,30673.61000000,30678.41000000,30625.00000000,30640.06000000,558.97899000,1688365799999,17135829.11019290,12011,156.82997000,4807444.27311930,0
1688365800000,30640.05000000,30660.59000000,30606.00000000,30651.25000000,477.54336000,1688367599999,14633369.97597600,10765,157.67271000,4831628.62359740,0
1688367600000,30651.25000000,30728.58000000,30636.65000000,30710.74000000,670.54824000,1688369399999,20570538.53201390,13281,327.82150000,10058144.54453280,0
1688369400000,30710.73000000,30759.80000000,30656.08000000,30667.19000000,1088.24815000,1688371199999,33416602.28314910,17176,469.60027000,14422639.35564630,0
1688371200000,30667.19000000,30700.92000000,30607.40000000,30624.58000000,818.43657000,1688372999999,25092209.31234130,15994,308.29445000,9452355.89900410,0
1688373000000,30624.58000000,30657.63000000,30599.07000000,30640.12000000,572.47244000,1688374799999,17536983.40148860,12391,213.76757000,6548957.79791610,0
1688374800000,30640.11000000,30670.00000000,30638.75000000,30663.06000000,533.36421000,1688376599999,16351412.95418510,10805,215.56520000,6608472.26724850,0
1688376600000,30663.06000000,30663.06000000,30602.29000000,30610.61000000,300.25580000,1688378399999,9198055.90797590,9964,91.93190000,2816093.30078110,0
1688378400000,30610.60000000,30636.00000000,30583.01000000,30613.98000000,620.36071000,1688380199999,18991245.17146310,15568,284.85796000,8720437.02599190,0
1688380200000,30613.97000000,30670.05000000,30613.97000000,30640.09000000,640.23137000,1688381999999,19622989.71070960,9685,274.92834000,8426232.46348420,0
1688382000000,30640.09000000,30676.74000000,30629.03000000,30652.16000000,551.17445000,1688383799999,16895049.38724270,10187,264.39721000,8104173.36864960,0
1688383800000,30652.16000000,30666.35000000,30600.01000000,30625.22000000,1615.02715000,1688385599999,49480110.08503640,14478,757.77763000,23217256.28073740,0
1688385600000,30625.22000000,30662.44000000,30570.27000000,30596.00000000,962.11896000,1688387399999,29447958.50491800,16457,525.63109000,16090466.36176810,0
1688387400000,30596.01000000,30656.08000000,30577.98000000,30653.06000000,554.24511000,1688389199999,16973829.22799070,11719,269.19868000,8243738.32622480,0
1688389200000,30653.06000000,30673.59000000,30625.69000000,30629.90000000,362.28848000,1688390999999,11102587.21265650,11602,154.12353000,4722817.48502920,0
1688391000000,30629.90000000,30696.83000000,30614.07000000,30653.84000000,860.83021000,1688392799999,26387377.24516070,16298,478.24228000,14659706.02573510,0
1688392800000,30653.83000000,30707.44000000,30653.29000000,30670.01000000,700.48800000,1688394599999,21493862.35800080,16410,322.23496000,9886823.98632990,0
1688394600000,30670.00000000,30755.00000000,30653.63000000,30736.27000000,800.00284000,1688396399999,24571949.60300290,18962,381.14258000,11704902.47530930,0
1688396400000,30736.28000000,30949.97000000,30736.27000000,30941.08000000,2727.12514000,1688398199999,84228401.40707990,41579,1338.97552000,41345919.00631190,0
1688398200000,30941.08000000,31170.00000000,30941.08000000,31068.64000000,4539.66439000,1688399999999,140937680.90506460,55715,2479.10843000,76963935.46872810,0
1688400000000,31068.64000000,31127.76000000,30800.80000000,31002.27000000,2639.54330000,1688401799999,81784629.06886490,38848,1249.45430000,38718599.68640260,0
1688401800000,31002.27000000,31050.77000000,30923.05000000,31042.22000000,1147.54952000,1688403599999,35564136.50850560,19597,515.94693000,15989866.58691980,0
1688403600000,31042.21000000,31055.25000000,30915.29000000,31002.05000000,1001.05650000,1688405399999,31002801.64163850,18886,429.08533000,13287254.53864450,0
1688405400000,31002.04000000,31057.86000000,30970.32000000,31000.98000000,941.07784000,1688407199999,29187723.52759750,15584,396.91790000,12310382.76704880,0
1688407200000,31000.98000000,31051.92000000,30995.77000000,30999.99000000,558.85092000,1688408999999,17335372.42757280,11512,253.17905000,7853386.71256520,0
1688409000000,30999.99000000,31250.29000000,30999.99000000,31199.14000000,2126.79569000,1688410799999,66258289.29351930,33945,1162.30683000,36208512.22595650,0
1688410800000,31199.13000000,31365.00000000,31126.00000000,31326.00000000,2372.18671000,1688412599999,74098037.53318580,36990,1268.66478000,39632091.08279010,0
1688412600000,31325.99000000,31380.00000000,31242.60000000,31255.84000000,1709.62950000,1688414399999,53523459.19165680,24320,750.37067000,23492275.69017830,0
1688414400000,31255.83000000,31299.16000000,31154.92000000,31232.45000000,1225.28118000,1688416199999,38266247.37034570,18844,535.37196000,16718763.18493180,0
1688416200000,31232.45000000,31232.45000000,31107.20000000,31121.18000000,794.25173000,1688417999999,24751615.23497710,13753,316.79245000,9870453.99215530,0
1688418000000,31121.18000000,31132.00000000,30900.00000000,31025.81000000,1428.29507000,1688419799999,44324316.16003800,26371,657.16918000,20392620.59941810,0
1688419800000,31025.82000000,31096.00000000,30993.79000000,31050.23000000,723.19716000,1688421599999,22456478.14860650,13971,344.27467000,10690511.77776090,0
1688421600000,31050.22000000,31129.00000000,31040.90000000,31126.12000000,467.38052000,1688423399999,14530142.69661050,10941,267.47077000,8314390.23040650,0
1688423400000,31126.12000000,31146.43000000,31081.99000000,31120.69000000,364.66653000,1688425199999,11348512.57389030,8470,155.18262000,4828706.39804410,0
1688425200000,31120.70000000,31144.00000000,31083.91000000,31113.04000000,643.78711000,1688426999999,20033396.77462970,10724,283.10012000,8808866.17879400,0
1688427000000,31113.03000000,31157.89000000,31109.02000000,31156.20000000,313.20883000,1688428799999,9751814.55843400,8793,178.67718000,5563205.12839340,0
1688428800000,31156.20000000,31169.99000000,31118.70000000,31143.02000000,423.76281000,1688430599999,13198216.39693320,11756,172.32811000,5366882.74646740,0
1688430600000,31143.02000000,31187.74000000,31096.48000000,31112.86000000,484.73076000,1688432399999,15093656.32192450,12533,223.18802000,6949465.69936170,0
1688432400000,31112.86000000,31225.00000000,31108.56000000,31204.26000000,529.88014000,1688434199999,16507326.67800700,13374,269.85299000,8407248.73093930,0
1688434200000,31204.25000000,31350.69000000,31151.40000000,31288.80000000,2234.49200000,1688435999999,69849291.91601420,30400,1090.73509000,34088573.83414700,0
1688436000000,31288.80000000,31325.76000000,31237.09000000,31280.02000000,676.44813000,1688437799999,21157142.77405400,13250,312.17388000,9763777.15509060,0
1688437800000,31280.03000000,31280.03000000,31200.00000000,31259.77000000,597.25407000,1688439599999,18656917.30509650,12572,290.01124000,9059731.42513650,0
1688439600000,31259.77000000,31259.77000000,31192.84000000,31197.29000000,405.49810000,1688441399999,12661544.76329520,11010,134.30318000,4193171.23651560,0
1688441400000,31197.29000000,31263.54000000,31179.09000000,31195.69000000,563.53430000,1688443199999,17595257.75108050,13546,233.59811000,7294519.47697280,0
1688443200000,31195.68000000,31212.26000000,31080.01000000,31122.93000000,676.22738000,1688444999999,21058766.27061540,17662,291.94908000,9092354.70839330,0
1688445000000,31122.93000000,31122.93000000,31000.00000000,31058.00000000,797.96049000,1688446799999,24779773.73384760,19779,336.62342000,10453150.57998360,0
1688446800000,31058.01000000,31090.90000000,31029.99000000,31056.01000000,402.37230000,1688448599999,12500087.16135120,12629,184.17291000,5721545.31514690,0
1688448600000,31056.00000000,31066.00000000,30972.69000000,30972.70000000,761.83419000,1688450399999,23633372.86162090,17996,277.05313000,8592941.52668350,0
1688450400000,30972.70000000,31052.91000000,30879.29000000,31047.03000000,2180.32752000,1688452199999,67467841.21524370,32047,785.13420000,24304239.61934400,0
1688452200000,31047.02000000,31047.03000000,30989.48000000,30999.55000000,463.00966000,1688453999999,14359765.13275480,13883,160.96988000,4991820.54618280,0
1688454000000,30999.55000000,31032.35000000,30983.99000000,31020.96000000,312.00000000,1688455799999,9674455.54041730,10762,171.79842000,5326721.52221200,0
1688455800000,31020.95000000,31020.96000000,30900.48000000,30911.41000000,630.33346000,1688457599999,19511679.22994440,15009,228.12724000,7059374.47014560,0
1688457600000,30911.40000000,30976.42000000,30902.01000000,30971.41000000,501.10203000,1688459399999,15508198.66814970,12051,285.69519000,8841378.51939230,0
1688459400000,30971.40000000,30971.41000000,30910.00000000,30930.76000000,571.97651000,1688461199999,17694519.70592720,12164,240.49634000,7439220.88028450,0
1688461200000,30930.75000000,31045.00000000,30867.68000000,31020.61000000,791.64955000,1688462999999,24518097.68341640,19680,393.32210000,12181567.78682560,0
1688463000000,31020.61000000,31020.67000000,30940.83000000,31016.91000000,534.35908000,1688464799999,16555719.74173320,14040,231.45602000,7170024.19777450,0
1688464800000,31016.92000000,31039.06000000,30998.42000000,30999.99000000,346.00267000,1688466599999,10731175.44757470,10830,145.67086000,4518167.43822770,0
1688466600000,31000.00000000,31051.92000000,30946.00000000,31025.64000000,670.22557000,1688468399999,20782777.12758870,16449,316.10080000,9801482.46371750,0
1688468400000,31025.63000000,31048.06000000,31000.73000000,31048.05000000,239.84374000,1688470199999,7439019.71034080,9861,128.78845000,3994760.80591260,0
1688470200000,31048.06000000,31080.00000000,31007.57000000,31067.99000000,624.74609000,1688471999999,19396133.64567820,15118,261.26917000,8111568.86771660,0
1688472000000,31067.99000000,31080.00000000,31014.90000000,31043.75000000,561.30581000,1688473799999,17426057.16050170,14007,273.82098000,8499700.39421060,0
1688473800000,31043.76000000,31060.00000000,31025.00000000,31044.90000000,288.76064000,1688475599999,8963458.14372450,10619,138.38654000,4295725.58245350,0
1688475600000,31044.90000000,31052.00000000,30995.15000000,31036.00000000,539.10419000,1688477399999,16724001.52916010,13041,151.58498000,4702377.40273220,0
1688477400000,31035.99000000,31055.43000000,30979.00000000,30999.55000000,571.97784000,1688479199999,17741898.11756690,15989,244.75252000,7591897.15743920,0
1688479200000,30999.54000000,31028.02000000,30969.45000000,31011.90000000,617.59503000,1688480999999,19147985.69560470,13990,197.29250000,6116866.51115970,0
1688481000000,31011.90000000,31046.00000000,30951.54000000,30972.40000000,536.77435000,1688482799999,16638155.64459490,13931,173.97017000,5393018.56509340,0
1688482800000,30972.40000000,31011.98000000,30917.00000000,30931.05000000,988.07652000,1688484599999,30594996.91233960,17525,339.65353000,10518492.70341230,0
1688484600000,30931.05000000,30972.33000000,30886.00000000,30964.37000000,1013.95498000,1688486399999,31363362.02728540,23659,422.83811000,13079674.75865190,0
1688486400000,30964.38000000,31130.00000000,30944.00000000,31047.71000000,1088.62225000,1688488199999,33786001.56424370,25583,553.71923000,17185587.93293010,0
1688488200000,31047.72000000,31064.00000000,30807.00000000,30960.29000000,1457.84503000,1688489999999,45103396.11543910,33644,592.06684000,18313040.04559610,0
1688490000000,30960.30000000,30987.66000000,30895.85000000,30933.57000000,933.86211000,1688491799999,28888715.25617570,20718,387.38242000,11983636.34940810,0
1688491800000,30933.57000000,30937.18000000,30867.50000000,30900.01000000,719.89834000,1688493599999,22249320.23842260,17623,303.33125000,9373968.15594790,0
1688493600000,30900.01000000,30923.80000000,30839.00000000,30922.01000000,659.70670000,1688495399999,20371362.36662900,17704,283.05935000,8741560.06900830,0
1688495400000,30922.01000000,30934.92000000,30888.50000000,30902.00000000,372.38498000,1688497199999,11510498.33871210,11579,128.18190000,3962517.33468450,0
1688497200000,30902.00000000,30913.31000000,30666.00000000,30710.75000000,1875.65566000,1688498999999,57715615.22154650,46767,704.68124000,21679591.92643710,0
1688499000000,30710.75000000,30777.50000000,30620.00000000,30696.84000000,1587.03718000,1688500799999,48718970.86398220,33101,745.15225000,22876768.79238990,0
1688500800000,30696.84000000,30767.17000000,30668.50000000,30753.39000000,707.54273000,1688502599999,21734554.54688060,15965,321.37747000,9872471.09507410,0
1688502600000,30753.40000000,30808.49000000,30730.00000000,30797.13000000,498.36567000,1688504399999,15336437.82497110,13404,259.68612000,7991537.19232250,0
1688504400000,30797.13000000,30822.85000000,30776.93000000,30797.24000000,355.59312000,1688506199999,10951609.19945700,9803,130.24185000,4011446.76323200,0
1688506200000,30797.24000000,30804.63000000,30754.79000000,30803.72000000,369.02555000,1688507999999,11360187.84519970,9914,127.33492000,3919920.87403780,0
1688508000000,30803.72000000,30804.88000000,30770.00000000,30784.10000000,310.07130000,1688509799999,9548324.88435040,8734,119.20239000,3670659.31642730,0
1688509800000,30784.10000000,30822.58000000,30766.26000000,30820.01000000,269.41225000,1688511599999,8294081.22441690,7845,129.25246000,3979739.71399940,0
1688511600000,30820.01000000,30843.73000000,30777.00000000,30806.81000000,301.22991000,1688513399999,9282486.94676390,9141,149.65049000,4611897.57234720,0
1688513400000,30806.80000000,30812.91000000,30760.35000000,30766.51000000,162.74674000,1688515199999,5011794.07394360,6785,65.92832000,2030368.32255350,0
1688515200000,30766.52000000,30843.31000000,30764.00000000,30828.34000000,327.74203000,1688516999999,10095984.24713760,11022,165.48138000,5097536.33347560,0
1688517000000,30828.34000000,30828.35000000,30752.00000000,30762.27000000,523.17302000,1688518799999,16104678.06065370,11514,167.72040000,5163597.95704420,0
1688518800000,30762.27000000,30842.64000000,30753.99000000,30826.00000000,246.95712000,1688520599999,7608879.06236280,8519,142.62883000,4393715.13434690,0
1688520600000,30826.00000000,30833.58000000,30787.68000000,30795.93000000,271.75431000,1688522399999,8373712.73063310,7326,82.14270000,2530968.54300660,0
1688522400000,30795.92000000,30852.92000000,30794.05000000,30840.70000000,440.79954000,1688524199999,13591378.90997410,9138,176.74026000,5449671.49255390,0
1688524200000,30840.70000000,30866.00000000,30820.00000000,30837.99000000,358.28823000,1688525999999,11049988.06184850,8261,163.88722000,5054549.99756040,0
1688526000000,30838.00000000,30859.18000000,30823.83000000,30849.73000000,380.81659000,1688527799999,11746841.69285820,8267,140.07146000,4320551.37823660,0
1688527800000,30849.73000000,30878.07000000,30838.00000000,30868.71000000,288.66122000,1688529599999,8905972.57883970,7579,115.08285000,3550603.63690700,0
1688529600000,30868.71000000,30869.41000000,30820.92000000,30858.00000000,285.74029000,1688531399999,8814286.29614410,8276,105.66035000,3259176.91816890,0
1688531400000,30858.00000000,30858.03000000,30817.91000000,30834.86000000,315.84055000,1688533199999,9738555.53789330,8071,119.15722000,3674160.50614420,0
1688533200000,30834.87000000,30869.57000000,30830.00000000,30854.74000000,420.10434000,1688534999999,12961228.38749190,9047,249.80739000,7706986.12904520,0
1688535000000,30854.74000000,30855.00000000,30794.18000000,30814.08000000,349.20208000,1688536799999,10765016.52113010,9994,135.59716000,4180101.89196860,0
1688536800000,30814.08000000,30832.96000000,30771.00000000,30771.01000000,413.59779000,1688538599999,12740702.34232620,10515,153.66439000,4733761.73040580,0
1688538600000,30771.01000000,30813.55000000,30762.00000000,30810.72000000,372.36716000,1688540399999,11467439.24501200,10170,145.83080000,4491390.29694890,0
1688540400000,30810.72000000,30815.00000000,30781.75000000,30783.92000000,260.30537000,1688542199999,8016948.04391850,9088,98.03855000,3019689.57565900,0
1688542200000,30783.91000000,30783.92000000,30764.12000000,30774.25000000,361.26009000,1688543999999,11117299.09299710,11725,129.28924000,3978559.42552470,0
1688544000000,30774.24000000,30776.30000000,30650.47000000,30743.69000000,986.80118000,1688545799999,30317321.89442620,23660,375.13571000,11522642.75041120,0
1688545800000,30743.69000000,30810.34000000,30735.69000000,30764.29000000,628.65504000,1688547599999,19346719.53915670,15619,352.63657000,10851866.70028280,0
1688547600000,30764.29000000,30775.59000000,30726.44000000,30737.87000000,405.56895000,1688549399999,12472424.90906060,12680,189.95815000,5841716.58498680,0
1688549400000,30737.87000000,30746.38000000,30678.00000000,30680.00000000,561.68818000,1688551199999,17249455.54315770,16450,197.73104000,6072236.30083770,0
1688551200000,30680.00000000,30715.00000000,30593.02000000,30678.97000000,1014.76020000,1688552999999,31115455.45184800,26289,449.03659000,13769774.01037250,0
1688553000000,30678.98000000,30678.98000000,30392.06000000,30430.21000000,3220.27932000,1688554799999,98290043.13936420,67330,1355.19465000,41363873.58912900,0
1688554800000,30430.21000000,30489.99000000,30350.00000000,30434.34000000,1196.67994000,1688556599999,36423704.03594840,31329,595.41444000,18124520.44816690,0
1688556600000,30434.35000000,30474.46000000,30355.00000000,30404.30000000,1121.71285000,1688558399999,34128344.06821450,24212,490.53401000,14924156.37085770,0
1688558400000,30404.31000000,30436.00000000,30268.97000000,30391.99000000,1776.84580000,1688560199999,53963835.10496100,38162,749.12452000,22753458.12439660,0
1688560200000,30392.00000000,30430.00000000,30288.00000000,30321.22000000,848.14376000,1688561999999,25753094.67736370,25084,339.46800000,10307914.30227020,0
1688562000000,30321.21000000,30357.90000000,30221.57000000,30224.74000000,1622.18487000,1688563799999,49117950.55714220,38941,780.10003000,23621346.53803850,0
1688563800000,30224.73000000,30380.00000000,30200.00000000,30357.31000000,1404.85444000,1688565599999,42568020.62650630,32737,749.43842000,22713881.43907310,0
1688565600000,30357.31000000,30439.99000000,30334.01000000,30401.34000000,925.31610000,1688567399999,28114699.06270300,23473,548.53305000,16666232.16199980,0
1688567400000,30401.35000000,30452.00000000,30385.00000000,30417.65000000,1170.15775000,1688569199999,35600597.20669520,20388,837.89061000,25492747.63527620,0
1688569200000,30417.65000000,30422.45000000,30270.07000000,30372.09000000,1453.78266000,1688570999999,44120359.66430570,29854,781.50651000,23721724.80936130,0
1688571000000,30372.08000000,30378.71000000,30237.35000000,30356.11000000,1223.39428000,1688572799999,37082240.34054200,31343,600.04726000,18185147.79768440,0
1688572800000,30356.11000000,30456.72000000,30333.70000000,30444.78000000,776.71741000,1688574599999,23610432.81185540,20839,420.16181000,12771929.71379460,0
1688574600000,30444.79000000,30474.17000000,30423.49000000,30462.60000000,426.12625000,1688576399999,12971164.75612560,14127,241.27676000,7344500.40134050,0
1688576400000,30462.60000000,30581.32000000,30448.91000000,30570.13000000,940.07567000,1688578199999,28679138.73916310,22569,528.81913000,16133665.70365970,0
1688578200000,30570.14000000,30570.14000000,30489.88000000,30523.21000000,489.37812000,1688579999999,14935334.25103100,12872,217.89520000,6649546.68859660,0
1688580000000,30523.22000000,30591.57000000,30448.94000000,30464.50000000,868.57463000,1688581799999,26515821.60885830,19504,344.35637000,10513065.23496680,0
1688581800000,30464.49000000,30505.52000000,30436.22000000,30505.52000000,459.81243000,1688583599999,14011156.01569870,13469,199.70306000,6085486.61485560,0
1688583600000,30505.51000000,30520.52000000,30470.36000000,30504.51000000,306.28866000,1688585399999,9341593.05412220,10560,123.46908000,3765491.72690510,0
1688585400000,30504.50000000,30531.95000000,30425.09000000,30431.95000000,368.75167000,1688587199999,11242523.14597140,14096,146.86455000,4476810.92279640,0
1688587200000,30431.95000000,30472.07000000,30383.83000000,30468.06000000,591.06779000,1688588999999,17991595.53956860,15122,295.90805000,9007118.87529630,0
1688589000000,30468.06000000,30497.72000000,30460.28000000,30460.29000000,236.83950000,1688590799999,7218608.61503970,9119,113.00360000,3444249.87668020,0
1688590800000,30460.28000000,30490.00000000,30444.37000000,30490.00000000,290.02050000,1688592599999,8834937.91879190,10660,157.88116000,4809898.20067140,0
1688592600000,30489.99000000,30493.45000000,30417.63000000,30469.99000000,417.63085000,1688594399999,12716856.89300250,11102,160.12192000,4875922.61383500,0
1688594400000,30469.99000000,30505.01000000,30440.26000000,30454.16000000,358.27943000,1688596199999,10918402.45717940,10719,175.27163000,5341153.19434900,0
1688596200000,30454.16000000,30461.71000000,30396.04000000,30436.92000000,541.69288000,1688597999999,16480049.50637120,11885,307.50294000,9354225.91040550,0
1688598000000,30436.92000000,30500.00000000,30389.96000000,30499.76000000,543.53420000,1688599799999,16544345.54098530,13436,308.00019000,9376318.63627310,0
1688599800000,30499.77000000,30539.13000000,30482.60000000,30504.81000000,423.44618000,1688601599999,12919652.83066950,11784,196.33195000,5990610.11884630,0
1688601600000,30504.80000000,30531.25000000,30450.00000000,30506.05000000,416.36385000,1688603399999,12693625.09651190,12102,209.00053000,6372404.79185620,0
1688603400000,30506.05000000,30506.06000000,30390.00000000,30413.10000000,394.04442000,1688605199999,11989428.77300470,14514,150.09457000,4566014.46446150,0
1688605200000,30413.10000000,30428.42000000,30327.00000000,30394.98000000,449.28980000,1688606999999,13652320.76153900,15878,224.85587000,6832428.31044020,0
1688607000000,30394.99000000,30479.71000000,30394.98000000,30476.71000000,249.27666000,1688608799999,7585686.50859090,9802,158.91291000,4836260.77087140,0
1688608800000,30476.71000000,30560.51000000,30461.51000000,30486.83000000,578.73581000,1688610599999,17654859.58416210,17996,322.84410000,9848775.26205700,0
1688610600000,30486.83000000,30525.54000000,30458.08000000,30471.65000000,278.55258000,1688612399999,8494883.93497450,9641,125.02584000,3812621.34154870,0
1688612400000,30471.66000000,30515.20000000,30465.10000000,30504.27000000,247.25115000,1688614199999,7538374.49812330,9014,113.82286000,3470039.57885780,0
1688614200000,30504.27000000,30525.01000000,30490.84000000,30490.85000000,251.66677000,1688615999999,7677971.03799660,8677,86.89252000,2651176.04512040,0
1688616000000,30490.85000000,30539.65000000,30485.42000000,30506.34000000,391.29580000,1688617799999,11938810.85884770,10065,197.51144000,6026265.74440250,0
1688617800000,30506.34000000,30514.19000000,30450.00000000,30465.40000000,344.98192000,1688619599999,10513746.79198450,10177,137.50437000,4190154.45262380,0
1688619600000,30465.40000000,30480.69000000,30438.26000000,30480.69000000,276.24570000,1688621399999,8414232.06390740,9021,135.05511000,4113689.94719270,0
1688621400000,30480.69000000,30630.00000000,30480.68000000,30582.51000000,799.62861000,1688623199999,24447115.61810860,24196,451.77768000,13810854.75668950,0
1688623200000,30582.50000000,30649.77000000,30560.00000000,30604.36000000,593.37496000,1688624999999,18155296.35566860,15505,250.54944000,7666169.93292860,0
1688625000000,30604.35000000,30730.00000000,30604.35000000,30692.56000000,1220.42500000,1688626799999,37435455.02858710,24092,698.66801000,21427948.11169770,0
1688626800000,30692.57000000,30799.56000000,30688.21000000,30769.36000000,1208.23931000,1688628599999,37142137.64910120,23429,672.27557000,20667504.39105660,0
1688628600000,30769.36000000,30857.89000000,30769.36000000,30803.19000000,1242.57217000,1688630399999,38296034.89390310,26081,649.25371000,20008302.96429190,0
1688630400000,30803.20000000,30850.00000000,30783.58000000,30808.31000000,644.65174000,1688632199999,19866725.17330590,15233,312.60266000,9633714.87954300,0
1688632200000,30808.31000000,31359.78000000,30808.30000000,31329.97000000,5311.93094000,1688633999999,165468857.13519900,89862,2986.94593000,93014414.73083360,0
1688634000000,31329.98000000,31500.00000000,31300.00000000,31377.97000000,5076.34729000,1688635799999,159446655.54004160,81916,2590.70788000,81380430.46893190,0
1688635800000,31377.97000000,31438.38000000,31029.01000000,31069.60000000,2899.93130000,1688637599999,90481730.49847710,58572,1394.35989000,43487288.59990150,0
1688637600000,31069.60000000,31148.42000000,31064.67000000,31129.96000000,1055.99412000,1688639399999,32851938.13141510,20989,527.99296000,16424641.57920860,0
