timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1674585000000,22994.90000000,23019.58000000,22978.97000000,23007.14000000,1253.11761000,1674585299999,28819963.28258500,26227,489.17898000,11250016.33052180,0
1674585300000,23006.32000000,23013.21000000,22992.56000000,23012.62000000,641.85691000,1674585599999,14764384.54652870,19207,312.71905000,7193505.46840320,0
1674585600000,23011.89000000,23042.52000000,22995.90000000,23012.28000000,995.32410000,1674585899999,22912830.75527400,25823,517.10153000,11904108.62253100,0
1674585900000,23012.28000000,23033.35000000,23007.12000000,23017.92000000,734.11258000,1674586199999,16899946.75279630,19552,362.96698000,8355926.61703540,0
1674586200000,23018.16000000,23019.65000000,22980.02000000,23000.54000000,919.24607000,1674586499999,21144658.40393220,23546,403.40580000,9279233.51672390,0
1674586500000,22999.42000000,23020.00000000,22989.02000000,22999.85000000,875.86299000,1674586799999,20148757.63856070,24063,439.37932000,10108010.55884550,0
1674586800000,23000.00000000,23003.04000000,22961.85000000,22971.31000000,1216.88698000,1674587099999,27964588.53739340,27990,545.48481000,12535526.21955740,0
1674587100000,22972.55000000,22987.81000000,22962.55000000,22975.67000000,628.87873000,1674587399999,14448948.79270880,18490,305.96318000,7029832.38603300,0
1674587400000,22975.67000000,22999.00000000,22971.04000000,22988.75000000,566.32258000,1674587699999,13016619.37853210,18032,272.73087000,6268713.05207440,0
1674587700000,22988.75000000,23010.00000000,22980.14000000,22991.06000000,641.46097000,1674587999999,14753448.75079850,18369,333.06405000,7660590.44619160,0
1674588000000,22991.88000000,23010.09000000,22989.34000000,22996.72000000,544.67153000,1674588299999,12527692.81656290,17308,275.21857000,6330230.75442280,0
1674588300000,22996.01000000,23015.94000000,22991.76000000,22997.44000000,598.99747000,1674588599999,13779123.88120600,17525,309.94631000,7130031.48542540,0
1674588600000,22997.44000000,23014.31000000,22993.81000000,22999.22000000,558.20493000,1674588899999,12840550.50084660,16144,297.51355000,6843934.86675580,0
1674588900000,23000.31000000,23009.59000000,22993.27000000,23001.59000000,466.01216000,1674589199999,10718785.07033000,14872,232.61154000,5350326.20824440,0
1674589200000,23001.59000000,23079.00000000,22987.00000000,23029.87000000,1344.21774000,1674589499999,30961426.46364880,30355,754.66965000,17383102.83597260,0
1674589500000,23029.88000000,23064.98000000,23017.77000000,23017.77000000,979.45412000,1674589799999,22567666.86075400,24755,495.21603000,11410497.43587920,0
1674589800000,23018.95000000,23027.97000000,22990.30000000,23019.14000000,969.55462000,1674590099999,22306324.31197180,24113,469.91267000,10811032.49226960,0
1674590100000,23019.14000000,23032.31000000,23005.55000000,23018.53000000,642.22586000,1674590399999,14783313.84781920,18834,308.13485000,7093036.81576950,0
1674590400000,23017.73000000,23040.27000000,23008.07000000,23016.24000000,721.90955000,1674590699999,16623026.15892760,21267,336.15286000,7740757.43319960,0
1674590700000,23017.16000000,23019.71000000,22983.75000000,22984.09000000,777.48057000,1674590999999,17885323.00759910,19068,359.50793000,8270904.80205110,0
1674591000000,22985.18000000,22994.99000000,22959.00000000,22975.78000000,1212.66000000,1674591299999,27859291.78731040,26762,664.15393000,15258626.62145080,0
1674591300000,22974.54000000,22976.00000000,22927.80000000,22956.60000000,1136.25278000,1674591599999,26082265.79677780,28498,536.93243000,12325505.03190550,0
1674591600000,22956.60000000,22976.70000000,22952.55000000,22971.96000000,539.55542000,1674591899999,12391627.87821050,16076,260.21710000,5976251.57434660,0
1674591900000,22971.96000000,22988.81000000,22950.32000000,22981.15000000,671.49605000,1674592199999,15425567.74404050,19692,333.08177000,7651601.04062690,0
1674592200000,22980.34000000,23010.00000000,22974.75000000,22977.12000000,862.87444000,1674592499999,19841883.11504230,22936,440.34917000,10126299.88825940,0
1674592500000,22976.14000000,22992.63000000,22943.65000000,22947.01000000,740.01811000,1674592799999,16998082.91627880,22019,345.19925000,7929529.00422550,0
1674592800000,22948.63000000,22955.88000000,22887.00000000,22907.49000000,1828.10773000,1674593099999,41899776.73723220,42477,847.97004000,19436033.08264880,0
1674593100000,22907.49000000,22947.53000000,22879.08000000,22933.76000000,1031.66678000,1674593399999,23638934.82696520,28433,495.25646000,11349112.28432170,0
1674593400000,22933.75000000,23029.91000000,22928.52000000,23010.20000000,1657.17484000,1674593699999,38096281.00029450,38009,850.14597000,19545117.63521570,0
1674593700000,23010.19000000,23022.00000000,22982.18000000,23010.34000000,890.17534000,1674593999999,20478109.45168090,28695,454.13210000,10447837.99416360,0
1674594000000,23009.30000000,23080.45000000,22982.36000000,23048.38000000,2354.22710000,1674594299999,54240808.69658440,52249,1241.56513000,28607694.59780980,0
1674594300000,23047.36000000,23059.95000000,23020.32000000,23052.78000000,908.98549000,1674594599999,20945948.10387830,27362,446.82781000,10296453.62215890,0
1674594600000,23052.13000000,23060.00000000,22966.83000000,22995.87000000,1270.40578000,1674594899999,29231694.66285920,33055,604.73379000,13914287.68249340,0
1674594900000,22996.59000000,23031.60000000,22993.73000000,23022.27000000,504.51475000,1674595199999,11609328.32179440,17818,266.83317000,6140114.74141150,0
1674595200000,23022.27000000,23029.54000000,23005.94000000,23011.85000000,397.03519000,1674595499999,9139441.57515690,13767,194.53350000,4478237.13705800,0
1674595500000,23010.56000000,23026.11000000,22995.28000000,22995.50000000,399.75689000,1674595799999,9199210.83673950,14116,189.19201000,4353766.53745420,0
1674595800000,22995.50000000,23021.33000000,22991.65000000,23015.98000000,530.84746000,1674596099999,12214210.17181440,14928,239.31253000,5506519.70427650,0
1674596100000,23015.98000000,23021.07000000,22966.61000000,22987.71000000,644.53122000,1674596399999,14821833.58717140,15476,242.49162000,5577311.64746920,0
1674596400000,22987.71000000,23005.00000000,22976.15000000,22994.60000000,442.19231000,1674596699999,10168269.02935550,15217,229.53243000,5278301.13003890,0
1674596700000,22993.60000000,22994.62000000,22933.66000000,22966.37000000,897.97410000,1674596999999,20619285.72494890,25757,426.70255000,9798175.72497560,0
1674597000000,22966.37000000,22975.67000000,22818.02000000,22862.42000000,2604.00729000,1674597299999,59584977.88322860,50542,1173.51845000,26851112.35550910,0
1674597300000,22862.42000000,22919.03000000,22831.75000000,22902.84000000,1833.13071000,1674597599999,41947095.40530120,40500,931.87504000,21323872.34421180,0
1674597600000,22902.84000000,22922.96000000,22841.22000000,22917.53000000,1315.11230000,1674597899999,30100438.62117960,34250,656.54792000,15028279.62932950,0
1674597900000,22917.53000000,22929.63000000,22874.01000000,22885.49000000,1012.00510000,1674598199999,23171821.50006770,26926,475.81727000,10895183.76752710,0
1674598200000,22886.51000000,22908.90000000,22835.24000000,22897.15000000,1445.47377000,1674598499999,33060423.11362460,34679,723.31123000,16544915.55143940,0
1674598500000,22898.13000000,22914.90000000,22865.20000000,22887.16000000,820.10716000,1674598799999,18777404.61540470,22604,427.52995000,9789524.86974540,0
1674598800000,22887.16000000,22904.35000000,22861.82000000,22880.15000000,591.30367000,1674599099999,13528991.49832570,17704,294.35388000,6735006.25512490,0
1674599100000,22880.15000000,22881.70000000,22669.42000000,22693.13000000,4853.52434000,1674599399999,110426340.15339340,88712,2142.76948000,48754708.97267270,0
1674599400000,22693.98000000,22825.08000000,22692.24000000,22787.16000000,2068.99361000,1674599699999,47112140.79496610,47857,1034.22015000,23548815.55333360,0
1674599700000,22785.40000000,22836.66000000,22722.60000000,22748.59000000,1595.35111000,1674599999999,36332212.03513260,39663,773.36348000,17613456.18807720,0
1674600000000,22750.24000000,22851.00000000,22747.63000000,22825.99000000,968.13315000,1674600299999,22081040.62887190,28369,573.45574000,13079319.28291300,0
1674600300000,22825.99000000,22838.63000000,22738.83000000,22789.68000000,814.17095000,1674600599999,18562992.25716560,23803,373.52636000,8517667.22811400,0
1674600600000,22788.07000000,22797.56000000,22760.00000000,22785.33000000,470.43942000,1674600899999,10716574.06258340,15640,234.56352000,5343475.86208310,0
1674600900000,22784.25000000,22786.86000000,22755.00000000,22755.52000000,750.10737000,1674601199999,17077435.12953720,18943,346.94862000,7899058.64235450,0
1674601200000,22755.47000000,22786.96000000,22690.15000000,22742.67000000,1828.92637000,1674601499999,41584850.53956180,36570,900.46093000,20475263.69582940,0
1674601500000,22741.54000000,22749.53000000,22640.00000000,22675.96000000,1624.57068000,1674601799999,36876158.77023440,35972,746.14725000,16939679.90423490,0
1674601800000,22677.58000000,22717.59000000,22626.21000000,22688.52000000,1871.16059000,1674602099999,42437664.41446790,39122,932.42092000,21148342.36689160,0
1674602100000,22688.52000000,22690.10000000,22526.26000000,22544.15000000,3053.81636000,1674602399999,69044275.16406320,61276,1310.85888000,29640586.37827580,0
1674602400000,22544.15000000,22595.00000000,22462.93000000,22553.63000000,3816.58784000,1674602699999,85969469.47389010,74952,1807.25136000,40712662.39378760,0
1674602700000,22553.63000000,22624.84000000,22548.77000000,22621.56000000,1679.97080000,1674602999999,37960454.62067990,39390,871.10936000,19683975.30544790,0
1674603000000,22621.56000000,22660.63000000,22562.00000000,22582.29000000,1818.54248000,1674603299999,41118737.50919320,39928,888.66869000,20095371.84152650,0
1674603300000,22584.18000000,22623.99000000,22543.90000000,22549.01000000,998.40965000,1674603599999,22550516.38849650,26159,462.53442000,10447444.58015190,0
1674603600000,22549.01000000,22621.60000000,22547.27000000,22605.96000000,934.61015000,1674603899999,21114761.08158960,24643,492.56405000,11127944.82112130,0
1674603900000,22607.94000000,22641.43000000,22545.15000000,22631.33000000,1321.31309000,1674604199999,29853470.02496330,31124,675.37304000,15259513.02348910,0
1674604200000,22630.05000000,22632.58000000,22578.94000000,22621.90000000,896.37529000,1674604499999,20265600.19728730,22059,442.49343000,10004771.37462930,0
1674604500000,22621.90000000,22641.48000000,22607.08000000,22632.89000000,888.56860000,1674604799999,20106994.22063570,20391,418.90829000,9479664.05858850,0
1674604800000,22631.94000000,22665.00000000,22601.62000000,22662.66000000,1096.35900000,1674605099999,24823867.44526370,26584,571.80611000,12947473.92736030,0
1674605100000,22662.83000000,22670.00000000,22609.12000000,22643.51000000,1237.61716000,1674605399999,28021120.07609770,25910,551.94471000,12497100.78146390,0
1674605400000,22643.51000000,22653.00000000,22609.12000000,22639.46000000,853.02848000,1674605699999,19308732.50553300,24199,391.66601000,8865912.93428800,0
1674605700000,22639.47000000,22641.59000000,22565.34000000,22587.42000000,1533.65470000,1674605999999,34667911.54334990,32790,744.52643000,16829777.52822400,0
1674606000000,22585.52000000,22593.89000000,22498.00000000,22564.39000000,2304.16585000,1674606299999,51946976.31307220,47232,1092.70701000,24635795.40638430,0
1674606300000,22563.73000000,22564.54000000,22505.52000000,22547.06000000,1562.75701000,1674606599999,35215192.46757000,33579,831.93868000,18747088.76096450,0
1674606600000,22547.06000000,22618.68000000,22500.00000000,22616.40000000,2059.67254000,1674606899999,46471347.56806870,40286,1075.33968000,24263507.95629940,0
1674606900000,22616.21000000,22702.89000000,22599.48000000,22687.16000000,2079.84548000,1674607199999,47110371.46613810,43226,1091.39930000,24722785.65774780,0
1674607200000,22688.46000000,22715.06000000,22653.59000000,22679.14000000,1725.82778000,1674607499999,39150665.38386210,36171,869.50862000,19725737.94746250,0
1674607500000,22678.02000000,22703.44000000,22671.73000000,22690.62000000,984.30582000,1674607799999,22334422.13807050,23107,487.83668000,11069357.36355150,0
1674607800000,22690.61000000,22700.94000000,22665.02000000,22678.54000000,1092.17274000,1674608099999,24771246.33381670,24513,536.50695000,12168420.99949420,0
1674608100000,22679.45000000,22699.38000000,22648.00000000,22652.23000000,1363.44030000,1674608399999,30911299.30359010,27630,592.04234000,13423513.97755130,0
1674608400000,22651.23000000,22665.58000000,22584.91000000,22598.29000000,1528.49586000,1674608699999,34575518.24063870,31130,748.84996000,16939445.60966610,0
1674608700000,22599.92000000,22621.05000000,22570.83000000,22607.07000000,1155.09662000,1674608999999,26103034.81592620,27012,558.36382000,12618077.52563930,0
1674609000000,22606.22000000,22607.35000000,22528.26000000,22592.46000000,1643.70461000,1674609299999,37109932.13056300,35065,768.50788000,17350987.08929150,0
1674609300000,22591.77000000,22596.15000000,22520.00000000,22553.60000000,1794.78236000,1674609599999,40480172.21840740,35358,893.99323000,20163140.68164350,0
1674609600000,22552.15000000,22553.59000000,22454.20000000,22463.37000000,2486.03542000,1674609899999,55920006.46184920,47362,1217.04926000,27375297.37091800,0
1674609900000,22464.80000000,22476.00000000,22300.00000000,22379.66000000,5267.04475000,1674610199999,117932690.08949360,83634,2566.32088000,57468137.94204740,0
1674610200000,22377.00000000,22449.00000000,22362.06000000,22406.75000000,2009.51967000,1674610499999,45040658.10027350,40939,983.01334000,22034347.38578220,0
1674610500000,22406.76000000,22465.52000000,22400.00000000,22457.80000000,1068.64199000,1674610799999,23979735.66536420,26805,535.66675000,12020308.22568530,0
1674610800000,22459.28000000,22485.66000000,22440.00000000,22469.49000000,1015.18056000,1674611099999,22804192.09999820,24074,526.93008000,11836829.73708080,0
1674611100000,22470.12000000,22483.56000000,22440.00000000,22477.21000000,846.74368000,1674611399999,19021979.45567000,20556,412.53679000,9267956.31964850,0
1674611400000,22477.21000000,22488.93000000,22447.69000000,22488.66000000,782.55786000,1674611699999,17586127.90831620,17476,367.92137000,8268299.95173890,0
1674611700000,22488.66000000,22495.18000000,22461.02000000,22490.64000000,807.03539000,1674611999999,18143475.98884790,19242,398.27218000,8953881.92812680,0
1674612000000,22491.58000000,22518.00000000,22481.31000000,22517.10000000,896.65497000,1674612299999,20175220.80778920,19319,469.83538000,10572162.99359820,0
1674612300000,22517.17000000,22547.64000000,22504.86000000,22544.39000000,976.17513000,1674612599999,21988749.39167600,21295,471.42454000,10619677.41549260,0
1674612600000,22545.43000000,22553.11000000,22519.78000000,22536.32000000,881.88095000,1674612899999,19876284.85291580,19570,466.40715000,10511950.39318390,0
1674612900000,22536.32000000,22559.78000000,22520.75000000,22549.50000000,654.32971000,1674613199999,14751063.96416140,16643,330.12995000,7442329.48348830,0
1674613200000,22549.52000000,22559.32000000,22523.53000000,22554.69000000,768.92396000,1674613499999,17334842.10865360,17946,378.03530000,8522658.55399880,0
1674613500000,22554.69000000,22587.00000000,22540.52000000,22577.37000000,799.99510000,1674613799999,18048784.03564520,18158,399.15858000,9005917.12710280,0
1674613800000,22577.37000000,22581.11000000,22552.40000000,22556.27000000,663.18697000,1674614099999,14964600.21891450,16517,331.53494000,7481089.31742470,0
1674614100000,22555.31000000,22583.25000000,22547.00000000,22582.52000000,671.35592000,1674614399999,15148974.13731320,17347,341.25479000,7700588.47576420,0
1674614400000,22582.34000000,22597.64000000,22564.65000000,22580.23000000,775.75677000,1674614699999,17516865.30242710,16907,363.45649000,8207489.28031420,0
1674614700000,22580.42000000,22585.58000000,22546.86000000,22549.35000000,850.67124000,1674614999999,19193863.01438250,18046,405.31244000,9145164.38196260,0
1674615000000,22550.12000000,22565.93000000,22527.10000000,22554.22000000,721.40385000,1674615299999,16267243.35743050,18965,328.88542000,7416525.34675380,0
1674615300000,22554.21000000,22555.00000000,22525.42000000,22549.89000000,568.18160000,1674615599999,12806560.81744590,13811,273.84572000,6172567.69553300,0
1674615600000,22550.24000000,22569.36000000,22535.09000000,22564.95000000,967.85759000,1674615899999,21828794.64219130,17965,551.45849000,12438275.29160580,0
1674615900000,22564.95000000,22578.65000000,22550.65000000,22569.98000000,714.59267000,1674616199999,16125341.34328720,14976,364.11261000,8216733.55977990,0
1674616200000,22569.59000000,22599.00000000,22557.65000000,22593.76000000,811.75911000,1674616499999,18329983.65780800,18266,419.95572000,9482855.88109010,0
1674616500000,22594.40000000,22647.66000000,22582.78000000,22638.02000000,1024.34475000,1674616799999,23160515.76711670,24192,530.28522000,11990229.35752670,0
1674616800000,22639.18000000,22641.37000000,22606.75000000,22619.45000000,751.66953000,1674617099999,17002978.23584270,19517,362.36427000,8196804.95665730,0
1674617100000,22619.95000000,22638.75000000,22613.76000000,22624.45000000,708.94534000,1674617399999,16039609.69468930,16458,328.42919000,7430619.56130190,0
1674617400000,22624.38000000,22650.00000000,22610.00000000,22640.23000000,907.96623000,1674617699999,20550447.35132030,20387,431.10967000,9757704.86063130,0
1674617700000,22640.91000000,22642.28000000,22623.91000000,22627.50000000,498.82720000,1674617999999,11289944.00194730,13983,230.08095000,5207472.08058610,0
1674618000000,22627.49000000,22630.36000000,22619.28000000,22620.70000000,461.28662000,1674618299999,10436451.08872750,12510,227.00422000,5135955.11079070,0
1674618300000,22620.71000000,22626.54000000,22600.00000000,22610.79000000,639.68862000,1674618599999,14464894.96116510,15726,294.18476000,6652402.15440470,0
1674618600000,22612.69000000,22628.10000000,22606.85000000,22627.38000000,447.55399000,1674618899999,10121362.86040870,11983,262.13082000,5928215.50671240,0
1674618900000,22627.32000000,22647.83000000,22622.16000000,22643.61000000,640.41004000,1674619199999,14494806.71009790,17015,344.63902000,7800551.99586320,0
1674619200000,22643.04000000,22649.80000000,22626.66000000,22639.95000000,657.05307000,1674619499999,14873682.43200130,16534,338.79298000,7669361.02296670,0
1674619500000,22639.33000000,22648.52000000,22624.83000000,22642.46000000,575.23591000,1674619799999,13022413.57365610,16131,279.86929000,6335971.87898090,0
1674619800000,22643.39000000,22649.90000000,22635.09000000,22644.38000000,476.44615000,1674620099999,10787798.62706840,13525,227.16855000,5143602.01342230,0
1674620100000,22644.06000000,22650.24000000,22621.42000000,22631.31000000,616.07953000,1674620399999,13944932.60045850,14693,314.42460000,7116862.61501700,0
1674620400000,22631.31000000,22646.00000000,22628.43000000,22645.20000000,491.10193000,1674620699999,11116896.93800000,13074,237.31917000,5372245.92413530,0
1674620700000,22645.35000000,22652.34000000,22641.41000000,22648.61000000,589.41160000,1674620999999,13348440.59069030,15797,303.26630000,6868246.34559490,0
1674621000000,22648.61000000,22658.64000000,22638.42000000,22649.78000000,706.58944000,1674621299999,16003049.83901590,17779,367.12311000,8314817.98044950,0
1674621300000,22649.78000000,22652.07000000,22633.46000000,22643.73000000,466.11130000,1674621599999,10553667.43660000,12543,249.10836000,5640355.51903250,0
1674621600000,22643.73000000,22644.98000000,22629.60000000,22637.72000000,470.32124000,1674621899999,10645913.85794550,12967,225.27385000,5099182.10440830,0
1674621900000,22637.72000000,22652.73000000,22636.89000000,22649.20000000,469.93612000,1674622199999,10641395.10489600,13101,241.80492000,5475632.86352790,0
1674622200000,22648.12000000,22653.39000000,22629.63000000,22633.45000000,496.23704000,1674622499999,11234840.78657150,13344,230.06111000,5208662.91698760,0
1674622500000,22633.31000000,22637.52000000,22620.12000000,22624.83000000,527.04374000,1674622799999,11925984.70128970,13387,246.48052000,5577467.79422590,0
1674622800000,22625.32000000,22636.43000000,22614.40000000,22635.14000000,481.36218000,1674623099999,10890559.95280780,13327,261.24540000,5910550.00816790,0
1674623100000,22635.14000000,22641.40000000,22617.01000000,22623.34000000,548.67235000,1674623399999,12415486.75457680,13682,247.73436000,5605911.30575420,0
1674623400000,22623.51000000,22625.95000000,22606.04000000,22615.42000000,590.09902000,1674623699999,13343739.30346280,15533,258.87456000,5853841.28467180,0
1674623700000,22615.41000000,22628.49000000,22606.56000000,22627.14000000,429.08306000,1674623999999,9705041.14489890,12619,225.98213000,5111409.45517140,0
1674624000000,22626.18000000,22670.63000000,22622.02000000,22660.40000000,1021.89890000,1674624299999,23148280.53927230,22622,549.77353000,12453410.55850680,0
1674624300000,22660.40000000,22693.85000000,22659.56000000,22688.66000000,876.93402000,1674624599999,19885970.86793920,22431,419.88131000,9521792.11290490,0
1674624600000,22688.66000000,22737.58000000,22671.00000000,22681.43000000,1363.31568000,1674624899999,30945229.91842970,29541,678.24560000,15395988.39336500,0
1674624900000,22681.43000000,22685.78000000,22650.24000000,22672.17000000,815.36837000,1674625199999,18483018.98896460,19127,379.01444000,8592045.08285090,0
1674625200000,22671.36000000,22688.01000000,22664.35000000,22674.57000000,508.30080000,1674625499999,11526184.16827240,14965,243.88456000,5530218.82147380,0
1674625500000,22674.18000000,22691.38000000,22656.00000000,22682.98000000,652.86198000,1674625799999,14800643.45241360,17222,324.46931000,7356054.20376750,0
1674625800000,22682.78000000,22686.90000000,22660.39000000,22672.48000000,481.64913000,1674626099999,10920541.00510230,14161,236.58902000,5364303.20197050,0
1674626100000,22671.82000000,22683.00000000,22663.51000000,22670.72000000,381.26505000,1674626399999,8644841.55195890,12452,210.85565000,4780960.07408140,0
1674626400000,22671.42000000,22679.57000000,22660.78000000,22661.82000000,557.49436000,1674626699999,12638464.13846680,16074,246.26002000,5582907.96436810,0
1674626700000,22662.90000000,22666.00000000,22640.80000000,22653.41000000,544.42008000,1674626999999,12332633.78392900,15630,238.59728000,5405008.17269330,0
1674627000000,22652.66000000,22659.20000000,22634.86000000,22646.19000000,648.86513000,1674627299999,14694612.80058310,16275,307.43456000,6962395.99178610,0
1674627300000,22646.19000000,22671.29000000,22645.59000000,22660.98000000,502.23925000,1674627599999,11381526.95025060,16204,243.44495000,5516954.95841860,0
1674627600000,22660.84000000,22686.35000000,22656.17000000,22681.92000000,530.07518000,1674627899999,12017320.81334870,16883,281.53664000,6382722.75435300,0
1674627900000,22682.72000000,22695.17000000,22663.95000000,22692.63000000,575.25966000,1674628199999,13047836.53118750,18053,303.22493000,6877781.67113050,0
1674628200000,22691.85000000,22710.20000000,22682.00000000,22686.86000000,753.63105000,1674628499999,17104220.83164610,20719,391.96228000,8896165.44600960,0
1674628500000,22685.93000000,22727.01000000,22680.63000000,22711.55000000,852.94759000,1674628799999,19367985.19907090,23025,434.41005000,9864282.93369860,0
1674628800000,22711.55000000,22724.71000000,22695.05000000,22718.82000000,708.07044000,1674629099999,16079957.66134300,18803,352.11860000,7996231.36739920,0
1674629100000,22718.09000000,22727.64000000,22700.23000000,22719.99000000,659.28515000,1674629399999,14976060.80734300,18438,313.18204000,7114231.28458070,0
1674629400000,22719.31000000,22739.18000000,22703.83000000,22733.14000000,834.34913000,1674629699999,18960288.75618940,22455,427.07651000,9705236.20119430,0
1674629700000,22733.93000000,22734.51000000,22707.00000000,22713.76000000,510.51523000,1674629999999,11599240.89615950,16627,231.18174000,5252727.44369920,0
1674630000000,22713.59000000,22720.94000000,22694.79000000,22714.37000000,556.64449000,1674630299999,12640981.42149780,18401,251.04017000,5701096.10666790,0
1674630300000,22713.76000000,22735.79000000,22709.77000000,22729.01000000,544.05421000,1674630599999,12362778.88862550,17199,272.24132000,6186455.58413930,0
1674630600000,22729.61000000,22743.23000000,22716.39000000,22730.50000000,993.73961000,1674630899999,22586336.27603370,21775,456.95393000,10386186.16952060,0
1674630900000,22731.88000000,22745.19000000,22714.00000000,22739.06000000,800.67784000,1674631199999,18201379.78237260,19008,367.02850000,8343732.20905960,0
1674631200000,22738.55000000,22772.00000000,22714.21000000,22715.04000000,1006.73698000,1674631499999,22890752.88698120,22148,524.27888000,11921564.71028840,0
1674631500000,22714.41000000,22731.55000000,22708.00000000,22724.22000000,699.54833000,1674631799999,15892385.06331020,19030,383.09679000,8703387.96058890,0
1674631800000,22723.61000000,22728.90000000,22708.71000000,22726.34000000,598.75185000,1674632099999,13602639.56838690,17610,283.70242000,6445374.97010890,0
1674632100000,22726.35000000,22733.87000000,22716.20000000,22730.48000000,560.75516000,1674632399999,12744293.94622970,13553,292.70070000,6652375.26064570,0
1674632400000,22730.01000000,22750.00000000,22725.34000000,22729.27000000,524.94391000,1674632699999,11935921.74746030,15568,268.39115000,6102769.84885010,0
1674632700000,22729.27000000,22748.99000000,22718.32000000,22721.29000000,505.93136000,1674632999999,11500975.15641730,15692,235.43708000,5352207.25832970,0
1674633000000,22722.05000000,22738.66000000,22719.14000000,22720.25000000,443.84568000,1674633299999,10087612.68909220,14030,220.45138000,5010438.10345460,0
1674633300000,22720.11000000,22729.00000000,22706.52000000,22712.45000000,488.07464000,1674633599999,11088331.28742800,14798,227.39467000,5166103.32453230,0
1674633600000,22711.85000000,22735.00000000,22710.14000000,22731.82000000,695.92634000,1674633899999,15815076.23551520,19458,350.25070000,7959610.00188840,0
1674633900000,22731.82000000,22739.11000000,22703.68000000,22715.62000000,822.41559000,1674634199999,18681910.87563260,20611,392.55240000,8917528.48200370,0
1674634200000,22714.66000000,22723.26000000,22694.22000000,22696.46000000,763.37064000,1674634499999,17333782.30230260,19356,316.07266000,7177369.10650440,0
1674634500000,22696.46000000,22703.96000000,22659.84000000,22685.08000000,1009.52861000,1674634799999,22898913.51417330,24100,486.03612000,11024003.88277150,0
1674634800000,22685.08000000,22689.07000000,22660.98000000,22671.47000000,658.16067000,1674635099999,14921932.53371510,18807,314.68663000,7134655.61863250,0
1674635100000,22671.47000000,22689.78000000,22661.48000000,22674.62000000,790.05134000,1674635399999,17916468.41003740,19990,379.26058000,8600652.55100200,0
1674635400000,22675.72000000,22703.19000000,22670.00000000,22694.91000000,589.69235000,1674635699999,13381245.04858440,16993,305.59507000,6934424.41965010,0
1674635700000,22695.63000000,22698.70000000,22681.00000000,22698.28000000,419.97090000,1674635999999,9528684.95752200,13345,192.63664000,4370734.37812220,0
1674636000000,22698.28000000,22710.86000000,22693.70000000,22699.17000000,455.13506000,1674636299999,10331844.28776360,12835,233.30538000,5296274.07421440,0
1674636300000,22698.56000000,22711.55000000,22687.56000000,22693.69000000,547.54032000,1674636599999,12429026.31205910,14878,269.62187000,6120452.38275980,0
1674636600000,22694.42000000,22697.77000000,22671.27000000,22683.01000000,565.59716000,1674636899999,12830221.95208420,16223,269.02273000,6102592.47528370,0
1674636900000,22683.01000000,22683.25000000,22655.67000000,22659.72000000,664.49934000,1674637199999,15061260.67330910,19176,298.10423000,6756806.70008760,0
1674637200000,22659.71000000,22680.97000000,22642.80000000,22644.50000000,952.23619000,1674637499999,21577595.88559840,24045,462.21599000,10474265.66467570,0
1674637500000,22644.50000000,22666.41000000,22638.99000000,22644.07000000,681.61623000,1674637799999,15439941.37538360,19624,335.63067000,7602794.67670690,0
1674637800000,22644.07000000,22649.54000000,22620.15000000,22633.49000000,824.92475000,1674638099999,18672693.46381510,22628,389.10816000,8807837.38683670,0
1674638100000,22632.64000000,22655.39000000,22581.39000000,22611.09000000,1340.39426000,1674638399999,30316054.77917700,30561,651.55582000,14736736.51513690,0
1674638400000,22611.93000000,22627.73000000,22570.76000000,22620.72000000,1198.75985000,1674638699999,27092876.35008330,30723,608.60350000,13755499.40949710,0
1674638700000,22619.73000000,22663.66000000,22617.84000000,22657.67000000,892.18717000,1674638999999,20201898.97654380,22099,460.79923000,10433870.83610450,0
1674639000000,22657.67000000,22695.28000000,22657.07000000,22667.04000000,815.95990000,1674639299999,18502282.73745560,24427,418.11948000,9481041.34431620,0
1674639300000,22667.04000000,22690.67000000,22665.48000000,22684.62000000,639.52484000,1674639599999,14504951.82026720,19690,320.24571000,7263447.78233360,0
1674639600000,22684.58000000,22709.73000000,22681.36000000,22692.24000000,725.25665000,1674639899999,16458596.02496110,19412,359.02745000,8147855.33688700,0
1674639900000,22692.24000000,22694.94000000,22660.79000000,22671.06000000,681.90488000,1674640199999,15461977.60293540,19002,304.33562000,6900761.63259690,0
1674640200000,22670.02000000,22671.05000000,22626.61000000,22628.55000000,822.61861000,1674640499999,18630657.37220280,22376,380.31577000,8613605.96200130,0
1674640500000,22628.55000000,22643.35000000,22593.03000000,22607.26000000,1181.32759000,1674640799999,26721754.39048740,24246,593.85206000,13433606.25864130,0
1674640800000,22607.26000000,22624.77000000,22603.00000000,22620.80000000,974.59194000,1674641099999,22040025.56808190,21677,473.12738000,10699899.75717640,0
1674641100000,22620.80000000,22630.78000000,22544.99000000,22590.87000000,1382.63172000,1674641399999,31231766.12389520,28184,679.57865000,15350673.11119890,0
1674641400000,22590.87000000,22596.19000000,22500.01000000,22534.33000000,1888.79582000,1674641699999,42582890.22600850,35554,883.56477000,19918597.34183660,0
