timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1651433700000,37825.13000000,38009.73000000,37823.19000000,37904.46000000,258.43410000,1651433999999,9800492.15051950,4248,132.38360000,5018305.39026330,0
1651434000000,37904.45000000,37954.88000000,37841.31000000,37935.70000000,133.65102000,1651434299999,5064855.46444330,2730,63.85917000,2420396.07396940,0
1651434300000,37935.70000000,37973.01000000,37868.83000000,37885.23000000,138.86800000,1651434599999,5265624.09329330,2515,63.73685000,2416411.60326390,0
1651434600000,37885.23000000,37888.46000000,37804.01000000,37844.53000000,111.32471000,1651434899999,4212522.35283990,2213,52.61932000,1990952.25771580,0
1651434900000,37844.52000000,37844.53000000,37790.00000000,37807.87000000,50.30804000,1651435199999,1902356.71711990,1840,26.78224000,1012645.82894290,0
1651435200000,37807.87000000,37856.76000000,37686.26000000,37795.15000000,383.45592000,1651435499999,14475559.45977280,5538,151.05778000,5702795.96912720,0
1651435500000,37795.16000000,37797.72000000,37740.91000000,37797.70000000,69.22498000,1651435799999,2615629.58299900,1920,37.77510000,1427304.06152220,0
1651435800000,37797.70000000,37836.80000000,37792.66000000,37818.69000000,67.92195000,1651436099999,2568448.34885660,1734,33.62575000,1271422.23143370,0
1651436100000,37818.68000000,37856.45000000,37800.00000000,37839.18000000,64.03406000,1651436399999,2422491.94597310,1819,37.12190000,1404271.95618110,0
1651436400000,37839.17000000,37895.59000000,37784.98000000,37874.96000000,108.70312000,1651436699999,4112950.20573580,2333,67.96442000,2571383.17779400,0
1651436700000,37874.95000000,37947.86000000,37864.54000000,37897.56000000,143.43954000,1651436999999,5437727.38658900,2629,70.27366000,2663816.18743410,0
1651437000000,37897.57000000,37908.81000000,37880.79000000,37908.81000000,58.04899000,1651437299999,2199582.17776090,1528,31.28697000,1185488.41428020,0
1651437300000,37908.81000000,37917.46000000,37874.62000000,37900.16000000,55.48143000,1651437599999,2102793.34950870,1529,24.20586000,917387.52594910,0
1651437600000,37900.16000000,37929.91000000,37874.76000000,37903.86000000,42.48502000,1651437899999,1610151.23612800,1482,24.55794000,930671.93176200,0
1651437900000,37903.87000000,37968.66000000,37903.86000000,37929.34000000,91.49959000,1651438199999,3471193.66435280,1835,47.56431000,1804231.71234690,0
1651438200000,37929.34000000,38076.25000000,37929.32000000,38075.93000000,230.55305000,1651438499999,8760174.61107830,3142,141.34015000,5369935.54147980,0
1651438500000,38076.24000000,38349.98000000,38036.27000000,38313.23000000,379.83628000,1651438799999,14506178.81463250,6709,209.56354000,8002960.25988700,0
1651438800000,38313.23000000,38439.76000000,38235.08000000,38399.92000000,384.84810000,1651439099999,14755951.22567750,6874,229.84890000,8810435.01195580,0
1651439100000,38399.93000000,38409.21000000,38153.71000000,38153.72000000,287.74051000,1651439399999,11013666.85036070,5128,125.93483000,4819327.64893480,0
1651439400000,38153.71000000,38259.23000000,38083.07000000,38234.85000000,223.15855000,1651439699999,8517683.15093840,4192,111.39554000,4252066.12634620,0
1651439700000,38234.86000000,38304.91000000,38230.01000000,38279.99000000,90.02348000,1651439999999,3444204.79031960,2111,56.16404000,2148319.92696140,0
1651440000000,38279.99000000,38355.03000000,38279.99000000,38321.35000000,109.62026000,1651440299999,4200747.15511850,2280,54.53891000,2090031.22276160,0
1651440300000,38321.36000000,38321.36000000,38272.06000000,38300.00000000,99.33504000,1651440599999,3804142.75099210,1675,41.56371000,1591782.37083460,0
1651440600000,38299.99000000,38300.00000000,38284.86000000,38284.86000000,25.01794000,1651440899999,958057.54044160,1122,12.61423000,483091.40487660,0
1651440900000,38284.87000000,38291.99000000,38162.97000000,38247.40000000,106.47642000,1651441199999,4070086.67474460,3523,54.16720000,2070355.53886950,0
1651441200000,38247.40000000,38271.47000000,38212.21000000,38259.06000000,35.32953000,1651441499999,1350961.40273410,1670,17.33587000,662818.04460100,0
1651441500000,38262.49000000,38350.70000000,38246.66000000,38344.13000000,61.25263000,1651441799999,2346155.41926580,2288,33.02343000,1264778.05784180,0
1651441800000,38344.14000000,38344.14000000,38292.95000000,38313.81000000,65.27555000,1651442099999,2501255.11732690,1596,24.54506000,940502.83182020,0
1651442100000,38313.80000000,38364.60000000,38279.67000000,38342.63000000,93.35097000,1651442399999,3578660.84756780,2196,48.03582000,1841234.80817800,0
1651442400000,38342.63000000,38499.00000000,38308.05000000,38439.59000000,406.14811000,1651442699999,15603977.23497390,5449,216.46416000,8315813.07759220,0
1651442700000,38439.60000000,38487.18000000,38434.76000000,38459.37000000,112.08142000,1651442999999,4310825.38172070,2292,71.26782000,2741091.92720880,0
1651443000000,38459.37000000,38574.50000000,38443.05000000,38552.95000000,392.16572000,1651443299999,15107402.52690990,4476,284.59263000,10961976.62476390,0
1651443300000,38552.95000000,38552.96000000,38443.06000000,38477.35000000,170.36515000,1651443599999,6558147.91020320,2714,91.47433000,3521184.05617320,0
1651443600000,38477.34000000,38483.18000000,38258.00000000,38291.76000000,292.29389000,1651443899999,11212493.75041520,4025,121.47071000,4656425.66585920,0
1651443900000,38291.75000000,38319.14000000,38236.31000000,38264.71000000,252.28212000,1651444199999,9656403.58658860,2636,101.38591000,3880232.62355940,0
1651444200000,38264.70000000,38277.04000000,38154.80000000,38154.80000000,171.50194000,1651444499999,6553153.65953740,2888,59.94046000,2290195.30096040,0
1651444500000,38154.81000000,38156.45000000,38089.84000000,38139.72000000,143.83992000,1651444799999,5484386.17859350,2800,71.90368000,2741471.66802180,0
1651444800000,38139.73000000,38247.35000000,38130.00000000,38247.35000000,108.87815000,1651445099999,4157861.20511890,2185,70.49914000,2692089.06647350,0
1651445100000,38247.34000000,38300.04000000,38244.29000000,38268.49000000,95.26117000,1651445399999,3645753.42717360,1865,45.55943000,1743517.63129520,0
1651445400000,38268.50000000,38299.99000000,38255.68000000,38272.71000000,130.29756000,1651445699999,4987467.38715080,1578,57.10582000,2185844.57357030,0
1651445700000,38272.71000000,38441.68000000,38205.67000000,38306.63000000,374.02628000,1651445999999,14338080.24157990,6314,193.17812000,7406258.86167540,0
1651446000000,38306.63000000,38433.68000000,38241.37000000,38388.38000000,191.00450000,1651446299999,7326183.26371410,3832,88.13545000,3379983.21750040,0
1651446300000,38388.39000000,38409.25000000,38334.57000000,38402.39000000,90.53001000,1651446599999,3474157.08380650,2436,50.49877000,1937872.51300580,0
1651446600000,38402.38000000,38420.00000000,38354.98000000,38401.13000000,83.30298000,1651446899999,3198727.99254590,2035,50.03210000,1921174.92352060,0
1651446900000,38401.12000000,38431.53000000,38352.93000000,38412.00000000,114.37158000,1651447199999,4392003.42410520,2453,62.49587000,2399851.37239620,0
1651447200000,38412.00000000,38558.82000000,38411.99000000,38528.59000000,293.34003000,1651447499999,11295856.65971570,5472,158.48082000,6101218.15405660,0
1651447500000,38528.58000000,38630.00000000,38482.34000000,38516.92000000,347.61467000,1651447799999,13410405.91247910,6245,175.29898000,6762969.37813670,0
1651447800000,38516.91000000,38567.98000000,38478.10000000,38503.10000000,314.20739000,1651448099999,12106563.35550080,3823,155.49061000,5990361.38593350,0
1651448100000,38503.10000000,38514.80000000,38410.00000000,38465.42000000,173.23420000,1651448399999,6662762.65248820,3557,74.93727000,2882015.73232710,0
1651448400000,38465.42000000,38481.68000000,38392.07000000,38397.51000000,129.86483000,1651448699999,4989595.42289700,2548,54.85929000,2107917.39096900,0
1651448700000,38397.51000000,38458.41000000,38361.47000000,38401.46000000,223.99693000,1651448999999,8603017.83141240,3404,131.70200000,5058130.12048430,0
1651449000000,38401.47000000,38508.48000000,38401.46000000,38470.02000000,164.73609000,1651449299999,6336202.06401990,2513,79.22903000,3047050.17488460,0
1651449300000,38470.02000000,38497.02000000,38435.31000000,38468.35000000,97.53138000,1651449599999,3752176.56909900,2045,41.19941000,1584921.02569990,0
1651449600000,38468.35000000,38515.00000000,38448.84000000,38507.61000000,169.16532000,1651449899999,6509609.69817950,3115,93.71146000,3605973.37849180,0
1651449900000,38507.60000000,38601.68000000,38500.87000000,38571.01000000,240.81308000,1651450199999,9286891.22861220,4017,135.74086000,5234643.74432340,0
1651450200000,38571.00000000,38571.01000000,38539.96000000,38553.26000000,112.69935000,1651450499999,4344935.22086510,2332,51.02904000,1967241.28026830,0
1651450500000,38553.25000000,38778.00000000,38551.78000000,38610.67000000,595.23659000,1651450799999,23020692.06349750,8884,321.93133000,12448950.01452010,0
1651450800000,38610.67000000,38769.97000000,38585.71000000,38706.25000000,224.48529000,1651451099999,8682622.59259770,3966,98.95602000,3827029.91572240,0
1651451100000,38706.25000000,38734.72000000,38684.39000000,38688.23000000,140.00150000,1651451399999,5420082.90651890,2579,66.65059000,2580159.55491950,0
1651451400000,38688.23000000,38810.73000000,38630.00000000,38746.64000000,343.38697000,1651451699999,13297827.21933370,5342,166.72447000,6457163.59620020,0
1651451700000,38746.64000000,38756.42000000,38662.33000000,38726.68000000,141.32176000,1651451999999,5471296.48385400,2803,63.55170000,2460310.96068170,0
1651452000000,38726.69000000,38788.63000000,38716.47000000,38729.96000000,116.48804000,1651452299999,4513191.15741510,2330,60.56853000,2346395.08176050,0
1651452300000,38729.96000000,38729.98000000,38610.94000000,38653.45000000,160.77759000,1651452599999,6216284.32919700,3345,63.91077000,2471305.94504060,0
1651452600000,38653.45000000,38660.61000000,38626.59000000,38648.15000000,79.26962000,1651452899999,3062909.14466170,1925,40.46773000,1563537.63355630,0
1651452900000,38648.14000000,38686.15000000,38635.35000000,38672.88000000,137.18633000,1651453199999,5303742.63659600,2259,46.12002000,1783083.22674590,0
1651453200000,38672.88000000,38722.00000000,38672.87000000,38688.61000000,92.37538000,1651453499999,3575499.80042640,2321,49.69475000,1923350.23652590,0
1651453500000,38688.61000000,38739.49000000,38673.25000000,38739.48000000,101.79348000,1651453799999,3938568.56709480,2102,66.33112000,2566515.60253300,0
1651453800000,38739.49000000,38739.49000000,38677.76000000,38677.77000000,70.21506000,1651454099999,2717805.70615420,1922,31.02545000,1200650.69711150,0
1651454100000,38677.76000000,38677.77000000,38611.74000000,38615.91000000,101.08901000,1651454399999,3906077.19679540,2253,39.90392000,1541752.39638310,0
1651454400000,38615.91000000,38648.97000000,38615.91000000,38634.09000000,78.49581000,1651454699999,3032688.95383560,1806,41.34679000,1597336.01356450,0
1651454700000,38634.09000000,38637.01000000,38602.85000000,38607.79000000,79.94758000,1651454999999,3087588.22003610,1884,37.33546000,1441779.58721580,0
1651455000000,38607.79000000,38624.63000000,38561.19000000,38581.90000000,96.74550000,1651455299999,3733668.17035320,2558,44.47117000,1715958.14520110,0
1651455300000,38581.89000000,38591.40000000,38561.19000000,38561.19000000,61.82361000,1651455599999,2385255.48409780,1823,29.63045000,1143150.21592140,0
1651455600000,38561.20000000,38623.55000000,38560.51000000,38607.06000000,96.47064000,1651455899999,3723877.01659060,2043,61.22596000,2363197.71626180,0
1651455900000,38607.06000000,38666.61000000,38568.20000000,38589.98000000,134.09146000,1651456199999,5178267.04868580,2401,61.83684000,2387771.80589710,0
1651456200000,38589.97000000,38597.45000000,38538.46000000,38541.87000000,86.20712000,1651456499999,3325132.23858520,2046,45.72638000,1763634.18995170,0
1651456500000,38541.88000000,38549.39000000,38487.91000000,38493.58000000,149.79862000,1651456799999,5769381.71670530,2865,89.00522000,3427680.28557400,0
1651456800000,38493.57000000,38498.39000000,38376.38000000,38450.84000000,249.49600000,1651457099999,9586918.52784830,4585,116.21972000,4465280.15128140,0
1651457100000,38450.85000000,38523.33000000,38432.50000000,38508.42000000,92.62084000,1651457399999,3562841.87546910,2310,63.46779000,2441381.63679630,0
1651457400000,38508.42000000,38508.43000000,38431.28000000,38435.65000000,159.36467000,1651457699999,6130087.65235970,2497,50.61942000,1946760.55340670,0
1651457700000,38435.64000000,38464.44000000,38431.96000000,38464.44000000,85.84339000,1651457999999,3300725.66762820,1904,58.08004000,2233173.89321350,0
1651458000000,38464.43000000,38480.00000000,38433.61000000,38461.51000000,84.58152000,1651458299999,3252521.29751120,2080,44.05061000,1693880.61932430,0
1651458300000,38461.50000000,38538.46000000,38461.50000000,38525.67000000,77.21000000,1651458599999,2972598.91940240,1976,49.37022000,1900592.76523300,0
1651458600000,38525.67000000,38569.69000000,38510.00000000,38530.00000000,122.95677000,1651458899999,4739420.26869590,2019,74.17903000,2859329.38380960,0
1651458900000,38530.01000000,38548.05000000,38490.00000000,38491.04000000,72.67509000,1651459199999,2799359.41999390,1755,31.50146000,1213518.64508810,0
1651459200000,38491.03000000,38523.29000000,38490.00000000,38518.71000000,78.58852000,1651459499999,3026685.93530680,1637,50.52321000,1945814.17335670,0
1651459500000,38518.71000000,38531.86000000,38508.79000000,38531.85000000,102.09368000,1651459799999,3932433.48567720,1655,47.80214000,1841210.36695460,0
1651459800000,38531.86000000,38600.65000000,38531.85000000,38599.91000000,165.58602000,1651460099999,6388352.80791810,2189,96.07238000,3705904.93726370,0
1651460100000,38599.91000000,38654.54000000,38599.90000000,38621.62000000,78.63236000,1651460399999,3036923.67730920,2009,47.58749000,1837794.37477360,0
1651460400000,38621.62000000,38701.30000000,38621.62000000,38665.91000000,113.42137000,1651460699999,4384884.66927610,2501,59.15371000,2286765.07864440,0
1651460700000,38665.91000000,38684.84000000,38629.31000000,38645.00000000,79.92317000,1651460999999,3088819.23425160,1978,42.70681000,1650332.39070620,0
1651461000000,38645.00000000,38668.98000000,38631.00000000,38652.06000000,60.27188000,1651461299999,2329363.36635990,1484,32.48696000,1255575.62441840,0
1651461300000,38652.07000000,38687.02000000,38647.76000000,38670.52000000,81.48829000,1651461599999,3150969.73184200,1518,44.18108000,1708296.23016860,0
1651461600000,38670.53000000,38675.25000000,38647.77000000,38651.41000000,114.87656000,1651461899999,4441613.02017510,1485,27.70632000,1071038.29839850,0
1651461900000,38651.41000000,38663.47000000,38634.08000000,38647.66000000,89.59660000,1651462199999,3463402.60582320,1341,51.86785000,2004875.34303410,0
1651462200000,38647.65000000,38723.06000000,38630.00000000,38685.16000000,177.90463000,1651462499999,6883093.83943630,3272,86.47545000,3345408.19734970,0
1651462500000,38685.16000000,38709.99000000,38673.88000000,38687.91000000,112.95390000,1651462799999,4370501.34215440,1854,51.49470000,1992289.85310400,0
1651462800000,38687.91000000,38694.79000000,38665.34000000,38688.61000000,53.66954000,1651463099999,2076036.36720110,1431,31.40738000,1214933.13385110,0
1651463100000,38688.61000000,38692.64000000,38645.59000000,38653.08000000,51.08286000,1651463399999,1975194.08991370,1451,22.45858000,868387.39057330,0
1651463400000,38653.08000000,38713.83000000,38650.29000000,38696.56000000,80.17812000,1651463699999,3101856.84200720,1548,48.07350000,1859575.14255940,0
1651463700000,38696.56000000,38706.39000000,38671.42000000,38674.10000000,37.52531000,1651463999999,1452037.94203500,1278,14.33636000,554726.08079950,0
1651464000000,38674.11000000,38754.00000000,38670.00000000,38704.63000000,131.28101000,1651464299999,5084061.29073750,2755,71.80273000,2780406.35978400,0
1651464300000,38704.64000000,38708.48000000,38657.93000000,38695.99000000,63.06603000,1651464599999,2439473.92519690,1859,39.34464000,1521864.60434970,0
1651464600000,38695.99000000,38718.06000000,38679.93000000,38679.93000000,56.06797000,1651464899999,2169826.49808390,1639,22.23759000,860578.21664760,0
1651464900000,38679.94000000,38685.48000000,38618.70000000,38637.00000000,90.29955000,1651465199999,3490218.61627100,1793,36.69536000,1418291.08104560,0
1651465200000,38637.00000000,38637.00000000,38600.03000000,38613.48000000,106.75715000,1651465499999,4122597.99565510,1760,47.43758000,1831654.09129010,0
1651465500000,38613.47000000,38667.45000000,38613.47000000,38642.61000000,35.88197000,1651465799999,1386804.20232440,1405,17.01593000,657578.62791570,0
1651465800000,38642.60000000,38704.06000000,38642.60000000,38682.45000000,77.43827000,1651466099999,2995309.89334060,1619,48.45138000,1873912.53867890,0
1651466100000,38682.46000000,38723.85000000,38667.61000000,38718.00000000,64.67229000,1651466399999,2502486.97589240,1701,35.93528000,1390530.28121060,0
1651466400000,38718.00000000,38736.65000000,38710.00000000,38712.31000000,91.50184000,1651466699999,3543464.23245560,1673,37.15825000,1438874.81442700,0
1651466700000,38712.31000000,38780.68000000,38701.62000000,38769.98000000,153.32993000,1651466999999,5942534.53036280,2533,99.09247000,3840106.12967460,0
1651467000000,38769.99000000,39122.77000000,38757.38000000,39045.10000000,990.76217000,1651467299999,38606265.26087140,13928,640.68232000,24959721.67499090,0
1651467300000,39045.09000000,39045.10000000,38918.46000000,38975.11000000,256.44540000,1651467599999,9998483.43814470,4152,138.73567000,5407948.86131240,0
1651467600000,38975.11000000,39036.42000000,38965.94000000,38976.50000000,151.30178000,1651467899999,5901013.09492880,2913,69.34399000,2704357.68430880,0
1651467900000,38976.50000000,38990.00000000,38935.57000000,38983.21000000,175.60198000,1651468199999,6843031.39275440,2181,121.02292000,4716150.91580440,0
1651468200000,38983.20000000,39000.00000000,38949.15000000,38987.14000000,130.86040000,1651468499999,5100579.23030900,1925,57.37067000,2236070.43569870,0
1651468500000,38987.14000000,38987.14000000,38887.90000000,38895.03000000,207.65135000,1651468799999,8083577.66108700,2678,54.01386000,2102403.58653350,0
1651468800000,38895.03000000,38912.64000000,38881.19000000,38882.25000000,84.32005000,1651469099999,3279551.22294760,1951,35.52342000,1381587.38009980,0
1651469100000,38882.25000000,38938.23000000,38882.25000000,38930.27000000,111.81264000,1651469399999,4350346.43629820,2180,55.50458000,2159438.74605590,0
1651469400000,38930.26000000,38961.00000000,38908.13000000,38948.45000000,140.98884000,1651469699999,5490024.87147660,2294,65.53622000,2551752.56175080,0
1651469700000,38948.44000000,39005.52000000,38948.44000000,39005.52000000,194.79471000,1651469999999,7592361.55941010,2083,122.51750000,4775245.40688680,0
1651470000000,39005.51000000,39021.94000000,38950.01000000,38952.69000000,94.06082000,1651470299999,3667161.18630380,1929,37.05588000,1444484.96345720,0
1651470300000,38952.69000000,38990.59000000,38952.69000000,38976.59000000,85.29837000,1651470599999,3324385.90806630,1582,46.49284000,1811878.63445110,0
1651470600000,38976.59000000,39037.50000000,38960.12000000,38990.71000000,101.54656000,1651470899999,3960508.12721890,2074,41.32690000,1611659.73031510,0
1651470900000,38990.70000000,39029.99000000,38981.51000000,39008.71000000,111.09402000,1651471199999,4333492.22361980,2015,55.09392000,2148867.58978610,0
1651471200000,39008.71000000,39068.18000000,38999.29000000,39065.53000000,190.03875000,1651471499999,7417921.39220410,2658,115.75524000,4518200.64234530,0
1651471500000,39065.53000000,39167.34000000,39046.89000000,39046.90000000,348.56273000,1651471799999,13629177.93543490,5033,175.33043000,6855157.88829070,0
1651471800000,39046.90000000,39057.22000000,38982.13000000,38982.13000000,155.05436000,1651472099999,6051183.03326150,2576,79.68267000,3109760.11625390,0
1651472100000,38982.14000000,39010.82000000,38977.73000000,38994.97000000,134.99437000,1651472399999,5264452.01443080,1751,56.40144000,2199445.96812800,0
1651472400000,38994.96000000,39024.59000000,38987.31000000,39000.01000000,79.06452000,1651472699999,3084332.07075270,1847,31.55970000,1231160.79665470,0
1651472700000,39000.01000000,39000.01000000,38942.37000000,38993.94000000,84.15069000,1651472999999,3280012.59525420,2208,41.99295000,1636686.44475780,0
1651473000000,38993.94000000,38999.61000000,38962.27000000,38972.30000000,46.02395000,1651473299999,1793924.58644700,1579,15.77871000,615009.41778130,0
1651473300000,38972.29000000,39020.00000000,38958.98000000,38993.12000000,76.29289000,1651473599999,2974576.25009760,2045,43.26206000,1686681.11193850,0
1651473600000,38993.12000000,39031.00000000,38983.17000000,39002.14000000,93.25501000,1651473899999,3638136.81263560,1901,56.29201000,2196067.64395430,0
1651473900000,39002.13000000,39049.06000000,38986.28000000,38995.37000000,91.90161000,1651474199999,3585730.60374590,1876,42.19089000,1646321.43957870,0
1651474200000,38995.37000000,39008.96000000,38957.39000000,38957.40000000,45.88025000,1651474499999,1788817.63786040,1906,20.95876000,817168.67934670,0
1651474500000,38957.39000000,38957.40000000,38923.56000000,38926.11000000,96.54481000,1651474799999,3759801.63174410,2430,37.60274000,1464305.32296200,0
1651474800000,38926.11000000,38968.00000000,38903.00000000,38960.82000000,118.93689000,1651475099999,4630095.68938900,2681,61.66741000,2400699.25664190,0
1651475100000,38960.82000000,39000.00000000,38942.76000000,38982.98000000,83.82649000,1651475399999,3267250.35939940,2169,47.23464000,1840999.49515140,0
1651475400000,38982.98000000,39034.38000000,38963.75000000,39019.19000000,113.03719000,1651475699999,4407997.25691550,2162,60.27556000,2350352.25017100,0
1651475700000,39019.19000000,39041.81000000,38992.91000000,38996.02000000,67.43790000,1651475999999,2631237.55363280,1986,31.79663000,1240600.71657470,0
1651476000000,38996.02000000,39014.39000000,38970.01000000,38981.03000000,76.61049000,1651476299999,2987039.22194060,2098,37.29189000,1453976.34195130,0
1651476300000,38981.04000000,39025.00000000,38977.48000000,39012.30000000,122.35956000,1651476599999,4772973.26111420,2056,69.37175000,2705949.44165950,0
1651476600000,39012.31000000,39030.00000000,38972.14000000,38993.38000000,142.97503000,1651476899999,5575328.86918100,2448,65.33308000,2547782.59733520,0
1651476900000,38993.39000000,39016.97000000,38985.34000000,39016.96000000,95.57912000,1651477199999,3727423.01237290,2117,55.24952000,2154580.32039190,0
1651477200000,39016.97000000,39030.68000000,38984.14000000,39020.91000000,85.70157000,1651477499999,3342841.09054890,1965,44.81037000,1747881.40442310,0
1651477500000,39020.92000000,39020.92000000,38987.52000000,38990.01000000,72.40588000,1651477799999,2824189.20266180,1773,26.45922000,1031982.58958120,0
1651477800000,38990.01000000,38990.01000000,38972.83000000,38975.65000000,55.78138000,1651478099999,2174513.16933650,1483,26.51982000,1033777.45265300,0
1651478100000,38975.65000000,38980.67000000,38826.70000000,38881.47000000,344.59700000,1651478399999,13400723.08232170,4435,114.49243000,4452180.63150280,0
1651478400000,38881.46000000,38919.59000000,38846.97000000,38913.26000000,256.82371000,1651478699999,9985716.10156330,3207,117.00041000,4548784.43873810,0
1651478700000,38913.27000000,38996.84000000,38895.86000000,38988.65000000,118.80488000,1651478999999,4625765.53261770,2495,69.00229000,2686754.93454400,0
1651479000000,38988.65000000,38994.35000000,38943.74000000,38953.47000000,96.13462000,1651479299999,3747044.52336220,2071,55.50137000,2163253.58514670,0
1651479300000,38953.46000000,38983.43000000,38935.59000000,38969.30000000,97.83272000,1651479599999,3811248.52081010,2062,44.10506000,1718043.34303610,0
1651479600000,38969.29000000,38976.05000000,38917.88000000,38941.02000000,129.13689000,1651479899999,5030172.43143730,2580,61.29348000,2387641.47151220,0
1651479900000,38941.02000000,38941.02000000,38886.43000000,38913.38000000,101.84565000,1651480199999,3962819.18211680,2361,31.27137000,1216710.66236270,0
1651480200000,38913.39000000,38913.39000000,38830.00000000,38838.76000000,147.24911000,1651480499999,5721752.69569440,3532,67.79628000,2634348.12348990,0
1651480500000,38838.76000000,38855.73000000,38782.29000000,38837.82000000,184.02904000,1651480799999,7143073.02031740,3880,81.61178000,3167814.60050440,0
1651480800000,38837.82000000,38948.47000000,38790.00000000,38940.59000000,232.09669000,1651481099999,9021704.68129240,3805,135.37091000,5261176.81313540,0
1651481100000,38940.59000000,38953.05000000,38891.50000000,38938.25000000,176.02194000,1651481399999,6851989.96848430,2984,92.24178000,3590378.19948550,0
1651481400000,38938.24000000,38942.78000000,38887.69000000,38927.08000000,136.96831000,1651481699999,5330443.28121000,2660,72.00355000,2802046.29952100,0
1651481700000,38927.08000000,38934.99000000,38886.55000000,38922.16000000,88.91510000,1651481999999,3459731.84146780,2258,43.52479000,1693453.79226530,0
1651482000000,38922.16000000,38969.40000000,38906.05000000,38910.74000000,157.80144000,1651482299999,6143980.55327400,2559,63.96438000,2490624.15978730,0
1651482300000,38910.75000000,38946.41000000,38883.61000000,38883.62000000,108.71473000,1651482599999,4230327.81729460,2463,47.50878000,1848528.61178570,0
1651482600000,38883.63000000,38946.44000000,38883.62000000,38905.32000000,72.45096000,1651482899999,2819827.15349980,2155,38.89026000,1513497.41060980,0
1651482900000,38905.31000000,38958.31000000,38905.31000000,38916.88000000,57.19050000,1651483199999,2226342.55605550,2111,30.35088000,1181458.36011850,0
1651483200000,38916.88000000,38957.40000000,38905.32000000,38946.64000000,64.01683000,1651483499999,2492292.56388430,2164,41.50228000,1615765.20144590,0
1651483500000,38946.63000000,38997.64000000,38946.63000000,38978.05000000,86.06590000,1651483799999,3355232.12114620,2333,54.45260000,2122718.19128840,0
1651483800000,38978.04000000,38995.45000000,38973.15000000,38980.42000000,43.95241000,1651484099999,1713509.77898310,1731,22.02377000,858581.74609100,0
1651484100000,38980.43000000,39075.00000000,38955.46000000,39054.90000000,157.54371000,1651484399999,6146927.83842940,3454,96.34435000,3759131.89505650,0
1651484400000,39054.91000000,39054.91000000,38941.67000000,38941.67000000,64.89839000,1651484699999,2530836.04029260,2579,17.00641000,663228.69225950,0
1651484700000,38941.67000000,38954.95000000,38800.00000000,38830.29000000,174.11103000,1651484999999,6766226.76504600,4978,73.42675000,2852848.52348330,0
1651485000000,38830.29000000,38882.67000000,38812.52000000,38838.24000000,121.03655000,1651485299999,4702315.48776300,3752,55.37360000,2151211.37070180,0
1651485300000,38838.25000000,38846.92000000,38772.81000000,38780.01000000,135.65015000,1651485599999,5263792.69912660,4040,50.04012000,1941601.44692430,0
1651485600000,38780.00000000,38809.17000000,38740.37000000,38764.42000000,178.57998000,1651485899999,6924289.32896630,4309,97.73196000,3789226.33630670,0
1651485900000,38764.41000000,38814.45000000,38761.22000000,38795.62000000,94.56672000,1651486199999,3668968.06346960,2907,46.51763000,1804679.58299760,0
1651486200000,38795.62000000,38837.98000000,38776.38000000,38791.98000000,103.55113000,1651486499999,4017650.55271790,2858,40.39078000,1567152.07360130,0
1651486500000,38791.98000000,38808.27000000,38706.61000000,38753.07000000,118.39978000,1651486799999,4589634.99937170,3381,51.97645000,2014881.00241060,0
1651486800000,38753.06000000,38803.00000000,38734.64000000,38796.48000000,136.39900000,1651487099999,5288802.04516640,2905,58.74032000,2277350.45341910,0
1651487100000,38796.48000000,38833.39000000,38790.45000000,38808.41000000,59.36870000,1651487399999,2304117.67787460,2008,35.16852000,1364860.78941510,0
1651487400000,38808.41000000,38822.67000000,38795.15000000,38807.23000000,61.77022000,1651487699999,2397129.57708510,2090,33.43781000,1297591.38201720,0
1651487700000,38807.22000000,38866.04000000,38807.22000000,38828.37000000,108.30955000,1651487999999,4206903.98186650,3243,62.40371000,2423797.23281360,0
1651488000000,38828.37000000,38828.38000000,38772.69000000,38778.54000000,62.90633000,1651488299999,2441205.40371910,2331,33.19114000,1288115.81715300,0
1651488300000,38778.54000000,38797.75000000,38700.57000000,38743.99000000,137.43550000,1651488599999,5325159.31173150,3441,54.96585000,2129708.91800760,0
1651488600000,38743.99000000,38743.99000000,38680.02000000,38686.66000000,123.93188000,1651488899999,4796299.61734340,3050,49.87698000,1930332.95287470,0
1651488900000,38686.66000000,38737.75000000,38653.77000000,38711.88000000,146.46047000,1651489199999,5668753.16270700,3252,81.46452000,3153119.30065350,0
1651489200000,38711.87000000,38762.76000000,38711.87000000,38748.24000000,118.09344000,1651489499999,4575683.09340550,3152,66.44073000,2574262.37091210,0
1651489500000,38748.08000000,38755.89000000,38695.36000000,38712.39000000,121.49584000,1651489799999,4705896.30680400,2938,52.13293000,2019370.34785990,0
1651489800000,38712.38000000,38712.39000000,38631.29000000,38635.29000000,141.42589000,1651490099999,5469161.09709480,3508,59.69018000,2307971.94852500,0
1651490100000,38635.30000000,38686.91000000,38611.12000000,38655.03000000,159.57853000,1651490399999,6166633.55689010,3638,73.17166000,2827624.51958820,0
1651490400000,38655.04000000,38724.54000000,38640.08000000,38707.94000000,132.00243000,1651490699999,5107600.77773450,3167,68.42247000,2647358.45465760,0
1651490700000,38707.95000000,38734.30000000,38673.77000000,38674.29000000,103.49111000,1651490999999,4006321.80593370,2822,46.10818000,1784836.92203870,0
