timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1631877000000,47526.03000000,47545.68000000,47487.04000000,47521.57000000,33.70220000,1631877059999,1601478.13319140,858,21.21582000,1008158.17298760,0
1631877060000,47521.57000000,47531.58000000,47503.68000000,47524.10000000,24.90335000,1631877119999,1183336.38352170,856,15.88393000,754736.57370060,0
1631877120000,47524.11000000,47561.74000000,47514.00000000,47553.21000000,32.05118000,1631877179999,1523835.16847120,818,14.90952000,708800.95104320,0
1631877180000,47553.21000000,47561.00000000,47549.99000000,47555.00000000,13.79855000,1631877239999,656202.55964980,614,4.99428000,237506.03774270,0
1631877240000,47555.00000000,47556.65000000,47526.72000000,47532.02000000,22.60156000,1631877299999,1074554.55627720,751,9.31183000,442715.06145000,0
1631877300000,47532.02000000,47591.60000000,47511.39000000,47583.66000000,17.38724000,1631877359999,826896.22540660,817,9.19079000,437135.44586000,0
1631877360000,47583.66000000,47591.59000000,47552.45000000,47569.39000000,25.65399000,1631877419999,1220497.23175170,730,16.70848000,794897.14409770,0
1631877420000,47569.39000000,47572.13000000,47551.25000000,47558.88000000,16.72591000,1631877479999,795555.20090960,631,9.78544000,465438.70943660,0
1631877480000,47558.87000000,47599.99000000,47556.18000000,47567.10000000,25.66402000,1631877539999,1220998.26729090,682,15.87265000,755173.57902640,0
1631877540000,47567.10000000,47590.96000000,47567.10000000,47584.50000000,22.90847000,1631877599999,1089924.13247940,619,12.00844000,571327.20392730,0
1631877600000,47584.61000000,47612.62000000,47578.37000000,47609.91000000,41.23643000,1631877659999,1962783.85981440,785,28.66343000,1364339.28260650,0
1631877660000,47609.91000000,47617.43000000,47579.68000000,47593.35000000,28.03791000,1631877719999,1334579.92251670,834,17.15752000,816666.86384260,0
1631877720000,47593.36000000,47609.37000000,47587.31000000,47600.90000000,20.22305000,1631877779999,962579.80711500,719,12.37449000,589010.26366030,0
1631877780000,47600.90000000,47603.70000000,47570.63000000,47593.39000000,16.04974000,1631877839999,763892.91519660,704,6.65019000,316513.18834730,0
1631877840000,47596.97000000,47609.87000000,47582.32000000,47609.87000000,23.50954000,1631877899999,1118897.31896570,653,6.48700000,308744.74130740,0
1631877900000,47609.87000000,47609.87000000,47569.99000000,47570.52000000,32.90465000,1631877959999,1565887.45308440,658,5.87779000,279704.94900760,0
1631877960000,47570.53000000,47789.87000000,47557.93000000,47718.72000000,244.60099000,1631878019999,11662553.85118800,2853,180.10646000,8588431.77809470,0
1631878020000,47718.71000000,47718.72000000,47652.18000000,47654.68000000,38.08384000,1631878079999,1815810.37253170,1130,20.26098000,965946.24094270,0
1631878080000,47652.20000000,47657.00000000,47617.62000000,47625.94000000,15.05635000,1631878139999,717268.98941350,690,5.25032000,250120.26297900,0
1631878140000,47625.94000000,47698.99000000,47612.18000000,47632.00000000,31.81999000,1631878199999,1516141.97369290,839,16.07764000,766008.60470460,0
1631878200000,47630.22000000,47652.28000000,47600.00000000,47600.01000000,20.61296000,1631878259999,981581.25435480,731,7.35673000,350341.68759230,0
1631878260000,47600.01000000,47610.42000000,47583.75000000,47609.00000000,19.41036000,1631878319999,923820.74963840,802,9.49355000,451823.17968310,0
1631878320000,47609.01000000,47609.01000000,47573.10000000,47575.36000000,25.98949000,1631878379999,1236716.05257950,737,6.56615000,312479.13129770,0
1631878380000,47575.36000000,47575.74000000,47533.52000000,47533.52000000,47.10310000,1631878439999,2239835.91444700,941,17.65936000,839696.39975460,0
1631878440000,47533.53000000,47538.16000000,47506.69000000,47509.95000000,80.00492000,1631878499999,3801840.91030630,943,57.38531000,2726907.10545880,0
1631878500000,47509.95000000,47526.06000000,47481.26000000,47489.09000000,45.61558000,1631878559999,2166753.75680910,1467,14.86525000,706067.22071400,0
1631878560000,47489.09000000,47530.85000000,47480.54000000,47514.63000000,93.93296000,1631878619999,4464049.99039750,1025,16.73643000,795205.89672890,0
1631878620000,47514.64000000,47514.64000000,47479.69000000,47490.22000000,16.69460000,1631878679999,792949.02034760,667,7.58482000,360292.03683290,0
1631878680000,47490.23000000,47490.76000000,47454.79000000,47454.79000000,19.88587000,1631878739999,943944.06872940,844,7.47031000,354616.46929090,0
1631878740000,47454.80000000,47479.99000000,47453.94000000,47457.54000000,23.28457000,1631878799999,1105138.73003760,673,8.39575000,398475.68649850,0
1631878800000,47457.55000000,47472.14000000,47453.36000000,47469.25000000,20.62809000,1631878859999,979127.39542700,608,10.91173000,517916.08342120,0
1631878860000,47469.24000000,47469.25000000,47446.21000000,47450.53000000,18.65870000,1631878919999,885492.86315350,850,7.59635000,360511.39235080,0
1631878920000,47450.54000000,47466.00000000,47445.68000000,47466.00000000,15.08836000,1631878979999,716013.47909950,742,8.18893000,388609.56799400,0
1631878980000,47466.00000000,47489.63000000,47449.67000000,47475.03000000,28.02751000,1631879039999,1330311.04925930,799,16.59243000,787570.58850240,0
1631879040000,47475.04000000,47538.72000000,47475.04000000,47526.53000000,42.50231000,1631879099999,2019333.10749780,916,27.71243000,1316662.02702710,0
1631879100000,47526.52000000,47526.53000000,47373.20000000,47388.51000000,72.18757000,1631879159999,3422404.59018280,1896,20.36030000,965233.86231140,0
1631879160000,47388.51000000,47388.51000000,47333.33000000,47355.69000000,65.62630000,1631879219999,3107657.45642090,2022,20.49946000,970626.99436940,0
1631879220000,47355.70000000,47355.70000000,47300.99000000,47310.10000000,106.17931000,1631879279999,5024979.02199020,2903,46.67884000,2209032.75625090,0
1631879280000,47310.09000000,47366.55000000,47278.90000000,47348.34000000,78.47116000,1631879339999,3712393.20312340,2257,37.55856000,1776918.73487750,0
1631879340000,47348.34000000,47387.86000000,47333.01000000,47371.94000000,93.41916000,1631879399999,4425100.17226270,1834,47.56956000,2253059.64622570,0
1631879400000,47371.95000000,47414.53000000,47366.98000000,47401.42000000,40.26201000,1631879459999,1908074.98492590,1188,19.50010000,924192.92954380,0
1631879460000,47401.42000000,47401.42000000,47354.56000000,47360.23000000,36.59298000,1631879519999,1733730.95427820,933,26.79398000,1269503.21685850,0
1631879520000,47360.23000000,47407.37000000,47342.35000000,47401.39000000,19.13714000,1631879579999,906388.78515370,863,9.02336000,427386.71906810,0
1631879580000,47401.40000000,47414.31000000,47385.26000000,47400.30000000,26.84466000,1631879639999,1272374.15557130,1032,18.99169000,900154.77331020,0
1631879640000,47400.29000000,47400.30000000,47340.00000000,47372.39000000,20.83963000,1631879699999,987038.97797280,980,10.29900000,487774.61110380,0
1631879700000,47372.40000000,47414.51000000,47347.93000000,47401.41000000,27.71103000,1631879759999,1312878.02900220,1010,17.41053000,824892.83342850,0
1631879760000,47401.54000000,47404.98000000,47370.27000000,47396.45000000,28.22069000,1631879819999,1337256.08490600,958,12.45681000,590246.25498550,0
1631879820000,47396.45000000,47424.27000000,47374.03000000,47408.73000000,26.31913000,1631879879999,1247428.07003020,1200,13.71408000,649999.56573970,0
1631879880000,47408.73000000,47450.00000000,47408.05000000,47428.05000000,18.04811000,1631879939999,856014.75381030,825,10.77169000,510923.19167860,0
1631879940000,47428.06000000,47441.21000000,47400.00000000,47403.56000000,15.58941000,1631879999999,739149.69927440,610,6.27484000,297537.38524860,0
1631880000000,47403.56000000,47403.56000000,47331.65000000,47334.20000000,70.04982000,1631880059999,3317267.63168090,1493,38.69278000,1832303.88569750,0
1631880060000,47334.19000000,47390.28000000,47318.89000000,47365.15000000,43.22313000,1631880119999,2046482.88652560,1415,22.21772000,1052013.65369380,0
1631880120000,47365.15000000,47378.50000000,47301.10000000,47312.11000000,111.47556000,1631880179999,5275361.62495870,1710,70.21863000,3322575.15282600,0
1631880180000,47312.11000000,47378.50000000,47307.46000000,47363.65000000,139.73527000,1631880239999,6612648.58306700,1695,126.72111000,5996589.27753340,0
1631880240000,47363.64000000,47372.25000000,47337.42000000,47340.87000000,30.49582000,1631880299999,1444097.34410720,951,19.34587000,916101.52955070,0
1631880300000,47340.88000000,47340.88000000,47267.00000000,47287.94000000,84.65519000,1631880359999,4003721.38097970,2238,39.79104000,1881848.12506540,0
1631880360000,47287.93000000,47292.08000000,47255.96000000,47276.95000000,60.23625000,1631880419999,2847668.11005140,1947,29.61665000,1400119.27260550,0
1631880420000,47276.96000000,47309.27000000,47246.00000000,47295.62000000,64.14804000,1631880479999,3032139.25616130,1993,30.87985000,1459732.21669590,0
1631880480000,47295.62000000,47306.68000000,47238.00000000,47240.57000000,54.98955000,1631880539999,2598653.28354960,1727,25.72326000,1215610.59718310,0
1631880540000,47240.58000000,47332.47000000,47222.13000000,47325.66000000,77.55267000,1631880599999,3666111.25014910,2059,49.58888000,2344315.93965140,0
1631880600000,47325.65000000,47341.48000000,47287.74000000,47330.09000000,44.86178000,1631880659999,2122601.27176390,1355,22.29923000,1055058.06665520,0
1631880660000,47330.10000000,47349.10000000,47296.67000000,47313.38000000,52.42155000,1631880719999,2480314.81571210,1511,24.16010000,1143036.61331830,0
1631880720000,47313.39000000,47313.39000000,47252.21000000,47279.71000000,42.46120000,1631880779999,2007219.77193950,1224,17.67761000,835656.74300060,0
1631880780000,47279.71000000,47347.54000000,47274.25000000,47345.51000000,32.65861000,1631880839999,1545120.77402570,1106,18.28789000,865057.57447810,0
1631880840000,47345.51000000,47366.66000000,47313.45000000,47350.01000000,31.43452000,1631880899999,1488260.46752620,1031,20.33111000,962599.36380390,0
1631880900000,47350.01000000,47350.01000000,47300.73000000,47310.73000000,31.39996000,1631880959999,1485887.93209940,967,17.89067000,846603.59761590,0
1631880960000,47310.74000000,47384.11000000,47304.93000000,47379.36000000,52.55326000,1631881019999,2488639.77114710,1236,35.09582000,1662140.73337850,0
1631881020000,47379.36000000,47404.87000000,47362.31000000,47398.33000000,37.63299000,1631881079999,1783206.70881910,1056,19.69574000,933276.61388830,0
1631881080000,47398.32000000,47424.99000000,47390.81000000,47423.54000000,28.54273000,1631881139999,1353155.53201360,905,21.59811000,1023911.44610910,0
1631881140000,47423.54000000,47473.00000000,47400.01000000,47419.53000000,44.81056000,1631881199999,2125636.75218700,1360,25.41798000,1205687.12101720,0
1631881200000,47419.54000000,47458.70000000,47416.55000000,47446.92000000,32.45999000,1631881259999,1540134.97110730,1036,20.49089000,972243.86892390,0
1631881260000,47446.92000000,47448.47000000,47405.57000000,47412.77000000,30.11450000,1631881319999,1428185.39925360,1002,15.45868000,733078.36864110,0
1631881320000,47414.32000000,47464.00000000,47408.58000000,47420.00000000,52.27457000,1631881379999,2479592.47457260,1066,34.34455000,1629072.24004880,0
1631881380000,47420.00000000,47454.83000000,47416.34000000,47431.75000000,18.62372000,1631881439999,883465.15305020,825,9.26297000,439403.06468530,0
1631881440000,47429.59000000,47449.62000000,47423.96000000,47439.50000000,12.90086000,1631881499999,612000.86165790,608,8.64656000,410175.12084390,0
1631881500000,47439.51000000,47449.62000000,47420.02000000,47444.43000000,18.30275000,1631881559999,868104.13775150,706,8.17090000,387550.37036890,0
1631881560000,47444.44000000,47485.98000000,47424.36000000,47485.98000000,26.15856000,1631881619999,1241510.93436670,942,14.23340000,675558.43937040,0
1631881620000,47485.98000000,47529.35000000,47473.53000000,47489.03000000,33.09275000,1631881679999,1571858.39197420,1062,17.67694000,839604.94479500,0
1631881680000,47489.03000000,47507.13000000,47476.04000000,47494.06000000,32.12639000,1631881739999,1525833.90359050,635,10.89682000,517522.86662630,0
1631881740000,47496.09000000,47509.46000000,47480.88000000,47487.68000000,40.78467000,1631881799999,1937125.22024760,1040,14.70219000,698281.00893700,0
1631881800000,47484.75000000,47505.14000000,47453.82000000,47499.97000000,41.20283000,1631881859999,1956620.28917050,963,20.26434000,962305.05228670,0
1631881860000,47499.97000000,47500.00000000,47462.99000000,47485.88000000,24.10743000,1631881919999,1144584.74880320,899,14.72902000,699293.51297950,0
1631881920000,47485.89000000,47488.82000000,47460.23000000,47466.62000000,10.92593000,1631881979999,518663.72268190,679,6.70643000,318355.77968090,0
1631881980000,47466.61000000,47477.13000000,47450.20000000,47470.21000000,14.50513000,1631882039999,688447.60832880,748,5.24337000,248875.74745300,0
1631882040000,47470.22000000,47477.97000000,47462.56000000,47467.95000000,10.76902000,1631882099999,511225.76513010,586,6.69856000,317989.50770220,0
1631882100000,47467.95000000,47467.95000000,47424.37000000,47424.37000000,61.87300000,1631882159999,2935711.50284190,963,7.38289000,350264.03053730,0
1631882160000,47424.37000000,47455.29000000,47416.35000000,47452.62000000,27.52709000,1631882219999,1305660.25415800,762,21.14816000,1003100.72827210,0
1631882220000,47452.61000000,47459.14000000,47419.24000000,47419.25000000,20.01067000,1631882279999,949396.37103280,676,6.50050000,308422.46961160,0
1631882280000,47419.24000000,47419.25000000,47380.92000000,47386.37000000,20.87355000,1631882339999,989370.11337920,842,6.92890000,328364.77389630,0
1631882340000,47386.37000000,47416.37000000,47386.36000000,47406.67000000,19.50516000,1631882399999,924564.09465810,829,14.58978000,691582.75467530,0
1631882400000,47406.66000000,47412.52000000,47391.81000000,47406.34000000,20.50390000,1631882459999,971944.17815530,622,13.69464000,649177.32996710,0
1631882460000,47406.34000000,47414.47000000,47369.17000000,47397.64000000,15.54192000,1631882519999,736508.06858600,898,9.26845000,439241.66880440,0
1631882520000,47397.63000000,47420.81000000,47381.61000000,47416.37000000,13.04176000,1631882579999,618162.83344690,720,8.60474000,407852.23281960,0
1631882580000,47416.38000000,47511.00000000,47406.23000000,47510.99000000,25.34667000,1631882639999,1203030.32417650,970,16.83000000,798811.62115880,0
1631882640000,47510.99000000,47526.61000000,47467.94000000,47482.04000000,21.97858000,1631882699999,1043889.47183480,703,16.78706000,797337.71544070,0
1631882700000,47482.03000000,47482.04000000,47436.48000000,47437.02000000,14.45353000,1631882759999,685843.01225580,730,7.10886000,337329.58910440,0
1631882760000,47437.02000000,47440.82000000,47413.63000000,47431.65000000,7.91849000,1631882819999,375594.80953100,536,4.67449000,221716.58750150,0
1631882820000,47431.66000000,47431.66000000,47414.00000000,47415.82000000,10.00205000,1631882879999,474298.91188540,605,2.96255000,140494.49031310,0
1631882880000,47415.81000000,47422.00000000,47393.80000000,47395.70000000,12.70786000,1631882939999,602487.14760480,631,4.80147000,227620.74399180,0
1631882940000,47395.70000000,47422.00000000,47395.69000000,47400.79000000,11.60026000,1631882999999,549887.26214290,736,4.83766000,229316.56878910,0
1631883000000,47400.80000000,47405.01000000,47371.44000000,47371.45000000,25.28993000,1631883059999,1198458.58253480,711,12.96841000,614555.12466050,0
1631883060000,47371.44000000,47373.63000000,47355.00000000,47373.61000000,7.73246000,1631883119999,366238.08037570,616,2.58505000,122438.68772830,0
1631883120000,47373.61000000,47388.52000000,47365.09000000,47380.10000000,12.24468000,1631883179999,580074.65630410,570,7.20522000,341332.77411930,0
1631883180000,47380.10000000,47380.10000000,47357.09000000,47365.99000000,18.44701000,1631883239999,873827.89388670,690,2.61638000,123931.35814660,0
1631883240000,47365.99000000,47400.00000000,47355.00000000,47355.00000000,39.27734000,1631883299999,1860488.59697590,726,26.00485000,1231685.21503840,0
1631883300000,47355.01000000,47375.94000000,47350.24000000,47370.17000000,10.00286000,1631883359999,473765.49245650,745,4.20947000,199372.03124600,0
1631883360000,47370.17000000,47395.84000000,47366.00000000,47394.92000000,8.80499000,1631883419999,417113.20403430,611,5.45716000,258517.78583490,0
1631883420000,47395.84000000,47433.99000000,47394.13000000,47408.45000000,16.70491000,1631883479999,791960.23962070,888,11.87999000,563193.01485570,0
1631883480000,47408.45000000,47434.75000000,47398.84000000,47431.46000000,21.78891000,1631883539999,1033138.31491040,804,13.26066000,628768.93670470,0
1631883540000,47435.08000000,47467.06000000,47414.00000000,47464.92000000,10.50121000,1631883599999,498163.81494880,585,5.39026000,255737.28120200,0
1631883600000,47464.92000000,47464.92000000,47420.69000000,47428.47000000,28.52415000,1631883659999,1353316.35372470,922,18.63324000,884036.26186920,0
1631883660000,47428.47000000,47431.40000000,47386.77000000,47389.80000000,12.17251000,1631883719999,577053.80138200,673,5.10343000,241924.46028460,0
1631883720000,47389.80000000,47396.37000000,47366.54000000,47369.71000000,17.22912000,1631883779999,816268.47748460,597,5.21742000,247196.49449810,0
1631883780000,47372.08000000,47379.89000000,47351.91000000,47367.52000000,22.46159000,1631883839999,1063856.13652190,724,9.53437000,451562.86966730,0
1631883840000,47367.52000000,47426.00000000,47366.20000000,47419.58000000,13.14903000,1631883899999,623172.56691160,669,6.38589000,302657.65613270,0
1631883900000,47419.58000000,47419.58000000,47370.85000000,47373.32000000,11.94114000,1631883959999,565912.09410480,536,4.06314000,192535.70350510,0
1631883960000,47373.33000000,47389.28000000,47333.76000000,47333.77000000,14.06820000,1631884019999,666313.13674960,650,6.06164000,287111.06760300,0
1631884020000,47333.76000000,47362.63000000,47327.75000000,47344.02000000,19.61361000,1631884079999,928562.02642060,666,8.93119000,422856.34013420,0
1631884080000,47344.03000000,47367.53000000,47340.01000000,47350.40000000,11.75035000,1631884139999,556392.05207850,716,4.78640000,226639.84017310,0
1631884140000,47350.39000000,47373.91000000,47344.04000000,47373.90000000,8.69483000,1631884199999,411700.64371230,610,4.55615000,215735.24136720,0
1631884200000,47373.90000000,47373.94000000,47333.21000000,47333.21000000,8.49611000,1631884259999,402318.17660490,565,3.41913000,161901.14622330,0
1631884260000,47333.22000000,47372.19000000,47330.00000000,47363.54000000,19.60465000,1631884319999,928206.13666320,659,11.00814000,521144.83155520,0
1631884320000,47364.29000000,47400.00000000,47354.22000000,47364.84000000,9.04156000,1631884379999,428345.86685890,561,4.94922000,234460.19703180,0
1631884380000,47364.84000000,47387.40000000,47344.78000000,47349.04000000,13.38463000,1631884439999,633979.02808780,492,8.18372000,387630.91606110,0
1631884440000,47351.36000000,47399.22000000,47351.36000000,47393.13000000,16.12854000,1631884499999,764135.85019470,592,8.20657000,388817.11585570,0
1631884500000,47393.12000000,47420.00000000,47385.87000000,47393.14000000,15.78381000,1631884559999,748165.16187820,590,6.38214000,302499.60323570,0
1631884560000,47393.14000000,47393.14000000,47335.13000000,47335.13000000,30.02031000,1631884619999,1421983.72009040,570,6.66608000,315754.84500830,0
1631884620000,47335.13000000,47335.13000000,47312.44000000,47312.45000000,13.92128000,1631884679999,658798.73481810,588,2.83716000,134262.44619400,0
1631884680000,47312.44000000,47321.03000000,47312.00000000,47312.00000000,16.97738000,1631884739999,803284.09159310,463,4.58274000,216829.91151450,0
1631884740000,47312.01000000,47350.00000000,47286.48000000,47286.49000000,45.15034000,1631884799999,2136378.79166500,905,21.00623000,993976.05703760,0
1631884800000,47286.48000000,47299.96000000,47250.00000000,47261.52000000,41.73692000,1631884859999,1973085.42249780,809,14.29804000,675883.14510580,0
1631884860000,47261.53000000,47276.32000000,47250.00000000,47257.29000000,20.63930000,1631884919999,975421.36635170,612,7.46438000,352767.59208500,0
1631884920000,47258.36000000,47300.00000000,47250.00000000,47300.00000000,24.49577000,1631884979999,1157845.68938930,603,12.86424000,608071.05601750,0
1631884980000,47300.00000000,47336.21000000,47278.83000000,47332.85000000,31.71072000,1631885039999,1499885.62041780,636,17.41188000,823563.05680490,0
1631885040000,47332.86000000,47346.23000000,47314.30000000,47340.40000000,23.28324000,1631885099999,1102013.41411450,581,15.26481000,722513.12804750,0
1631885100000,47340.40000000,47340.44000000,47311.01000000,47314.31000000,14.61789000,1631885159999,691729.33567320,380,5.54289000,262291.42447330,0
1631885160000,47314.31000000,47374.26000000,47310.02000000,47362.59000000,22.91141000,1631885219999,1084754.03721340,658,11.46151000,542634.01368710,0
1631885220000,47362.60000000,47383.97000000,47359.07000000,47367.39000000,28.56077000,1631885279999,1352982.31702380,706,10.83802000,513385.51459590,0
1631885280000,47367.40000000,47392.46000000,47359.07000000,47375.27000000,19.15122000,1631885339999,907376.19890350,579,9.37726000,444287.60417080,0
1631885340000,47375.27000000,47375.27000000,47126.10000000,47200.65000000,238.42874000,1631885399999,11259444.35714920,3732,90.23922000,4261616.35718340,0
1631885400000,47200.65000000,47366.66000000,47173.35000000,47364.30000000,60.14261000,1631885459999,2841106.24246370,1428,34.43954000,1626752.68707020,0
1631885460000,47364.31000000,47450.00000000,47364.30000000,47406.67000000,58.76578000,1631885519999,2786186.56532150,1405,26.15083000,1239829.29823990,0
1631885520000,47406.68000000,47432.22000000,47406.67000000,47432.22000000,22.20930000,1631885579999,1053169.85207160,627,7.89017000,374152.97862590,0
1631885580000,47432.21000000,47432.22000000,47350.00000000,47399.94000000,147.88347000,1631885639999,7007458.93292490,1132,49.28105000,2334705.32624540,0
1631885640000,47398.25000000,47398.25000000,47313.90000000,47379.37000000,39.49099000,1631885699999,1869989.72801360,731,16.89964000,800206.33582540,0
1631885700000,47379.37000000,47390.93000000,47366.25000000,47378.76000000,15.71583000,1631885759999,744633.59234950,602,7.61939000,361008.28643180,0
1631885760000,47378.76000000,47381.56000000,47320.01000000,47320.49000000,15.49071000,1631885819999,733379.96560850,495,4.22523000,200014.73528760,0
1631885820000,47320.48000000,47327.83000000,47296.65000000,47318.05000000,13.97880000,1631885879999,661385.79687930,608,4.80197000,227189.28760490,0
1631885880000,47318.05000000,47323.98000000,47299.99000000,47316.94000000,12.06442000,1631885939999,570779.86589810,582,5.09963000,241255.21590200,0
1631885940000,47316.93000000,47348.08000000,47311.12000000,47313.34000000,10.80179000,1631885999999,511208.73342160,499,5.62435000,266170.15280130,0
1631886000000,47314.86000000,47320.91000000,47260.26000000,47271.91000000,19.59321000,1631886059999,926209.91300470,631,9.35342000,442137.83710520,0
1631886060000,47271.91000000,47311.07000000,47271.91000000,47307.56000000,18.00554000,1631886119999,851554.43067890,600,10.27650000,486018.45491700,0
1631886120000,47307.56000000,47312.28000000,47293.93000000,47307.53000000,12.51840000,1631886179999,592134.18745430,507,5.59627000,264707.72679440,0
1631886180000,47307.53000000,47329.31000000,47300.31000000,47320.01000000,13.21303000,1631886239999,625181.33727160,563,5.07435000,240102.02364530,0
1631886240000,47320.01000000,47330.53000000,47302.30000000,47302.30000000,14.81634000,1631886299999,701047.51270050,512,7.19483000,340429.82258120,0
1631886300000,47302.30000000,47318.45000000,47267.60000000,47280.90000000,19.42389000,1631886359999,918689.28855350,727,9.58395000,453292.22947650,0
1631886360000,47280.90000000,47378.81000000,47278.49000000,47378.80000000,30.62193000,1631886419999,1449120.79369220,733,19.29067000,912730.76291950,0
1631886420000,47378.81000000,47406.00000000,47360.00000000,47394.74000000,20.31870000,1631886479999,962765.38102310,690,11.23307000,532255.44165990,0
1631886480000,47394.74000000,47411.67000000,47381.00000000,47389.34000000,28.04936000,1631886539999,1329440.78712340,631,16.66535000,789920.51832620,0
1631886540000,47389.35000000,47400.88000000,47363.08000000,47385.53000000,19.10157000,1631886599999,905156.61346720,628,8.93715000,423489.38121420,0
1631886600000,47385.53000000,47385.53000000,47347.15000000,47358.66000000,26.84454000,1631886659999,1271395.20722140,658,8.17761000,387351.62757910,0
1631886660000,47363.00000000,47383.99000000,47353.54000000,47374.54000000,11.02242000,1631886719999,522067.83953210,483,4.07023000,192780.52811960,0
1631886720000,47374.53000000,47383.53000000,47357.24000000,47380.59000000,15.04878000,1631886779999,712939.37178520,477,7.23517000,342773.55022250,0
1631886780000,47380.59000000,47380.59000000,47313.79000000,47322.41000000,14.08150000,1631886839999,666739.41353280,583,3.25461000,154061.31097640,0
1631886840000,47322.41000000,47343.05000000,47312.01000000,47331.57000000,11.02223000,1631886899999,521673.16560560,470,4.93773000,233694.64846990,0
1631886900000,47334.73000000,47336.17000000,47296.40000000,47300.00000000,15.25226000,1631886959999,721742.18279990,512,5.88586000,278507.01147850,0
1631886960000,47300.00000000,47300.00000000,47265.31000000,47266.60000000,15.38577000,1631887019999,727422.60209810,519,7.45231000,352310.70292680,0
1631887020000,47266.60000000,47295.60000000,47261.93000000,47261.94000000,14.77470000,1631887079999,698530.11048090,554,6.85478000,324093.27806370,0
1631887080000,47261.94000000,47270.50000000,47240.32000000,47269.99000000,18.37475000,1631887139999,868244.76172720,504,7.84600000,370732.75175330,0
1631887140000,47269.99000000,47276.99000000,47240.33000000,47240.34000000,11.43033000,1631887199999,540159.57883540,510,5.50251000,260028.12526110,0
1631887200000,47240.33000000,47240.33000000,47214.93000000,47240.33000000,32.49477000,1631887259999,1534627.23399490,927,9.75796000,460838.65020770,0
1631887260000,47240.66000000,47327.61000000,47228.09000000,47300.65000000,30.66299000,1631887319999,1449228.84787440,999,22.72543000,1074098.89638290,0
1631887320000,47300.65000000,47325.48000000,47298.57000000,47318.51000000,18.78906000,1631887379999,888992.07324310,829,13.26470000,627618.71616400,0
1631887380000,47318.51000000,47373.31000000,47314.16000000,47324.38000000,30.55030000,1631887439999,1446476.42526660,787,19.18322000,908230.61813950,0
1631887440000,47324.39000000,47374.99000000,47314.42000000,47329.06000000,23.49112000,1631887499999,1112162.06206050,795,12.24360000,579630.56688330,0
1631887500000,47329.06000000,47357.55000000,47314.47000000,47329.01000000,12.47964000,1631887559999,590742.27044850,572,7.05834000,334126.10086480,0
1631887560000,47329.02000000,47365.00000000,47329.02000000,47356.90000000,19.44780000,1631887619999,920846.10924380,568,12.39503000,586877.04971150,0
1631887620000,47356.89000000,47356.90000000,47315.01000000,47350.58000000,35.38302000,1631887679999,1674726.75524540,840,25.16745000,1191112.03156790,0
1631887680000,47350.58000000,47359.35000000,47323.19000000,47339.64000000,8.07575000,1631887739999,382304.91879360,546,5.08872000,240893.19406120,0
1631887740000,47339.65000000,47358.97000000,47326.98000000,47357.39000000,10.78881000,1631887799999,510745.10482850,473,5.89260000,278961.88413980,0
1631887800000,47354.27000000,47441.83000000,47354.19000000,47427.75000000,75.57568000,1631887859999,3582798.71427710,1062,45.55912000,2159510.41973280,0
1631887860000,47427.76000000,47431.33000000,47411.73000000,47414.01000000,12.45994000,1631887919999,590829.49654090,565,6.61404000,313630.28560220,0
1631887920000,47414.01000000,47438.59000000,47414.01000000,47437.85000000,30.43398000,1631887979999,1443486.88959320,779,13.93219000,660799.12799970,0
1631887980000,47437.86000000,47437.86000000,47414.01000000,47434.67000000,11.15858000,1631888039999,529209.37549350,453,7.49668000,355541.67832760,0
1631888040000,47434.67000000,47480.00000000,47424.80000000,47473.35000000,34.66601000,1631888099999,1645264.09604850,905,18.13920000,860807.30881770,0
1631888100000,47473.36000000,47485.00000000,47430.00000000,47431.49000000,34.94838000,1631888159999,1658495.24717100,761,14.62690000,694017.59480260,0
1631888160000,47431.50000000,47454.75000000,47431.49000000,47436.16000000,19.28774000,1631888219999,915042.56375450,508,10.52613000,499346.61443190,0
1631888220000,47436.15000000,47478.79000000,47431.50000000,47457.95000000,16.03980000,1631888279999,761181.80022630,656,10.67278000,506497.98023990,0
1631888280000,47457.95000000,47468.18000000,47437.15000000,47454.80000000,33.95384000,1631888339999,1611146.04386530,753,15.91440000,755170.57959130,0
1631888340000,47454.79000000,47511.86000000,47447.47000000,47511.86000000,20.81928000,1631888399999,988589.96569890,957,15.24251000,723842.19622610,0
1631888400000,47511.85000000,47535.00000000,47469.77000000,47533.81000000,36.11060000,1631888459999,1715368.77290370,1210,21.20858000,1007523.74488770,0
1631888460000,47533.81000000,47563.98000000,47513.23000000,47522.75000000,60.29241000,1631888519999,2866434.30077420,1288,43.51472000,2068727.07279040,0
1631888520000,47522.74000000,47530.16000000,47502.54000000,47506.67000000,27.67530000,1631888579999,1314936.49948710,819,11.65171000,553620.44397850,0
1631888580000,47506.67000000,47517.99000000,47481.53000000,47508.71000000,21.47458000,1631888639999,1020117.53394150,799,9.74049000,462693.11113300,0
1631888640000,47508.70000000,47519.44000000,47501.25000000,47502.10000000,9.13782000,1631888699999,434113.75799520,547,4.88706000,232171.12303140,0
1631888700000,47502.11000000,47502.11000000,47471.36000000,47473.39000000,14.69473000,1631888759999,697949.21765480,514,3.74581000,177905.92574250,0
