timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1666724640000,20324.56000000,20363.10000000,20323.12000000,20341.30000000,636.35052000,1666724699999,12946614.11356150,11804,382.49346000,7781938.81859270,0
1666724700000,20341.30000000,20358.06000000,20324.37000000,20350.71000000,312.91663000,1666724759999,6365877.79466500,7043,169.29736000,3444337.94617360,0
1666724760000,20350.93000000,20352.16000000,20328.84000000,20334.49000000,269.12826000,1666724819999,5473330.54420160,6251,126.12289000,2565049.04577180,0
1666724820000,20335.37000000,20344.22000000,20327.41000000,20328.98000000,221.59809000,1666724879999,4506116.83045910,5397,94.27881000,1917217.68921730,0
1666724880000,20329.96000000,20335.26000000,20300.01000000,20303.20000000,314.79087000,1666724939999,6394261.79966750,6926,137.67577000,2796636.15783010,0
1666724940000,20304.36000000,20309.35000000,20285.68000000,20287.30000000,372.56537000,1666724999999,7562502.03045390,6587,177.24994000,3598096.89553280,0
1666725000000,20286.69000000,20309.62000000,20280.00000000,20303.63000000,338.97326000,1666725059999,6880031.88652140,6163,159.50224000,3237367.28091960,0
1666725060000,20303.63000000,20316.53000000,20300.21000000,20311.09000000,289.27984000,1666725119999,5874928.30405120,6401,144.27574000,2930143.14069070,0
1666725120000,20311.09000000,20321.19000000,20303.86000000,20304.24000000,227.83642000,1666725179999,4628164.54611070,5241,119.84503000,2434518.17806130,0
1666725180000,20305.55000000,20323.83000000,20300.85000000,20321.58000000,254.09251000,1666725239999,5161385.59279310,5690,136.63225000,2775483.43192640,0
1666725240000,20321.60000000,20354.48000000,20320.10000000,20342.18000000,505.77983000,1666725299999,10287423.11600030,9937,305.93685000,6222711.72717400,0
1666725300000,20342.18000000,20361.86000000,20338.81000000,20357.66000000,361.32454000,1666725359999,7354045.69467350,8473,197.11697000,4012026.33956460,0
1666725360000,20356.00000000,20357.66000000,20331.18000000,20350.38000000,342.14410000,1666725419999,6961031.95435610,7411,172.27442000,3504951.02253250,0
1666725420000,20350.38000000,20390.99000000,20348.47000000,20354.96000000,761.29634000,1666725479999,15506207.55773340,13264,412.19251000,8395621.50044670,0
1666725480000,20353.61000000,20354.96000000,20325.65000000,20336.83000000,354.13971000,1666725539999,7202856.89452750,7163,172.21452000,3502710.69578010,0
1666725540000,20337.00000000,20338.74000000,20313.33000000,20327.26000000,362.47670000,1666725599999,7366915.38563110,7616,164.34392000,3340213.81165460,0
1666725600000,20327.26000000,20365.03000000,20325.42000000,20360.88000000,373.68312000,1666725659999,7604341.19668920,7822,228.89045000,4657753.69215820,0
1666725660000,20360.89000000,20376.46000000,20337.79000000,20350.68000000,435.37169000,1666725719999,8861748.56370250,8247,235.34588000,4790447.77642780,0
1666725720000,20350.68000000,20353.03000000,20327.46000000,20331.02000000,301.58634000,1666725779999,6133998.47298590,6807,138.07320000,2808290.67317130,0
1666725780000,20329.83000000,20346.81000000,20328.72000000,20331.66000000,248.81712000,1666725839999,5060576.37828890,6073,129.12778000,2626305.92144540,0
1666725840000,20331.66000000,20335.96000000,20323.94000000,20328.64000000,208.95390000,1666725899999,4248023.95797990,5254,94.41773000,1919580.16653630,0
1666725900000,20329.21000000,20348.68000000,20328.17000000,20341.18000000,274.49481000,1666725959999,5583465.73977620,6523,149.22947000,3035417.30392110,0
1666725960000,20341.18000000,20373.42000000,20340.31000000,20363.36000000,347.48006000,1666726019999,7074576.14880600,7540,187.02238000,3807632.03995950,0
1666726020000,20363.36000000,20372.35000000,20342.02000000,20345.70000000,304.73622000,1666726079999,6204906.27324590,6237,141.86738000,2888564.84375880,0
1666726080000,20345.70000000,20357.50000000,20336.21000000,20350.40000000,213.33220000,1666726139999,4340914.82021030,5170,97.71352000,1988277.74046420,0
1666726140000,20350.44000000,20354.16000000,20334.49000000,20344.46000000,285.33165000,1666726199999,5804830.45146360,5967,155.81936000,3170093.70627300,0
1666726200000,20345.39000000,20370.31000000,20342.55000000,20361.01000000,403.28899000,1666726259999,8210930.03145420,7731,200.22082000,4076463.93392520,0
1666726260000,20361.94000000,20415.87000000,20360.52000000,20383.60000000,840.72624000,1666726319999,17144027.32978010,13826,499.70143000,10189636.76781310,0
1666726320000,20383.60000000,20385.52000000,20310.09000000,20327.79000000,776.07953000,1666726379999,15787556.27487920,13093,344.18043000,7001557.88026810,0
1666726380000,20328.69000000,20335.16000000,20283.05000000,20286.42000000,632.22104000,1666726439999,12836960.82703340,12468,267.07518000,5423157.16250460,0
1666726440000,20286.42000000,20308.51000000,20224.85000000,20267.48000000,978.19124000,1666726499999,19830212.71941840,15953,403.62681000,8183020.15233610,0
1666726500000,20267.48000000,20290.21000000,20254.20000000,20265.81000000,594.81406000,1666726559999,12058629.73693880,11869,284.30595000,5763983.00724250,0
1666726560000,20264.83000000,20283.39000000,20260.58000000,20265.00000000,416.74916000,1666726619999,8448057.47057520,8472,215.02656000,4358977.31675570,0
1666726620000,20264.02000000,20271.85000000,20233.45000000,20247.17000000,393.40821000,1666726679999,7968083.33879740,9056,176.63496000,3577573.76709390,0
1666726680000,20247.63000000,20257.21000000,20228.98000000,20246.70000000,381.88324000,1666726739999,7731925.32782630,7646,202.46832000,4099462.48479100,0
1666726740000,20245.19000000,20272.75000000,20243.20000000,20260.10000000,359.71104000,1666726799999,7288148.24161070,7405,192.15459000,3893130.70474780,0
1666726800000,20260.10000000,20292.22000000,20260.00000000,20267.35000000,400.00315000,1666726859999,8109732.90461990,8971,211.52014000,4288422.95357460,0
1666726860000,20267.35000000,20281.67000000,20265.64000000,20273.57000000,214.65064000,1666726919999,4351840.79570370,5388,109.88296000,2227830.62452490,0
1666726920000,20273.57000000,20281.06000000,20259.20000000,20277.64000000,196.28840000,1666726979999,3978955.09750910,5053,93.24069000,1890108.00577830,0
1666726980000,20278.00000000,20283.01000000,20250.97000000,20270.40000000,335.87423000,1666727039999,6807250.32648810,6823,162.80197000,3299636.28846730,0
1666727040000,20268.60000000,20271.71000000,20234.62000000,20236.13000000,313.80813000,1666727099999,6355466.73696420,6345,148.28418000,3003136.16851790,0
1666727100000,20236.13000000,20255.20000000,20221.98000000,20226.24000000,315.19572000,1666727159999,6378781.10899880,7442,153.94625000,3115520.11015870,0
1666727160000,20225.16000000,20230.14000000,20205.11000000,20228.74000000,478.83077000,1666727219999,9681811.19103270,8821,244.89394000,4951935.13389480,0
1666727220000,20228.74000000,20229.83000000,20210.02000000,20216.91000000,253.08172000,1666727279999,5116841.11561420,5894,99.56057000,2012990.67103800,0
1666727280000,20215.43000000,20237.04000000,20205.04000000,20234.73000000,262.18346000,1666727339999,5301976.01184670,6301,149.54634000,3024417.67745210,0
1666727340000,20234.73000000,20256.92000000,20234.38000000,20242.50000000,287.31056000,1666727399999,5816749.78264700,6855,148.77094000,3012050.72169960,0
1666727400000,20243.52000000,20267.40000000,20222.60000000,20258.66000000,357.30412000,1666727459999,7235185.95361840,8580,186.85938000,3783892.09994070,0
1666727460000,20258.66000000,20272.75000000,20247.99000000,20252.56000000,286.99756000,1666727519999,5815010.75912170,6997,138.17866000,2799827.22601970,0
1666727520000,20253.52000000,20258.75000000,20242.13000000,20247.18000000,223.63115000,1666727579999,4528445.27680680,5287,120.69709000,2444140.51011810,0
1666727580000,20246.16000000,20254.39000000,20241.40000000,20246.88000000,144.61739000,1666727639999,2928347.49886150,4149,69.89767000,1415381.64170530,0
1666727640000,20245.84000000,20253.27000000,20241.12000000,20247.89000000,205.02375000,1666727699999,4151265.57207520,4811,104.15075000,2108889.19056050,0
1666727700000,20247.36000000,20256.46000000,20244.33000000,20252.46000000,177.35919000,1666727759999,3591472.54260720,4406,102.20396000,2069666.87980360,0
1666727760000,20251.39000000,20262.38000000,20246.61000000,20259.94000000,173.70867000,1666727819999,3518771.58835860,4570,91.96813000,1863052.16496270,0
1666727820000,20260.94000000,20261.41000000,20245.48000000,20252.87000000,163.18653000,1666727879999,3304915.05000730,4086,78.81198000,1596093.30102860,0
1666727880000,20252.87000000,20255.28000000,20244.22000000,20247.01000000,143.76861000,1666727939999,2911238.05384860,3875,71.96587000,1457316.10331140,0
1666727940000,20247.01000000,20276.60000000,20245.47000000,20273.14000000,258.67735000,1666727999999,5242300.22399440,6595,146.01052000,2958934.87959830,0
1666728000000,20276.26000000,20296.92000000,20261.07000000,20270.09000000,548.16004000,1666728059999,11117066.37663860,11128,281.37251000,5706772.87525600,0
1666728060000,20270.09000000,20279.12000000,20222.23000000,20250.16000000,983.84928000,1666728119999,19923015.96511360,16642,488.15019000,9885151.47459340,0
1666728120000,20252.50000000,20263.71000000,20216.94000000,20218.17000000,668.85835000,1666728179999,13534858.38278330,12017,298.35062000,6037590.52171440,0
1666728180000,20218.17000000,20224.44000000,20138.40000000,20150.96000000,1024.38786000,1666728239999,20668351.04896210,18615,491.64858000,9919558.68367630,0
1666728240000,20149.54000000,20153.27000000,20085.99000000,20111.65000000,1390.95623000,1666728299999,27974738.70209830,19806,593.59918000,11938860.14684330,0
1666728300000,20109.75000000,20139.22000000,20102.04000000,20135.42000000,595.68252000,1666728359999,11985077.09514920,12821,292.72859000,5889799.15634120,0
1666728360000,20133.79000000,20170.43000000,20130.18000000,20161.11000000,593.99572000,1666728419999,11970479.93739750,11429,304.85764000,6143677.96522380,0
1666728420000,20161.11000000,20172.01000000,20130.98000000,20144.17000000,383.57586000,1666728479999,7731718.15969350,8536,198.66602000,4004662.06344230,0
1666728480000,20145.29000000,20155.62000000,20102.50000000,20121.30000000,384.29199000,1666728539999,7735829.09428510,9144,182.63846000,3676578.34338490,0
1666728540000,20122.16000000,20134.40000000,20100.04000000,20105.79000000,331.72882000,1666728599999,6672849.47511600,7846,162.76715000,3274308.77661880,0
1666728600000,20105.79000000,20108.88000000,20072.24000000,20098.61000000,513.02557000,1666728659999,10305988.34306670,10845,235.84694000,4737974.54161000,0
1666728660000,20097.02000000,20116.10000000,20088.95000000,20091.69000000,356.15759000,1666728719999,7159083.14038680,8193,172.99571000,3477531.08164860,0
1666728720000,20091.69000000,20113.95000000,20086.91000000,20089.40000000,309.51820000,1666728779999,6220979.76585640,7114,143.40098000,2882388.42772080,0
1666728780000,20090.48000000,20099.92000000,20072.68000000,20077.06000000,356.00419000,1666728839999,7151637.67438740,7579,148.20841000,2977608.78100990,0
1666728840000,20078.48000000,20090.39000000,20036.80000000,20060.85000000,600.57808000,1666728899999,12051280.23203250,11694,302.13874000,6063697.63534050,0
1666728900000,20058.84000000,20092.24000000,20058.84000000,20078.91000000,337.17376000,1666728959999,6771446.68125880,7981,154.29812000,3098624.06033560,0
1666728960000,20078.92000000,20096.06000000,20078.92000000,20083.59000000,318.23864000,1666729019999,6393340.88777460,7312,155.33624000,3120778.78486890,0
1666729020000,20083.95000000,20088.10000000,20064.20000000,20064.53000000,281.67039000,1666729079999,5654697.28983390,6508,117.29434000,2354887.01773990,0
1666729080000,20064.53000000,20076.31000000,20028.95000000,20052.23000000,495.49199000,1666729139999,9937514.90737590,9251,220.68989000,4426195.28888390,0
1666729140000,20052.23000000,20069.32000000,20035.02000000,20045.13000000,550.22207000,1666729199999,11032387.76114910,10542,235.16615000,4715537.30674280,0
1666729200000,20044.12000000,20081.63000000,20043.77000000,20078.03000000,529.98895000,1666729259999,10634897.44254110,8791,225.21814000,4519081.95641210,0
1666729260000,20077.87000000,20085.00000000,20046.95000000,20048.80000000,454.26405000,1666729319999,9113759.38943810,9161,200.68782000,4026406.07564170,0
1666729320000,20047.34000000,20070.68000000,20044.41000000,20067.11000000,263.75076000,1666729379999,5290120.83830640,6413,127.45560000,2556386.00814650,0
1666729380000,20067.94000000,20085.42000000,20045.68000000,20048.36000000,344.08466000,1666729439999,6905992.81139390,7107,133.23299000,2674428.28162070,0
1666729440000,20047.71000000,20068.00000000,20033.09000000,20049.63000000,601.92290000,1666729499999,12068143.32633410,11092,286.82090000,5750879.96869800,0
1666729500000,20051.01000000,20079.63000000,20029.34000000,20032.51000000,468.36107000,1666729559999,9393864.78528480,9139,235.37081000,4720688.60330970,0
1666729560000,20032.52000000,20049.18000000,20030.01000000,20038.51000000,235.42083000,1666729619999,4718144.30325630,6351,111.78611000,2240366.88437430,0
1666729620000,20038.51000000,20043.59000000,20030.00000000,20040.60000000,255.71298000,1666729679999,5123596.56025160,5354,136.53687000,2735705.75979870,0
1666729680000,20040.60000000,20045.59000000,20027.75000000,20043.17000000,238.06317000,1666729739999,4770038.59772910,5879,119.27226000,2389950.51499860,0
1666729740000,20043.17000000,20082.97000000,20041.02000000,20072.13000000,328.02738000,1666729799999,6581860.14977840,7211,182.94495000,3670746.54118880,0
1666729800000,20072.13000000,20095.92000000,20061.12000000,20087.12000000,305.89889000,1666729859999,6142846.74498570,7102,165.96333000,3332926.34805500,0
1666729860000,20086.78000000,20096.35000000,20079.09000000,20079.31000000,236.83723000,1666729919999,4757087.52836240,5011,94.49894000,1898232.24483330,0
1666729920000,20079.31000000,20080.83000000,20042.45000000,20046.19000000,343.90031000,1666729979999,6896806.49142410,6759,144.57165000,2898881.02363220,0
1666729980000,20046.19000000,20048.89000000,20007.00000000,20037.20000000,503.39059000,1666730039999,10082037.19865730,8884,260.35286000,5213888.73077240,0
1666730040000,20038.45000000,20044.45000000,20027.35000000,20033.72000000,315.97822000,1666730099999,6330261.15962260,6089,157.37305000,3152923.02614630,0
1666730100000,20034.59000000,20064.01000000,20030.05000000,20061.40000000,264.85873000,1666730159999,5311064.46100660,6329,149.26331000,2992939.65532060,0
1666730160000,20061.40000000,20061.40000000,20026.03000000,20036.31000000,402.68969000,1666730219999,8069796.81754150,7481,170.47729000,3416106.87001570,0
1666730220000,20036.31000000,20073.77000000,20031.60000000,20069.68000000,388.62296000,1666730279999,7795607.43103300,8225,214.38577000,4300443.34275870,0
1666730280000,20071.38000000,20093.38000000,20063.74000000,20092.79000000,309.97249000,1666730339999,6224180.95277320,6920,174.76858000,3509385.62223810,0
1666730340000,20092.78000000,20133.60000000,20083.84000000,20108.37000000,552.85957000,1666730399999,11116329.13022510,9370,326.64454000,6568575.71136130,0
1666730400000,20108.38000000,20134.62000000,20099.11000000,20129.73000000,609.57678000,1666730459999,12262728.01668140,10279,345.78712000,6955870.59481290,0
1666730460000,20128.60000000,20132.47000000,20103.64000000,20110.92000000,384.63180000,1666730519999,7737067.77626320,7208,209.25753000,4209304.32614440,0
1666730520000,20110.92000000,20112.37000000,20096.91000000,20109.36000000,305.91247000,1666730579999,6149907.86787160,5181,153.79794000,3091965.46690650,0
1666730580000,20109.36000000,20118.36000000,20105.78000000,20115.13000000,185.53997000,1666730639999,3731572.12008430,4698,86.85516000,1746874.36183380,0
1666730640000,20115.92000000,20178.92000000,20112.04000000,20155.02000000,576.09017000,1666730699999,11602776.74624810,10355,337.68914000,6801753.01445270,0
1666730700000,20156.19000000,20181.06000000,20131.90000000,20180.11000000,551.24415000,1666730759999,11110846.81362370,10229,316.69474000,6383614.14808990,0
1666730760000,20177.82000000,20189.99000000,20146.01000000,20166.31000000,493.91149000,1666730819999,9960065.07942210,9325,245.90975000,4958760.41653210,0
1666730820000,20167.32000000,20173.93000000,20143.00000000,20162.72000000,329.42272000,1666730879999,6641384.94739890,7157,156.16160000,3148139.60606850,0
1666730880000,20162.72000000,20165.00000000,20152.06000000,20160.43000000,159.87299000,1666730939999,3222884.74328410,4617,83.67048000,1686750.56827670,0
1666730940000,20159.41000000,20169.00000000,20140.16000000,20150.92000000,236.62216000,1666730999999,4769270.56108650,4771,94.53650000,1905516.50827910,0
1666731000000,20150.92000000,20165.96000000,20145.00000000,20157.88000000,307.50208000,1666731059999,6197964.93917520,5461,137.91663000,2779955.09010100,0
1666731060000,20157.88000000,20164.56000000,20148.72000000,20162.37000000,161.31959000,1666731119999,3251604.75580800,3566,78.03677000,1572955.27406030,0
1666731120000,20161.37000000,20168.48000000,20156.14000000,20166.95000000,144.28769000,1666731179999,2909126.55806320,3674,84.04589000,1694623.34579740,0
1666731180000,20167.17000000,20169.98000000,20153.92000000,20156.13000000,171.03374000,1666731239999,3448457.70150890,4466,70.04139000,1412218.77691950,0
1666731240000,20157.01000000,20160.41000000,20140.02000000,20141.20000000,146.99196000,1666731299999,2962113.78713110,3798,65.76688000,1325300.25049530,0
1666731300000,20140.20000000,20155.00000000,20138.76000000,20146.41000000,191.02695000,1666731359999,3848724.75589820,4523,99.67900000,2008306.30673070,0
1666731360000,20146.41000000,20163.26000000,20146.41000000,20160.78000000,149.60469000,1666731419999,3015323.60371760,4050,85.83477000,1730049.47338930,0
1666731420000,20159.82000000,20162.99000000,20145.54000000,20151.62000000,114.49306000,1666731479999,2307659.90039290,3316,49.39437000,995529.90858760,0
1666731480000,20151.62000000,20188.92000000,20151.19000000,20188.00000000,203.93507000,1666731539999,4113472.87155470,5280,129.05505000,2603071.53757630,0
1666731540000,20188.00000000,20190.20000000,20175.00000000,20188.99000000,208.93597000,1666731599999,4216763.91276560,5259,105.19183000,2123003.13563730,0
1666731600000,20188.99000000,20204.56000000,20183.63000000,20192.59000000,377.79558000,1666731659999,7629541.54234920,7687,187.58495000,3788392.47601430,0
1666731660000,20192.59000000,20198.21000000,20167.55000000,20171.97000000,366.37238000,1666731719999,7395449.20172370,6247,167.54627000,3381931.28058430,0
1666731720000,20171.97000000,20178.23000000,20157.37000000,20158.72000000,130.90960000,1666731779999,2640283.61883500,3808,61.81866000,1246823.33644850,0
1666731780000,20158.72000000,20168.39000000,20148.55000000,20163.11000000,194.89416000,1666731839999,3928887.36159310,4737,89.09942000,1796178.85023420,0
1666731840000,20163.50000000,20170.00000000,20157.50000000,20164.18000000,195.54222000,1666731899999,3942852.04795270,4232,123.24770000,2485249.38180090,0
1666731900000,20164.18000000,20169.79000000,20158.26000000,20163.28000000,64.57732000,1666731959999,1302197.54451610,2424,29.76903000,600295.56128860,0
1666731960000,20163.19000000,20177.06000000,20159.45000000,20176.97000000,119.56743000,1666732019999,2411453.21660370,3510,72.25512000,1457298.57493170,0
1666732020000,20175.93000000,20181.64000000,20165.28000000,20165.40000000,132.73639000,1666732079999,2677731.76141410,3669,61.43487000,1239420.59270900,0
1666732080000,20166.35000000,20166.36000000,20150.53000000,20153.59000000,92.88593000,1666732139999,1872371.09657570,3016,36.85611000,742935.32007890,0
1666732140000,20154.70000000,20158.53000000,20141.00000000,20144.88000000,255.12802000,1666732199999,5141268.57693410,6437,112.69149000,2270957.49044490,0
1666732200000,20143.90000000,20161.62000000,20137.15000000,20158.91000000,213.55758000,1666732259999,4303200.95447460,5844,124.24375000,2503527.36508460,0
1666732260000,20158.91000000,20169.00000000,20149.99000000,20154.98000000,186.12225000,1666732319999,3752243.57157900,4795,80.20626000,1617110.74914460,0
1666732320000,20154.98000000,20165.06000000,20153.70000000,20158.93000000,178.48191000,1666732379999,3598116.86645540,4167,99.30237000,2001909.58819550,0
1666732380000,20158.95000000,20160.30000000,20145.30000000,20157.40000000,154.13308000,1666732439999,3106262.08202440,3585,78.13969000,1574757.81002610,0
1666732440000,20157.76000000,20162.81000000,20150.96000000,20160.15000000,96.63881000,1666732499999,1947960.88512210,2878,52.31098000,1054480.99573410,0
1666732500000,20160.15000000,20164.00000000,20143.01000000,20147.77000000,155.46468000,1666732559999,3132934.08300900,3573,65.25698000,1315127.18258950,0
1666732560000,20148.76000000,20149.80000000,20136.52000000,20143.20000000,114.85206000,1666732619999,2313573.11820450,3071,50.28375000,1012920.37195990,0
1666732620000,20143.20000000,20148.99000000,20140.40000000,20142.01000000,94.61270000,1666732679999,1905945.35065980,2400,45.06475000,907852.45335180,0
1666732680000,20141.95000000,20146.65000000,20140.17000000,20145.21000000,70.26948000,1666732739999,1415533.36528370,1914,43.22447000,870755.26518620,0
1666732740000,20145.21000000,20145.31000000,20113.04000000,20121.73000000,331.40877000,1666732799999,6669856.43065010,6190,128.15382000,2578960.72080000,0
1666732800000,20122.86000000,20131.36000000,20106.09000000,20112.03000000,278.11313000,1666732859999,5594355.01176790,5353,107.97953000,2172002.34873430,0
1666732860000,20112.03000000,20119.87000000,20100.00000000,20103.33000000,279.04530000,1666732919999,5610814.13660160,5474,112.04074000,2252905.62578540,0
1666732920000,20102.67000000,20115.98000000,20100.01000000,20111.56000000,148.85058000,1666732979999,2993103.78613460,3804,72.63233000,1460535.47482550,0
1666732980000,20110.93000000,20124.98000000,20110.22000000,20123.03000000,92.21435000,1666733039999,1855130.60887720,2732,56.10374000,1128660.03655510,0
1666733040000,20123.03000000,20136.76000000,20122.49000000,20134.57000000,158.32214000,1666733099999,3187069.49698070,3632,90.86491000,1829150.22158470,0
1666733100000,20134.00000000,20151.68000000,20133.32000000,20147.67000000,193.45865000,1666733159999,3897128.21264550,4209,116.70055000,2350874.18442310,0
1666733160000,20148.45000000,20157.50000000,20147.67000000,20150.97000000,165.18348000,1666733219999,3328846.14554000,3962,86.82748000,1749828.82718310,0
1666733220000,20151.59000000,20152.00000000,20129.63000000,20129.71000000,215.72828000,1666733279999,4345774.59050710,3335,59.03014000,1189185.77435370,0
1666733280000,20129.71000000,20136.04000000,20126.21000000,20129.85000000,146.98742000,1666733339999,2959046.55192880,3208,71.44671000,1438364.43383160,0
1666733340000,20129.09000000,20132.82000000,20127.45000000,20129.43000000,75.84253000,1666733399999,1526752.74430920,1815,22.55093000,453963.36854900,0
1666733400000,20129.43000000,20137.54000000,20125.77000000,20126.75000000,96.82797000,1666733459999,1949335.10614570,3083,51.71054000,1041092.22154630,0
1666733460000,20127.84000000,20130.91000000,20122.43000000,20130.17000000,102.33604000,1666733519999,2059603.87368930,3009,62.95711000,1267119.00270350,0
1666733520000,20130.57000000,20135.00000000,20122.15000000,20125.54000000,108.58450000,1666733579999,2185631.79765720,2802,44.56894000,897124.02196750,0
1666733580000,20125.54000000,20128.15000000,20113.36000000,20114.12000000,90.21367000,1666733639999,1815166.82664410,3233,36.88622000,742209.98232710,0
1666733640000,20114.97000000,20122.14000000,20103.35000000,20115.40000000,159.97044000,1666733699999,3217265.79788000,4066,74.44588000,1497226.28966150,0
1666733700000,20116.26000000,20136.79000000,20114.11000000,20136.31000000,63.22869000,1666733759999,1272438.81309580,3201,39.18859000,788671.84476640,0
1666733760000,20136.11000000,20149.77000000,20131.92000000,20149.56000000,97.79984000,1666733819999,1969583.30349690,3688,52.16394000,1050559.48934450,0
1666733820000,20148.47000000,20158.38000000,20146.55000000,20147.92000000,112.64590000,1666733879999,2270049.69079510,4087,58.43993000,1177688.91819830,0
1666733880000,20147.92000000,20151.28000000,20136.21000000,20139.44000000,105.86020000,1666733939999,2132319.64220050,2881,60.57395000,1220097.32802860,0
1666733940000,20139.51000000,20141.16000000,20125.14000000,20126.03000000,62.55339000,1666733999999,1259389.28659250,2359,29.71513000,598264.19788240,0
1666734000000,20127.10000000,20131.89000000,20122.00000000,20131.89000000,101.57696000,1666734059999,2044433.95350370,2744,47.77901000,961693.07802000,0
1666734060000,20131.89000000,20143.50000000,20130.17000000,20136.28000000,69.81375000,1666734119999,1405901.58929900,3225,36.42291000,733483.93237620,0
1666734120000,20136.28000000,20138.58000000,20131.56000000,20135.10000000,52.21910000,1666734179999,1051428.54191500,2502,20.58003000,414392.95316970,0
1666734180000,20135.10000000,20136.15000000,20130.00000000,20134.44000000,57.89460000,1666734239999,1165666.21995480,1946,32.94828000,663408.56789850,0
1666734240000,20134.53000000,20136.11000000,20130.04000000,20134.40000000,64.85506000,1666734299999,1305779.79675410,1883,25.41844000,511801.80511050,0
1666734300000,20133.60000000,20135.99000000,20132.77000000,20134.08000000,24.35963000,1666734359999,490458.40860000,1451,11.36638000,228856.64940170,0
1666734360000,20133.14000000,20151.00000000,20131.67000000,20150.44000000,77.72539000,1666734419999,1565332.83533250,2805,46.42270000,934936.73956670,0
1666734420000,20150.44000000,20181.13000000,20148.34000000,20175.37000000,222.31929000,1666734479999,4483401.05445310,5823,139.84239000,2819971.06908730,0
1666734480000,20175.37000000,20179.91000000,20171.01000000,20172.57000000,118.82841000,1666734539999,2397317.29295410,3761,62.83099000,1267629.32596490,0
1666734540000,20172.57000000,20186.29000000,20171.90000000,20185.41000000,103.14666000,1666734599999,2081398.46388350,3397,59.66442000,1203976.31760470,0
1666734600000,20186.19000000,20187.17000000,20177.55000000,20181.56000000,127.45197000,1666734659999,2572189.30774430,3293,53.51876000,1080092.02449700,0
1666734660000,20181.56000000,20182.34000000,20160.04000000,20162.93000000,131.31183000,1666734719999,2649042.26138290,3650,47.09374000,950000.08964310,0
1666734720000,20162.93000000,20163.04000000,20145.31000000,20160.96000000,106.66316000,1666734779999,2149754.08742290,3659,50.54069000,1018647.27694990,0
1666734780000,20161.73000000,20208.00000000,20160.41000000,20184.65000000,564.50457000,1666734839999,11395159.08176640,10644,352.07567000,7107608.28462440,0
1666734840000,20185.50000000,20209.67000000,20183.24000000,20204.99000000,166.26497000,1666734899999,3358147.31386400,5373,92.35698000,1865498.24466530,0
1666734900000,20204.99000000,20205.68000000,20180.96000000,20186.32000000,161.60783000,1666734959999,3263617.03826120,4775,67.95009000,1372260.61399590,0
1666734960000,20185.38000000,20205.00000000,20183.56000000,20195.87000000,143.96536000,1666735019999,2907394.56385280,4618,75.61168000,1527013.63450650,0
1666735020000,20195.87000000,20199.98000000,20187.00000000,20194.14000000,92.41983000,1666735079999,1866221.33566180,3149,49.95061000,1008676.16229810,0
1666735080000,20194.14000000,20270.00000000,20193.10000000,20236.47000000,424.87918000,1666735139999,8597992.36481710,9906,262.48467000,5311263.16297570,0
1666735140000,20236.47000000,20238.37000000,20222.00000000,20232.30000000,269.11091000,1666735199999,5443980.19072460,6391,134.47816000,2720479.67295770,0
1666735200000,20231.00000000,20235.41000000,20194.73000000,20198.08000000,499.58074000,1666735259999,10098359.10205360,10258,226.32980000,4575065.06811340,0
1666735260000,20199.32000000,20199.62000000,20183.84000000,20186.69000000,162.75778000,1666735319999,3286192.75549490,4837,63.89556000,1290126.00037920,0
1666735320000,20186.59000000,20191.04000000,20165.49000000,20165.49000000,165.55192000,1666735379999,3341058.68060610,4552,78.41960000,1582721.93163690,0
1666735380000,20166.55000000,20172.59000000,20150.47000000,20154.28000000,212.88655000,1666735439999,4292437.54279720,6072,104.66786000,2110460.80703410,0
1666735440000,20154.40000000,20158.64000000,20137.77000000,20139.70000000,137.12183000,1666735499999,2763227.29903410,4510,55.51288000,1118746.12948020,0
1666735500000,20138.40000000,20156.30000000,20138.40000000,20144.33000000,131.27682000,1666735559999,2645064.18207880,3689,60.48501000,1218650.17327620,0
1666735560000,20143.65000000,20153.29000000,20141.48000000,20150.60000000,135.71267000,1666735619999,2734277.34597330,3302,91.05112000,1834527.33743640,0
1666735620000,20150.60000000,20158.98000000,20138.98000000,20139.20000000,126.65702000,1666735679999,2552050.50805660,3781,52.85987000,1065158.62769220,0
1666735680000,20140.24000000,20141.74000000,20127.60000000,20129.23000000,99.74468000,1666735739999,2008332.78246970,3551,35.93343000,723574.50169530,0
1666735740000,20129.23000000,20139.99000000,20125.00000000,20125.97000000,99.30087000,1666735799999,1999308.43505550,3192,56.12124000,1129961.38333670,0
1666735800000,20125.97000000,20130.68000000,20117.44000000,20124.47000000,120.27005000,1666735859999,2420366.89759690,4198,58.13534000,1169977.05124460,0
1666735860000,20124.99000000,20125.05000000,20113.33000000,20116.87000000,105.52179000,1666735919999,2123126.30616370,3739,44.55321000,896475.59689040,0
1666735920000,20117.69000000,20125.00000000,20116.86000000,20124.07000000,84.36494000,1666735979999,1697489.54174880,3463,47.72849000,960346.85203560,0
1666735980000,20124.86000000,20125.00000000,20093.41000000,20105.04000000,253.00001000,1666736039999,5086675.44476030,6377,106.61327000,2143508.28168810,0
1666736040000,20105.95000000,20106.47000000,20082.74000000,20086.38000000,121.34252000,1666736099999,2437792.01922480,4502,57.18165000,1148790.09810570,0
