timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1599140400000,10850.00000000,10850.51000000,10842.01000000,10842.03000000,60.58469200,1599140459999,657053.68938728,1124,23.44055300,254213.20016979,0
1599140460000,10842.03000000,10842.04000000,10826.00000000,10837.92000000,131.18412700,1599140519999,1421085.60530817,1380,51.39044400,556578.53250406,0
1599140520000,10837.92000000,10843.47000000,10834.83000000,10837.13000000,81.83232600,1599140579999,886969.85129171,1027,40.02764600,433863.42943414,0
1599140580000,10837.04000000,10846.97000000,10835.04000000,10843.44000000,88.66163300,1599140639999,961142.63038639,1310,38.91056700,421863.69761630,0
1599140640000,10843.43000000,10846.00000000,10839.00000000,10842.26000000,74.99376100,1599140699999,813043.20916183,1207,27.92554900,302760.36554356,0
1599140700000,10842.26000000,10848.35000000,10840.00000000,10847.97000000,64.65119500,1599140759999,701063.06785215,1077,28.36689000,307610.55355505,0
1599140760000,10848.34000000,10867.99000000,10847.97000000,10864.27000000,103.70960700,1599140819999,1125534.85572608,1149,69.33342900,752461.10774535,0
1599140820000,10867.53000000,10895.86000000,10862.94000000,10886.70000000,201.62161300,1599140879999,2194479.20931086,2450,127.35546000,1386163.14054199,0
1599140880000,10886.71000000,10898.62000000,10886.45000000,10893.78000000,109.62916900,1599140939999,1194249.68285693,1254,53.92643500,587474.01567590,0
1599140940000,10893.78000000,10914.18000000,10893.78000000,10906.03000000,213.75225100,1599140999999,2331235.42317866,2041,90.77033600,989963.00207901,0
1599141000000,10906.03000000,10906.65000000,10896.25000000,10903.68000000,129.84526200,1599141059999,1415437.50431651,1377,41.52275800,452594.10972979,0
1599141060000,10903.32000000,10918.37000000,10903.32000000,10910.06000000,99.60654800,1599141119999,1086935.33330212,1265,57.66687200,629358.42497562,0
1599141120000,10910.06000000,10919.96000000,10907.33000000,10913.71000000,117.30762600,1599141179999,1280285.88716402,1348,51.34213200,560386.66525525,0
1599141180000,10913.71000000,10924.88000000,10907.94000000,10923.01000000,133.32269600,1599141239999,1455499.38745757,1631,51.48307100,562040.12883403,0
1599141240000,10923.01000000,10923.01000000,10905.50000000,10906.22000000,133.61431100,1599141299999,1458477.49416277,1604,31.78645100,346960.64464799,0
1599141300000,10906.22000000,10907.89000000,10889.77000000,10904.20000000,210.42402600,1599141359999,2293434.85703330,2011,91.30531500,995049.13989456,0
1599141360000,10903.82000000,10909.48000000,10897.36000000,10907.28000000,71.02275800,1599141419999,774338.56056488,1008,24.73598600,269712.26653682,0
1599141420000,10907.28000000,10915.21000000,10903.92000000,10903.92000000,43.76930600,1599141479999,477546.81858967,797,28.48809400,310829.41489826,0
1599141480000,10903.93000000,10923.71000000,10902.85000000,10919.83000000,63.90057800,1599141539999,697425.61533379,1192,35.52634300,387748.59972554,0
1599141540000,10919.82000000,10919.83000000,10910.22000000,10917.03000000,70.73766300,1599141599999,772149.50385569,977,25.09263100,273883.53425004,0
1599141600000,10917.03000000,10923.21000000,10912.00000000,10914.71000000,99.84876000,1599141659999,1090080.32202939,1299,36.28096700,396074.93658657,0
1599141660000,10914.71000000,10918.01000000,10909.30000000,10911.92000000,91.61571400,1599141719999,999751.81224473,1299,25.38621000,277024.72765465,0
1599141720000,10911.92000000,10923.78000000,10910.00000000,10922.50000000,85.44045100,1599141779999,932613.75941999,1027,46.26839600,505022.73419016,0
1599141780000,10922.50000000,10922.99000000,10910.01000000,10910.59000000,53.04344100,1599141839999,579145.21238826,949,13.97674300,152609.58075399,0
1599141840000,10910.59000000,10916.21000000,10904.73000000,10905.26000000,77.68713300,1599141899999,847598.91814402,1046,36.96187600,403275.09801701,0
1599141900000,10905.26000000,10910.12000000,10900.00000000,10909.71000000,82.84739100,1599141959999,903389.13520964,1086,42.84566900,467218.83522455,0
1599141960000,10909.30000000,10923.74000000,10906.64000000,10911.73000000,68.25426900,1599142019999,745061.34775555,963,33.66600200,367555.83010770,0
1599142020000,10911.83000000,10914.64000000,10906.08000000,10909.10000000,41.38984200,1599142079999,451550.14842506,976,20.37215700,222268.07677009,0
1599142080000,10909.10000000,10910.00000000,10903.11000000,10905.56000000,34.74462100,1599142139999,378934.90931458,770,17.13128900,186854.86282490,0
1599142140000,10905.55000000,10905.55000000,10888.39000000,10891.43000000,85.17661000,1599142199999,928253.15132065,971,21.61880900,235596.84661416,0
1599142200000,10891.44000000,10891.52000000,10868.38000000,10883.99000000,163.84752000,1599142259999,1782943.06886759,1841,80.64888900,877518.29429464,0
1599142260000,10884.07000000,10895.78000000,10878.57000000,10892.28000000,93.12606700,1599142319999,1013918.33308253,1271,57.86430600,630089.50071949,0
1599142320000,10892.28000000,10893.65000000,10876.12000000,10877.98000000,78.52482600,1599142379999,854769.26257566,1043,22.32975800,243058.04404935,0
1599142380000,10877.98000000,10886.83000000,10875.73000000,10878.89000000,98.67314100,1599142439999,1073645.54115564,1139,41.41942100,450706.05587845,0
1599142440000,10878.88000000,10879.92000000,10872.25000000,10876.56000000,49.92301700,1599142499999,542977.65853012,1000,18.99010300,206542.73868247,0
1599142500000,10876.64000000,10891.31000000,10871.40000000,10886.62000000,77.24769400,1599142559999,840646.09781934,1102,43.37531600,472055.08107374,0
1599142560000,10886.61000000,10891.13000000,10878.37000000,10882.46000000,67.73389800,1599142619999,737205.80680038,863,41.87431400,455738.74452546,0
1599142620000,10882.46000000,10882.80000000,10873.67000000,10874.99000000,37.09608700,1599142679999,403576.92261310,699,18.17606800,197738.54454346,0
1599142680000,10875.00000000,10880.79000000,10873.57000000,10876.63000000,50.08175800,1599142739999,544735.18515189,679,28.78606100,313103.51138218,0
1599142740000,10876.63000000,10877.51000000,10855.51000000,10858.69000000,117.67283200,1599142799999,1278384.66154831,1080,32.86034100,356945.06661103,0
1599142800000,10858.69000000,10865.34000000,10855.38000000,10858.04000000,35.71770000,1599142859999,387890.53436762,781,21.86337800,237434.76941361,0
1599142860000,10857.56000000,10857.56000000,10841.16000000,10845.00000000,131.41120900,1599142919999,1425699.66428980,1779,48.26379100,523618.27342934,0
1599142920000,10845.01000000,10847.01000000,10832.00000000,10845.00000000,106.46909200,1599142979999,1154113.93201126,1290,56.19767200,609167.93488109,0
1599142980000,10845.00000000,10861.62000000,10842.75000000,10854.29000000,68.78893000,1599143039999,746571.48343994,1252,37.46119700,406562.33928796,0
1599143040000,10854.29000000,10854.29000000,10832.28000000,10852.52000000,153.68827000,1599143099999,1666970.39587635,1418,72.07808700,781778.95969406,0
1599143100000,10852.52000000,10872.51000000,10852.51000000,10861.10000000,60.05528700,1599143159999,652579.55041358,1213,45.74097600,497057.88731534,0
1599143160000,10861.10000000,10861.96000000,10848.10000000,10861.30000000,98.75476800,1599143219999,1072084.63635400,836,51.55022400,559584.84933990,0
1599143220000,10861.31000000,10870.41000000,10858.16000000,10863.45000000,79.58182700,1599143279999,864585.63863628,863,36.60327600,397626.99180379,0
1599143280000,10863.45000000,10863.45000000,10855.00000000,10856.90000000,59.35173600,1599143339999,644516.88683971,1135,24.57343400,266852.97786589,0
1599143340000,10856.90000000,10862.00000000,10855.42000000,10861.92000000,41.60108100,1599143399999,451760.13737871,799,20.84148800,226333.96697509,0
1599143400000,10861.48000000,10861.48000000,10850.00000000,10855.83000000,47.13722100,1599143459999,511702.91289670,980,16.19459200,175803.44999765,0
1599143460000,10855.83000000,10856.00000000,10840.00000000,10848.02000000,96.89411500,1599143519999,1051141.14265999,799,21.35058400,231598.43912093,0
1599143520000,10850.48000000,10870.41000000,10850.23000000,10870.33000000,124.40200200,1599143579999,1350643.98979620,1122,105.30295700,1143239.06455209,0
1599143580000,10870.33000000,10881.53000000,10870.32000000,10873.52000000,99.16389300,1599143639999,1078409.75517949,957,71.12752200,773512.38016132,0
1599143640000,10873.51000000,10873.51000000,10862.27000000,10864.00000000,37.88592200,1599143699999,411658.69440004,634,14.69025100,159593.15180635,0
1599143700000,10864.00000000,10864.00000000,10853.33000000,10853.78000000,33.01678700,1599143759999,358470.97768189,708,18.24650300,198092.60312940,0
1599143760000,10853.78000000,10853.78000000,10840.00000000,10844.64000000,52.42239900,1599143819999,568664.66250589,812,25.41739100,275751.40713731,0
1599143820000,10844.40000000,10849.17000000,10841.17000000,10841.18000000,55.38219500,1599143879999,600693.98499589,834,19.41879300,210626.71420170,0
1599143880000,10841.18000000,10846.10000000,10834.47000000,10834.63000000,63.76666400,1599143939999,691227.09667083,1162,26.02050000,282065.82756595,0
1599143940000,10835.65000000,10849.99000000,10832.36000000,10849.41000000,80.95993300,1599143999999,877599.08314038,911,38.43308700,416605.53120588,0
1599144000000,10849.21000000,10874.06000000,10845.91000000,10860.48000000,118.22955500,1599144059999,1283928.46795463,1180,58.43924800,634381.95863740,0
1599144060000,10860.48000000,10860.48000000,10827.69000000,10843.43000000,107.54196700,1599144119999,1166102.79309975,1084,42.83385000,464553.92518130,0
1599144120000,10843.42000000,10850.08000000,10837.14000000,10837.69000000,70.36657700,1599144179999,763136.44641692,741,25.58258600,277439.97804371,0
1599144180000,10837.69000000,10844.08000000,10828.17000000,10840.67000000,43.71813700,1599144239999,473706.76055793,1005,18.02258700,195311.79066492,0
1599144240000,10839.12000000,10842.68000000,10820.00000000,10836.38000000,102.24530500,1599144299999,1107218.24442976,1262,52.27372500,565992.11992761,0
1599144300000,10836.37000000,10843.47000000,10827.84000000,10843.46000000,89.15564800,1599144359999,965889.83436960,1045,43.48915600,471138.75623556,0
1599144360000,10843.47000000,10843.47000000,10836.00000000,10843.14000000,35.93914700,1599144419999,389600.69237856,730,17.72699000,192172.91301596,0
1599144420000,10843.14000000,10860.78000000,10843.14000000,10846.96000000,40.94559200,1599144479999,444344.58016269,1048,16.18181100,175595.09598192,0
1599144480000,10847.05000000,10851.71000000,10838.64000000,10840.12000000,38.64666400,1599144539999,419142.38618457,684,22.08238300,239465.45552598,0
1599144540000,10840.11000000,10850.77000000,10837.99000000,10837.99000000,38.92032100,1599144599999,422097.81637264,670,17.57290800,190577.67191803,0
1599144600000,10837.99000000,10853.78000000,10831.49000000,10850.17000000,56.80715000,1599144659999,616083.38712152,808,32.16904400,348869.11226966,0
1599144660000,10850.18000000,10850.34000000,10840.71000000,10847.77000000,31.67349700,1599144719999,343494.23993814,609,14.20610000,154049.05315813,0
1599144720000,10847.78000000,10853.79000000,10847.77000000,10853.12000000,54.30219100,1599144779999,589173.05610931,818,36.68274200,397992.52809786,0
1599144780000,10853.11000000,10857.85000000,10849.91000000,10857.68000000,28.33625700,1599144839999,307550.70680552,567,11.85589800,128678.34157783,0
1599144840000,10857.68000000,10862.06000000,10853.12000000,10860.18000000,69.62115900,1599144899999,755982.13955314,743,44.48254600,483008.19833583,0
1599144900000,10860.18000000,10863.62000000,10853.79000000,10857.73000000,37.18613300,1599144959999,403780.78762679,814,15.62815800,169695.48237732,0
1599144960000,10857.74000000,10857.74000000,10850.58000000,10850.98000000,41.95304300,1599145019999,455378.85349390,816,21.94304100,238176.71350703,0
1599145020000,10850.98000000,10859.43000000,10850.81000000,10859.25000000,56.39108700,1599145079999,612121.81374960,803,35.22634100,382399.72828078,0
1599145080000,10859.25000000,10859.26000000,10853.24000000,10854.00000000,39.61180900,1599145139999,429998.54521657,527,25.07352600,272172.97058125,0
1599145140000,10854.00000000,10854.00000000,10840.00000000,10847.91000000,66.14013000,1599145199999,717294.53628722,1080,20.44026600,221686.42191386,0
1599145200000,10847.91000000,10847.91000000,10826.64000000,10830.61000000,78.47278700,1599145259999,850211.14245748,1239,40.47463300,438507.88887280,0
1599145260000,10830.67000000,10830.81000000,10821.52000000,10827.34000000,102.84040500,1599145319999,1113565.45588113,1004,23.25552300,251774.45922583,0
1599145320000,10827.33000000,10833.00000000,10825.00000000,10826.23000000,58.95933000,1599145379999,638416.58558171,854,39.19946700,424469.45294008,0
1599145380000,10826.22000000,10836.93000000,10825.00000000,10825.01000000,90.23442700,1599145439999,977350.77757899,1282,36.90133000,399667.98871231,0
1599145440000,10825.00000000,10834.84000000,10812.34000000,10823.65000000,127.52667800,1599145499999,1379965.53976282,1411,58.19404600,629755.94718522,0
1599145500000,10823.65000000,10829.99000000,10811.00000000,10813.65000000,81.50126700,1599145559999,881917.60553541,1373,54.09762200,585412.20138401,0
1599145560000,10813.56000000,10815.00000000,10784.25000000,10802.97000000,330.53296500,1599145619999,3571139.40807980,2241,142.75297800,1542941.18254281,0
1599145620000,10802.97000000,10804.11000000,10775.00000000,10778.25000000,126.32299500,1599145679999,1362879.42535327,1982,67.23892900,725575.75616340,0
1599145680000,10782.03000000,10784.00000000,10750.00000000,10754.28000000,221.79310800,1599145739999,2387319.04948872,2460,92.34521100,994051.18437579,0
1599145740000,10753.65000000,10778.58000000,10753.07000000,10774.33000000,80.97360400,1599145799999,871989.52743459,1977,45.73616300,492544.44447657,0
1599145800000,10774.34000000,10777.39000000,10763.02000000,10776.50000000,70.12335400,1599145859999,755244.35435272,1468,37.56914900,404639.03220950,0
1599145860000,10776.50000000,10794.79000000,10772.64000000,10787.29000000,69.77443500,1599145919999,752516.33074268,1416,19.04697000,205421.29375950,0
1599145920000,10787.28000000,10795.08000000,10778.25000000,10781.76000000,59.45953100,1599145979999,641481.32495646,1145,30.46991600,328729.02988010,0
1599145980000,10781.25000000,10781.76000000,10767.82000000,10777.25000000,59.20016200,1599146039999,637997.91689878,1165,23.44591500,252678.44600758,0
1599146040000,10777.25000000,10790.00000000,10771.61000000,10773.67000000,79.72962100,1599146099999,859645.55615318,1422,38.35152200,413551.81375074,0
1599146100000,10773.97000000,10777.17000000,10758.60000000,10762.17000000,79.27431600,1599146159999,853492.76643947,1041,26.07801200,280734.46293903,0
1599146160000,10761.90000000,10773.50000000,10753.00000000,10766.94000000,87.21170800,1599146219999,938874.42019403,1346,38.49378500,414426.94871969,0
1599146220000,10766.94000000,10767.14000000,10740.78000000,10752.05000000,243.28349700,1599146279999,2615578.02237269,1932,107.48672400,1155567.82478058,0
1599146280000,10752.05000000,10752.21000000,10701.87000000,10708.85000000,274.53098000,1599146339999,2943132.59817264,2684,107.43927700,1151566.73033095,0
1599146340000,10709.61000000,10726.71000000,10682.00000000,10698.82000000,348.69388500,1599146399999,3730955.65873341,2970,115.38994900,1234805.50961916,0
1599146400000,10698.46000000,10728.73000000,10690.31000000,10696.89000000,163.00769400,1599146459999,1745720.49411321,2176,89.72695100,960977.64507989,0
1599146460000,10696.87000000,10710.25000000,10682.00000000,10708.78000000,187.36539600,1599146519999,2004640.82524884,2151,87.13838700,932367.46090515,0
1599146520000,10709.08000000,10709.27000000,10643.00000000,10643.00000000,222.20617100,1599146579999,2371152.35799664,2788,71.65224900,764927.75732967,0
1599146580000,10646.01000000,10662.64000000,10633.40000000,10657.97000000,361.40128900,1599146639999,3848734.26649340,3019,178.64283300,1902691.85941749,0
1599146640000,10657.96000000,10706.14000000,10656.05000000,10704.25000000,177.63116200,1599146699999,1897803.17182550,2529,97.16248100,1037972.19535140,0
1599146700000,10704.39000000,10706.16000000,10665.46000000,10686.80000000,139.58213600,1599146759999,1490972.38980325,2223,69.24337000,739754.94479278,0
1599146760000,10686.79000000,10709.52000000,10678.74000000,10709.52000000,83.51302200,1599146819999,893011.48314082,1410,43.97399200,470226.91251661,0
1599146820000,10709.51000000,10724.36000000,10697.84000000,10703.44000000,187.65984900,1599146879999,2009996.70089893,2101,88.40407200,946854.19993393,0
1599146880000,10703.31000000,10706.92000000,10685.46000000,10696.25000000,107.12120600,1599146939999,1145691.54153015,1519,55.40485400,592548.75376352,0
1599146940000,10696.26000000,10726.57000000,10695.06000000,10704.79000000,179.57480800,1599146999999,1923035.57625589,1893,94.05764800,1007278.73822987,0
1599147000000,10704.79000000,10705.00000000,10675.90000000,10693.22000000,218.15955000,1599147059999,2332481.51487891,1876,119.61001800,1278812.01428207,0
1599147060000,10693.23000000,10720.25000000,10686.76000000,10718.85000000,196.41759300,1599147119999,2102151.97897381,1633,149.62645000,1601367.76150397,0
1599147120000,10718.85000000,10719.79000000,10690.01000000,10694.19000000,146.23852500,1599147179999,1565571.22785025,1726,72.41953400,775244.82247276,0
1599147180000,10694.19000000,10698.00000000,10685.44000000,10689.86000000,104.72101500,1599147239999,1119636.25354267,1273,73.37222700,784438.18167158,0
1599147240000,10689.86000000,10691.42000000,10630.00000000,10633.67000000,205.79470700,1599147299999,2193706.03817140,2343,71.86188400,766301.54255532,0
1599147300000,10633.66000000,10643.01000000,10535.00000000,10610.45000000,1057.29732600,1599147359999,11192822.82200889,7674,283.31246300,3002261.67806549,0
1599147360000,10609.79000000,10630.63000000,10560.80000000,10592.04000000,394.66245600,1599147419999,4181237.50906474,3565,205.79414500,2180298.17848445,0
1599147420000,10591.96000000,10596.56000000,10505.22000000,10527.37000000,538.75425400,1599147479999,5677084.46266873,4748,199.23460300,2100162.70954874,0
1599147480000,10525.03000000,10575.00000000,10460.00000000,10565.50000000,856.38725400,1599147539999,9000285.61517236,6675,275.53300200,2898102.10840578,0
1599147540000,10562.02000000,10623.34000000,10553.87000000,10619.92000000,287.99035100,1599147599999,3050866.60359696,3163,159.02429000,1684954.93456579,0
1599147600000,10619.92000000,10627.41000000,10590.00000000,10613.18000000,432.99717500,1599147659999,4593772.20612625,3222,177.85396300,1887259.25511222,0
1599147660000,10613.32000000,10620.92000000,10600.01000000,10613.66000000,151.09436600,1599147719999,1603231.65076419,2168,58.62615200,622156.01705633,0
1599147720000,10613.66000000,10618.16000000,10600.00000000,10617.63000000,179.84172900,1599147779999,1907870.71271913,2057,75.83045600,804571.98783297,0
1599147780000,10617.12000000,10698.00000000,10610.41000000,10689.20000000,405.26955500,1599147839999,4320518.24133797,3956,250.64489000,2672238.27672175,0
1599147840000,10689.20000000,10705.61000000,10676.51000000,10700.00000000,221.49160800,1599147899999,2367467.88777958,2040,101.46496600,1084603.18964852,0
1599147900000,10700.01000000,10752.02000000,10700.01000000,10752.02000000,322.94586900,1599147959999,3462262.88536184,2656,158.46534800,1699536.03075769,0
1599147960000,10750.20000000,10769.99000000,10728.92000000,10742.26000000,269.67423000,1599148019999,2897363.19807010,2660,101.28898000,1088265.81599606,0
1599148020000,10743.43000000,10749.95000000,10728.98000000,10741.31000000,186.19391700,1599148079999,1999737.51240044,1811,87.71180500,942076.02106492,0
1599148080000,10741.32000000,10741.32000000,10699.03000000,10727.19000000,243.16599300,1599148139999,2605645.76938836,1965,91.65978200,982148.53973075,0
1599148140000,10727.19000000,10729.68000000,10704.83000000,10705.41000000,119.34319500,1599148199999,1278945.72288432,1416,33.62046300,360350.12429297,0
1599148200000,10705.41000000,10712.09000000,10696.26000000,10697.08000000,158.61471000,1599148259999,1697605.10798487,1452,51.37250600,549846.03332461,0
1599148260000,10697.07000000,10714.66000000,10673.33000000,10697.44000000,259.53156700,1599148319999,2774235.84080820,1700,146.59288100,1567305.85271025,0
1599148320000,10697.37000000,10699.99000000,10683.48000000,10690.69000000,122.24512300,1599148379999,1306901.13528638,1155,27.94437200,298760.84074611,0
1599148380000,10690.69000000,10714.66000000,10684.74000000,10705.83000000,176.12271000,1599148439999,1885018.47972225,1818,99.86179400,1068831.53908362,0
1599148440000,10706.03000000,10706.80000000,10694.26000000,10694.27000000,73.10451400,1599148499999,782423.55500479,1335,23.55197900,252108.75858974,0
1599148500000,10694.26000000,10704.07000000,10680.69000000,10681.73000000,141.17340900,1599148559999,1509690.55492737,1344,36.88774300,394510.64105444,0
1599148560000,10681.73000000,10684.15000000,10641.00000000,10646.24000000,165.04285900,1599148619999,1760327.39009465,1734,55.30078200,589799.94934249,0
1599148620000,10646.24000000,10684.15000000,10643.07000000,10655.27000000,211.94943700,1599148679999,2259902.80405359,2021,123.43758600,1315855.17463835,0
1599148680000,10654.39000000,10677.50000000,10654.39000000,10675.70000000,100.31511200,1599148739999,1070289.68913095,1564,61.38527200,654882.63555525,0
1599148740000,10676.29000000,10677.40000000,10656.02000000,10670.28000000,108.93319100,1599148799999,1161601.79876974,1321,56.56182900,603159.80536912,0
1599148800000,10670.28000000,10672.94000000,10627.29000000,10644.03000000,170.49531200,1599148859999,1815814.95439469,2319,66.65788900,709858.04286939,0
1599148860000,10642.63000000,10646.56000000,10614.15000000,10625.00000000,217.82226300,1599148919999,2314021.07570734,1879,82.28025500,874228.78243288,0
1599148920000,10624.94000000,10669.99000000,10617.47000000,10662.15000000,142.36433300,1599148979999,1515374.58383646,1621,84.22965100,896364.95005741,0
1599148980000,10662.15000000,10663.65000000,10633.97000000,10635.82000000,142.86832500,1599149039999,1520693.23124899,1285,23.37188100,248705.32549468,0
1599149040000,10635.81000000,10650.48000000,10635.81000000,10650.24000000,125.47930300,1599149099999,1335304.01347358,1549,61.02989400,649455.87557210,0
1599149100000,10650.14000000,10679.23000000,10650.12000000,10678.85000000,124.88051900,1599149159999,1331982.14861158,1581,62.93200600,671148.99747096,0
1599149160000,10678.85000000,10696.36000000,10678.85000000,10696.36000000,77.28021700,1599149219999,826151.10591598,1130,29.17261900,311850.84863173,0
1599149220000,10695.57000000,10703.62000000,10689.54000000,10697.95000000,131.71665100,1599149279999,1408729.21637816,1345,68.10268200,728391.56314427,0
1599149280000,10697.70000000,10700.27000000,10690.00000000,10690.11000000,111.56399700,1599149339999,1193046.01857029,1232,19.19992000,205314.71998469,0
1599149340000,10690.11000000,10708.55000000,10689.29000000,10708.54000000,86.78094300,1599149399999,928593.16754979,1120,50.63271500,541809.40106576,0
1599149400000,10708.55000000,10712.11000000,10700.41000000,10712.11000000,89.47590100,1599149459999,957903.11576216,1083,64.04217000,685670.02266146,0
1599149460000,10712.11000000,10723.46000000,10708.44000000,10723.06000000,137.13966200,1599149519999,1469619.30795734,1313,72.86832800,780864.00089254,0
1599149520000,10723.06000000,10737.83000000,10717.89000000,10736.46000000,91.78208700,1599149579999,984574.72664426,1134,42.49982300,455956.63580948,0
1599149580000,10736.21000000,10736.21000000,10704.10000000,10704.10000000,125.15744200,1599149639999,1342176.08262037,1350,32.01668600,343355.94903831,0
1599149640000,10703.90000000,10707.24000000,10695.42000000,10706.74000000,81.63795800,1599149699999,873539.86528572,1185,33.12941700,354482.67511104,0
1599149700000,10706.74000000,10717.24000000,10697.00000000,10703.37000000,102.22043300,1599149759999,1094680.96707061,1242,44.07430700,472028.92886235,0
1599149760000,10703.59000000,10709.10000000,10690.49000000,10693.31000000,113.19027000,1599149819999,1210955.81752047,1169,30.87731200,330370.60605447,0
1599149820000,10692.23000000,10713.03000000,10687.50000000,10702.93000000,118.54533600,1599149879999,1268674.25889116,1190,63.78954800,682681.83972886,0
1599149880000,10702.93000000,10709.58000000,10700.47000000,10700.79000000,79.43358600,1599149939999,850216.33770186,987,28.87091200,309002.72622810,0
1599149940000,10700.58000000,10717.18000000,10700.58000000,10703.01000000,68.38966900,1599149999999,732381.27321984,975,25.59077100,274052.88323585,0
1599150000000,10703.00000000,10709.24000000,10690.36000000,10695.77000000,77.48498200,1599150059999,829103.98221352,1026,40.53719600,433790.02097236,0
1599150060000,10695.78000000,10699.62000000,10693.69000000,10696.57000000,58.36963600,1599150119999,624366.26653678,793,24.42337400,261248.94510320,0
1599150120000,10696.56000000,10725.00000000,10696.31000000,10724.57000000,66.96181200,1599150179999,717319.03688625,929,40.98121400,438966.34114407,0
1599150180000,10724.57000000,10734.53000000,10721.35000000,10733.93000000,73.57990600,1599150239999,789170.44961461,929,53.27674500,571406.71429917,0
1599150240000,10733.94000000,10735.00000000,10723.82000000,10727.35000000,82.83056000,1599150299999,888824.88016077,828,24.43781900,262225.08725877,0
1599150300000,10727.34000000,10727.62000000,10717.09000000,10719.36000000,51.89203500,1599150359999,556446.95173438,1064,17.97246900,192719.82357015,0
1599150360000,10719.36000000,10721.07000000,10711.44000000,10715.04000000,62.47840300,1599150419999,669594.41992952,1074,26.22925900,281099.15343006,0
1599150420000,10715.03000000,10715.03000000,10698.97000000,10708.49000000,64.65646800,1599150479999,692308.31738320,1037,24.23964100,259531.25459898,0
1599150480000,10708.48000000,10714.69000000,10679.80000000,10684.87000000,122.57173200,1599150539999,1311258.10348815,1160,53.60934000,573435.06203225,0
1599150540000,10684.87000000,10698.80000000,10669.00000000,10679.02000000,162.21257000,1599150599999,1733101.85677574,1224,66.43711000,709806.54570609,0
1599150600000,10678.46000000,10680.25000000,10650.33000000,10664.17000000,122.70947200,1599150659999,1308641.86438108,1402,52.79116100,562922.58806559,0
1599150660000,10664.17000000,10664.53000000,10626.97000000,10655.00000000,191.71083200,1599150719999,2041198.15723813,1630,92.35248200,983364.89096645,0
1599150720000,10655.00000000,10682.18000000,10655.00000000,10681.50000000,80.35053900,1599150779999,857137.16418812,1288,56.44019200,602009.67634589,0
1599150780000,10681.49000000,10682.36000000,10667.76000000,10675.09000000,79.50092900,1599150839999,848705.46611632,978,22.16732000,236646.22398916,0
1599150840000,10675.09000000,10697.29000000,10675.09000000,10695.50000000,50.18660400,1599150899999,536384.27383414,891,20.52849500,219426.88197444,0
1599150900000,10695.28000000,10695.28000000,10683.48000000,10684.88000000,73.91566000,1599150959999,790177.69105175,924,16.47994100,176183.35149691,0
1599150960000,10684.23000000,10689.45000000,10677.43000000,10687.71000000,67.12008300,1599151019999,717122.43123294,805,20.55715700,219647.26601745,0
1599151020000,10687.71000000,10698.12000000,10685.46000000,10693.68000000,69.09874000,1599151079999,738672.22746700,836,26.03034100,278264.82089546,0
1599151080000,10693.69000000,10698.83000000,10690.91000000,10696.31000000,59.75512500,1599151139999,639047.30333752,956,19.12108600,204484.33381152,0
1599151140000,10696.31000000,10698.72000000,10688.88000000,10693.21000000,57.69175500,1599151199999,616910.39933755,873,10.94366200,117009.64828758,0
1599151200000,10693.20000000,10694.08000000,10665.91000000,10665.91000000,84.26279200,1599151259999,899999.90117552,1094,19.74455800,210868.84622398,0
1599151260000,10665.92000000,10666.95000000,10652.98000000,10656.16000000,81.15959100,1599151319999,865214.70337124,1135,34.63623700,369231.77265440,0
1599151320000,10656.15000000,10656.15000000,10632.00000000,10641.30000000,93.85995100,1599151379999,999271.99620339,1044,35.12540100,373885.50923258,0
1599151380000,10641.29000000,10649.57000000,10635.69000000,10643.18000000,83.41584200,1599151439999,887732.63435751,993,36.79948300,391651.51517408,0
1599151440000,10642.16000000,10646.39000000,10633.69000000,10637.77000000,105.58920700,1599151499999,1123451.94403881,887,60.17490200,640295.95998400,0
1599151500000,10637.78000000,10639.37000000,10622.61000000,10636.82000000,113.88840500,1599151559999,1210575.60927764,1073,66.94145100,711580.18336799,0
1599151560000,10637.75000000,10680.00000000,10637.75000000,10667.22000000,89.08354600,1599151619999,950025.04526309,1439,41.96626100,447423.23572062,0
1599151620000,10667.62000000,10677.49000000,10665.78000000,10673.00000000,83.31722900,1599151679999,889103.03574571,962,59.64589400,636499.25860611,0
1599151680000,10673.01000000,10677.36000000,10664.86000000,10668.01000000,112.14817600,1599151739999,1196730.91833817,863,34.88809500,372289.48874976,0
1599151740000,10668.01000000,10668.45000000,10645.00000000,10647.48000000,77.09363900,1599151799999,821534.86331707,1164,15.97084800,170222.10109438,0
1599151800000,10647.49000000,10652.81000000,10614.51000000,10621.33000000,140.39251100,1599151859999,1492651.47839212,1362,50.97290500,542148.26562470,0
1599151860000,10621.33000000,10622.73000000,10591.21000000,10594.25000000,235.52487200,1599151919999,2497903.20830488,1825,103.82112600,1101204.48939825,0
1599151920000,10593.97000000,10610.57000000,10590.13000000,10594.68000000,137.74586000,1599151979999,1460225.41414032,1293,71.63918900,759555.21386478,0
1599151980000,10594.68000000,10605.89000000,10594.61000000,10595.65000000,105.21622100,1599152039999,1115362.81851743,1188,53.67830200,569067.63676924,0
1599152040000,10595.66000000,10619.17000000,10584.36000000,10603.95000000,135.85645300,1599152099999,1439941.37466139,1414,61.08269400,647522.72187606,0
