timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1534007640000,6138.99000000,6160.00000000,6138.64000000,6159.44000000,45.27810200,1534007699999,278404.74788279,240,33.73271000,207406.43805853,0
1534007700000,6159.98000000,6248.00000000,6159.45000000,6246.54000000,411.03356900,1534007759999,2551877.98664389,1998,244.85121100,1519665.12945609,0
1534007760000,6246.54000000,6333.00000000,6231.58000000,6323.11000000,529.10480800,1534007819999,3324302.69127423,2802,353.93056900,2224837.79069429,0
1534007820000,6323.11000000,6400.00000000,6322.23000000,6400.00000000,258.88044600,1534007879999,1648610.04328651,1959,177.24305800,1129358.34456169,0
1534007880000,6400.00000000,6422.29000000,6360.00000000,6360.54000000,459.70945800,1534007939999,2940042.73574566,1959,186.17322600,1191598.17740139,0
1534007940000,6381.99000000,6394.65000000,6360.53000000,6382.46000000,164.94396600,1534007999999,1052530.15116667,1264,90.16073900,575557.44016108,0
1534008000000,6382.46000000,6394.65000000,6360.00000000,6361.86000000,145.52923000,1534008059999,927935.56682021,898,62.73205700,400124.40145722,0
1534008060000,6369.00000000,6387.80000000,6345.03000000,6363.61000000,195.19631400,1534008119999,1244369.68961320,791,76.35292000,486867.70342656,0
1534008120000,6363.61000000,6389.99000000,6362.41000000,6380.73000000,117.34436000,1534008179999,748322.95112949,621,73.51944500,468853.21990256,0
1534008180000,6380.77000000,6399.00000000,6380.00000000,6393.88000000,149.05737000,1534008239999,952485.42210246,578,94.29931500,602674.01384692,0
1534008240000,6396.69000000,6400.00000000,6386.65000000,6387.29000000,164.99166200,1534008299999,1055414.96166201,551,86.57003700,553892.52041710,0
1534008300000,6387.32000000,6392.90000000,6376.70000000,6380.00000000,70.11203400,1534008359999,447590.53299735,399,30.42738600,194237.35557325,0
1534008360000,6377.01000000,6383.93000000,6375.00000000,6382.44000000,87.17595400,1534008419999,555996.78392426,322,41.05585200,261881.66434586,0
1534008420000,6379.21000000,6382.89000000,6375.56000000,6380.00000000,41.91545200,1534008479999,267375.29665543,255,24.31938200,155139.26186641,0
1534008480000,6379.99000000,6379.99000000,6366.79000000,6374.05000000,192.41566600,1534008539999,1226305.13901100,423,78.84262300,502403.63334914,0
1534008540000,6374.05000000,6375.00000000,6370.00000000,6370.00000000,26.78387300,1534008599999,170711.96092396,298,17.17168400,109455.94067752,0
1534008600000,6370.00000000,6409.21000000,6370.00000000,6408.34000000,146.76824800,1534008659999,937646.64851671,678,123.30511400,787677.60631953,0
1534008660000,6409.19000000,6446.00000000,6408.33000000,6424.78000000,271.57249600,1534008719999,1745718.80654244,1307,152.16479200,978071.31195875,0
1534008720000,6424.78000000,6430.00000000,6394.92000000,6395.39000000,137.50634700,1534008779999,881440.62542466,638,64.49817500,413610.81444280,0
1534008780000,6401.79000000,6431.04000000,6395.86000000,6429.60000000,150.60025700,1534008839999,966305.09342667,682,107.22946000,688242.06867017,0
1534008840000,6429.99000000,6465.00000000,6424.34000000,6462.13000000,296.59344800,1534008899999,1910627.76348580,1158,155.19540500,1000282.56425402,0
1534008900000,6462.13000000,6488.00000000,6429.27000000,6436.02000000,323.47880800,1534008959999,2092273.33480302,1304,147.86471100,956961.81869834,0
1534008960000,6449.39000000,6450.00000000,6425.88000000,6429.40000000,127.34660900,1534009019999,819945.06245299,550,52.34012100,337054.78063469,0
1534009020000,6429.95000000,6432.10000000,6410.00000000,6410.04000000,78.77484600,1534009079999,505964.12965108,469,24.76693000,159140.34104128,0
1534009080000,6410.04000000,6429.99000000,6410.04000000,6415.00000000,82.34935500,1534009139999,528588.12149654,519,42.34728900,271902.10753524,0
1534009140000,6414.68000000,6430.00000000,6410.00000000,6418.96000000,87.15695200,1534009199999,559291.83444527,440,45.14106600,289665.94805399,0
1534009200000,6418.50000000,6418.96000000,6404.52000000,6405.54000000,77.65965600,1534009259999,497809.10406330,357,44.38565700,284517.91550639,0
1534009260000,6405.54000000,6407.96000000,6390.00000000,6399.36000000,138.86223400,1534009319999,888452.53422464,611,61.43552800,393113.37437302,0
1534009320000,6399.35000000,6449.00000000,6394.30000000,6418.85000000,178.69293200,1534009379999,1147221.05820427,659,139.70928500,897245.61413786,0
1534009380000,6412.11000000,6420.00000000,6401.56000000,6414.27000000,67.57790500,1534009439999,433412.40074319,327,18.97453700,121704.83661437,0
1534009440000,6405.62000000,6417.99000000,6400.01000000,6407.37000000,80.29046000,1534009499999,514528.05368015,343,37.67795800,241501.88058652,0
1534009500000,6412.32000000,6421.98000000,6407.65000000,6409.04000000,57.32812000,1534009559999,367737.73815514,269,41.39953800,265589.72361498,0
1534009560000,6407.65000000,6410.39000000,6404.91000000,6407.66000000,15.97668900,1534009619999,102378.95492009,194,6.18224900,39619.88636390,0
1534009620000,6407.66000000,6407.99000000,6398.00000000,6400.00000000,59.03244300,1534009679999,377851.79610625,292,38.63508400,247285.61163724,0
1534009680000,6400.00000000,6408.15000000,6399.61000000,6405.11000000,66.79676200,1534009739999,427682.66138967,253,45.13226200,288961.74054147,0
1534009740000,6407.67000000,6420.01000000,6405.11000000,6410.87000000,58.16278100,1534009799999,373102.87054283,303,27.72344600,177794.93536971,0
1534009800000,6413.74000000,6413.74000000,6407.13000000,6413.58000000,24.99419000,1534009859999,160237.12092758,177,14.30166000,91691.13379251,0
1534009860000,6413.53000000,6413.69000000,6400.00000000,6401.84000000,57.79585300,1534009919999,370180.77084290,287,14.77119800,94639.69106687,0
1534009920000,6401.84000000,6410.00000000,6400.05000000,6406.88000000,27.91588800,1534009979999,178772.06844630,241,16.00860200,102534.50669689,0
1534009980000,6408.88000000,6410.00000000,6403.47000000,6407.24000000,15.72928100,1534010039999,100794.04589656,174,9.26799500,59395.99613519,0
1534010040000,6406.88000000,6407.21000000,6400.87000000,6405.00000000,29.62762400,1534010099999,189751.36872508,243,21.24179900,136052.59988286,0
1534010100000,6405.00000000,6416.43000000,6403.64000000,6415.78000000,42.92904700,1534010159999,275166.53166510,270,28.97523400,185732.94222823,0
1534010160000,6410.51000000,6415.19000000,6403.41000000,6408.01000000,47.95975300,1534010219999,307395.39356436,257,28.58327500,183215.12481542,0
1534010220000,6409.02000000,6415.17000000,6408.00000000,6415.16000000,33.52155200,1534010279999,214910.47047148,229,26.00051700,166710.53040762,0
1534010280000,6415.16000000,6430.36000000,6415.16000000,6422.88000000,115.26217900,1534010339999,740403.85431410,406,86.96759400,558699.97772951,0
1534010340000,6426.27000000,6461.59000000,6422.78000000,6439.00000000,145.84554700,1534010399999,939994.76849565,711,97.31684900,627285.42917832,0
1534010400000,6438.28000000,6454.04000000,6423.64000000,6435.00000000,152.38990600,1534010459999,982221.60069746,561,55.27462100,356334.87316104,0
1534010460000,6435.00000000,6449.05000000,6422.03000000,6441.00000000,143.31193200,1534010519999,922037.93111737,405,67.56044800,434626.94188652,0
1534010520000,6441.02000000,6444.50000000,6428.02000000,6430.76000000,49.58816200,1534010579999,319046.99146025,325,18.60743700,119746.08677545,0
1534010580000,6432.81000000,6434.04000000,6428.00000000,6434.03000000,26.48625800,1534010639999,170331.56484251,224,15.74596700,101266.73300114,0
1534010640000,6431.49000000,6434.03000000,6425.01000000,6425.02000000,19.65366500,1534010699999,126350.81306885,198,9.37213700,60251.45573129,0
1534010700000,6426.17000000,6428.00000000,6421.98000000,6422.01000000,82.09884700,1534010759999,527497.96402446,214,18.74462600,120454.27619011,0
1534010760000,6423.04000000,6424.07000000,6414.71000000,6415.00000000,19.03826300,1534010819999,122215.12012734,219,8.30562300,53311.74706204,0
1534010820000,6414.99000000,6419.65000000,6411.77000000,6414.84000000,24.88637300,1534010879999,159655.98520709,203,17.33637900,111225.34233619,0
1534010880000,6414.83000000,6430.52000000,6414.83000000,6421.00000000,45.41535400,1534010939999,291739.60384934,263,29.75281000,191109.68461964,0
1534010940000,6422.08000000,6425.43000000,6420.27000000,6422.39000000,14.11678900,1534010999999,90668.76321757,149,5.82035900,37388.43445840,0
1534011000000,6423.88000000,6425.37000000,6416.67000000,6416.67000000,39.65179900,1534011059999,254588.90526304,191,17.01001100,109203.97936686,0
1534011060000,6416.67000000,6422.35000000,6415.12000000,6418.24000000,30.22313700,1534011119999,193977.18181081,169,22.59327800,145005.94569809,0
1534011120000,6419.99000000,6420.32000000,6418.00000000,6418.00000000,10.38192400,1534011179999,66644.45015018,129,6.26062900,40188.37243990,0
1534011180000,6418.09000000,6418.23000000,6412.00000000,6414.95000000,14.77676800,1534011239999,94799.77903526,167,10.54573000,67656.63024243,0
1534011240000,6414.01000000,6414.95000000,6409.99000000,6410.00000000,28.29964600,1534011299999,181466.92526298,214,13.73398700,88073.34949481,0
1534011300000,6410.00000000,6410.00000000,6401.20000000,6401.20000000,42.69537600,1534011359999,273471.44531617,260,17.28007700,110691.10791192,0
1534011360000,6402.86000000,6402.86000000,6381.01000000,6387.00000000,111.79150700,1534011419999,714504.73850796,545,19.33194000,123551.23349004,0
1534011420000,6383.03000000,6402.87000000,6382.61000000,6392.00000000,76.07636700,1534011479999,486210.70229424,498,43.47409700,277885.24100524,0
1534011480000,6392.33000000,6409.00000000,6390.00000000,6403.75000000,44.27650100,1534011539999,283207.32344401,242,21.39848800,136932.24426675,0
1534011540000,6403.78000000,6408.35000000,6394.75000000,6401.99000000,25.41702700,1534011599999,162656.32020463,203,9.44718900,60464.18155519,0
1534011600000,6402.00000000,6402.78000000,6390.00000000,6390.00000000,27.04915700,1534011659999,173080.28381639,217,9.11347800,58315.20267698,0
1534011660000,6391.99000000,6396.22000000,6387.40000000,6390.18000000,21.64050100,1534011719999,138303.55769566,211,9.59058300,61292.85037230,0
1534011720000,6390.17000000,6393.79000000,6380.00000000,6393.49000000,82.86558300,1534011779999,528971.03403281,382,46.47200100,296660.35375785,0
1534011780000,6392.62000000,6392.62000000,6381.00000000,6382.23000000,53.27758200,1534011839999,340194.26772288,198,30.18628200,192753.10790098,0
1534011840000,6382.23000000,6382.97000000,6376.30000000,6380.11000000,65.44118700,1534011899999,417537.84004276,262,24.42594300,155859.76891878,0
1534011900000,6381.33000000,6387.08000000,6381.02000000,6387.05000000,33.38486000,1534011959999,213132.77948844,207,20.98864400,134007.54627525,0
1534011960000,6387.08000000,6396.09000000,6385.53000000,6389.82000000,42.01123800,1534012019999,268460.46764731,193,29.52360800,188681.60107710,0
1534012020000,6389.82000000,6390.27000000,6370.97000000,6374.97000000,44.02330900,1534012079999,280892.07045254,382,16.77093200,107041.22863818,0
1534012080000,6374.97000000,6384.96000000,6369.66000000,6384.96000000,35.58328800,1534012139999,226855.17290363,258,20.32116900,129596.23463807,0
1534012140000,6383.77000000,6394.00000000,6381.41000000,6389.25000000,39.68211000,1534012199999,253516.65628161,218,20.67838100,132093.98180198,0
1534012200000,6389.24000000,6389.27000000,6382.11000000,6388.11000000,23.89853700,1534012259999,152598.52360435,234,15.14570800,96716.62640102,0
1534012260000,6388.12000000,6390.26000000,6380.12000000,6385.03000000,39.49720600,1534012319999,252205.77186069,228,18.97036800,121151.78031732,0
1534012320000,6385.34000000,6392.17000000,6383.71000000,6392.17000000,28.63751600,1534012379999,182872.67416104,213,9.47290900,60517.77961400,0
1534012380000,6388.68000000,6392.99000000,6385.51000000,6388.55000000,14.94402300,1534012439999,95478.31246389,155,7.30639300,46690.30102837,0
1534012440000,6388.56000000,6388.57000000,6385.59000000,6388.53000000,7.89878700,1534012499999,50455.67888835,141,5.40005100,34496.36995789,0
1534012500000,6388.56000000,6388.82000000,6385.67000000,6386.01000000,10.09388900,1534012559999,64473.60143659,147,7.62040300,48676.32677716,0
1534012560000,6387.00000000,6389.78000000,6385.00000000,6386.70000000,12.75042900,1534012619999,81431.48062538,153,4.89138400,31245.83318227,0
1534012620000,6387.99000000,6392.00000000,6385.01000000,6391.31000000,22.76372800,1534012679999,145428.56550313,149,9.22763700,58964.22824467,0
1534012680000,6389.22000000,6391.31000000,6385.01000000,6389.51000000,9.93411000,1534012739999,63467.12101362,113,3.22405300,20601.71704769,0
1534012740000,6389.46000000,6390.00000000,6385.00000000,6389.19000000,15.67124800,1534012799999,100119.54096870,168,7.43783400,47525.73171884,0
1534012800000,6390.00000000,6390.00000000,6382.00000000,6384.99000000,16.83821500,1534012859999,107504.51667850,147,7.52869800,48077.59920993,0
1534012860000,6384.98000000,6384.98000000,6376.39000000,6384.87000000,18.75166400,1534012919999,119653.34782720,155,9.62012800,61399.06816526,0
1534012920000,6384.09000000,6389.90000000,6381.02000000,6389.90000000,19.58776900,1534012979999,125135.78290341,143,18.84377300,120383.61687625,0
1534012980000,6389.01000000,6391.08000000,6387.00000000,6391.08000000,13.08416400,1534013039999,83607.60662567,125,8.59555400,54926.78118216,0
1534013040000,6390.66000000,6394.00000000,6390.01000000,6394.00000000,14.06548100,1534013099999,89916.53096086,136,12.45886700,79648.88379561,0
1534013100000,6394.00000000,6404.80000000,6393.01000000,6402.51000000,31.97993500,1534013159999,204631.87441046,243,24.66808000,157836.42541263,0
1534013160000,6401.44000000,6410.00000000,6400.11000000,6407.00000000,13.01335200,1534013219999,83365.48009962,208,7.81242500,50051.62888070,0
1534013220000,6406.99000000,6408.84000000,6392.60000000,6400.08000000,27.21412600,1534013279999,174199.98387354,199,6.73694500,43123.13443251,0
1534013280000,6401.56000000,6403.03000000,6392.06000000,6393.27000000,26.42301000,1534013339999,168998.82568250,172,9.12705200,58382.84627849,0
1534013340000,6397.07000000,6399.58000000,6393.26000000,6396.93000000,8.02149700,1534013399999,51301.28649394,128,4.97892500,31847.63234899,0
1534013400000,6399.58000000,6399.80000000,6390.02000000,6392.33000000,32.64198900,1534013459999,208689.82722556,188,11.25562400,71971.18369218,0
1534013460000,6394.95000000,6395.00000000,6392.33000000,6394.97000000,13.22876900,1534013519999,84572.97274664,107,8.83872000,56508.87972411,0
1534013520000,6392.92000000,6395.00000000,6390.00000000,6390.00000000,18.17398000,1534013579999,116165.86639281,98,3.00153200,19187.71329135,0
1534013580000,6390.35000000,6390.74000000,6385.46000000,6387.10000000,16.91053100,1534013639999,108026.42221304,146,7.75658200,49554.42534680,0
1534013640000,6388.00000000,6399.00000000,6387.13000000,6395.09000000,13.33442200,1534013699999,85209.35006408,161,5.06857400,32395.61362391,0
1534013700000,6398.30000000,6402.11000000,6396.43000000,6400.00000000,18.38083900,1534013759999,117635.49627888,164,8.48973400,54332.28732355,0
1534013760000,6399.99000000,6400.00000000,6392.08000000,6392.09000000,12.10175800,1534013819999,77382.69819340,126,7.96757900,50945.64963811,0
1534013820000,6395.51000000,6395.51000000,6392.09000000,6393.31000000,7.36912800,1534013879999,47112.75667350,106,5.89192500,37669.83483925,0
1534013880000,6394.97000000,6394.97000000,6392.10000000,6393.13000000,8.50386300,1534013939999,54371.35985844,135,5.74790300,36751.33617097,0
1534013940000,6393.36000000,6398.00000000,6360.00000000,6387.89000000,275.59039200,1534013999999,1757379.58559699,852,122.44814400,780855.79628615,0
1534014000000,6385.70000000,6391.05000000,6376.38000000,6379.44000000,26.85430000,1534014059999,171380.78682627,200,10.26590900,65536.15863765,0
1534014060000,6377.56000000,6383.27000000,6365.32000000,6365.81000000,22.83929500,1534014119999,145575.06891090,171,8.21660200,52419.60483589,0
1534014120000,6365.81000000,6378.43000000,6360.00000000,6374.28000000,29.67516000,1534014179999,189005.58669240,252,10.63439000,67732.22195874,0
1534014180000,6374.28000000,6377.53000000,6370.00000000,6370.00000000,27.40607700,1534014239999,174653.20155313,188,15.65744700,99792.53930973,0
1534014240000,6370.00000000,6376.80000000,6363.03000000,6373.18000000,19.26089800,1534014299999,122683.97210195,155,12.75337900,81248.03361380,0
1534014300000,6374.94000000,6374.94000000,6368.01000000,6368.03000000,14.25984300,1534014359999,90838.41969613,156,9.04312000,57608.32485764,0
1534014360000,6368.04000000,6370.08000000,6365.00000000,6369.63000000,22.33252200,1534014419999,142249.94694692,150,17.41786200,110950.79625009,0
1534014420000,6369.62000000,6370.00000000,6360.00000000,6361.67000000,24.19779800,1534014479999,154011.19074092,225,10.45862100,66579.29247945,0
1534014480000,6364.33000000,6367.87000000,6351.00000000,6357.90000000,44.37251000,1534014539999,282175.09006009,276,13.04539300,82990.35774922,0
1534014540000,6355.97000000,6364.84000000,6354.44000000,6364.84000000,69.48730800,1534014599999,441737.96769961,277,58.28382500,370528.83635671,0
1534014600000,6360.01000000,6364.78000000,6359.05000000,6359.08000000,9.24920700,1534014659999,58831.98848529,155,5.34494000,33998.23498464,0
1534014660000,6359.07000000,6362.05000000,6355.24000000,6358.64000000,9.10908700,1534014719999,57923.16188161,153,5.56426700,35384.24978991,0
1534014720000,6359.99000000,6364.98000000,6359.07000000,6360.68000000,12.61568100,1534014779999,80248.10877427,130,7.92034300,50385.41839838,0
1534014780000,6364.45000000,6368.91000000,6360.76000000,6365.09000000,11.15953600,1534014839999,71034.51094948,100,6.88439300,43823.15300087,0
1534014840000,6364.51000000,6367.54000000,6362.00000000,6367.00000000,7.08698900,1534014899999,45113.29570592,116,4.63450600,29505.80206167,0
1534014900000,6364.36000000,6367.00000000,6351.00000000,6361.71000000,31.38767000,1534014959999,199587.07340117,232,9.92036700,63078.85689418,0
1534014960000,6361.69000000,6361.69000000,6357.14000000,6357.31000000,25.53049100,1534015019999,162322.19714871,116,10.88128300,69191.57755813,0
1534015020000,6358.17000000,6360.00000000,6351.00000000,6358.15000000,97.53345400,1534015079999,620077.43053775,175,58.65421600,372953.28267479,0
1534015080000,6358.17000000,6361.58000000,6357.66000000,6361.18000000,19.88765600,1534015139999,126469.71062478,111,8.65232300,55022.65319707,0
1534015140000,6361.18000000,6365.55000000,6360.01000000,6360.01000000,14.60122600,1534015199999,92903.55456488,161,5.86782400,37340.46825712,0
1534015200000,6360.74000000,6364.52000000,6360.01000000,6361.59000000,5.64360700,1534015259999,35905.19462757,76,3.61954800,23030.81817004,0
1534015260000,6361.64000000,6363.49000000,6358.28000000,6360.01000000,35.54811200,1534015319999,226096.36765283,109,3.57821600,22758.76588555,0
1534015320000,6362.73000000,6363.48000000,6358.65000000,6362.67000000,13.54247000,1534015379999,86141.03731479,49,4.45063100,28316.73237183,0
1534015380000,6362.67000000,6370.00000000,6359.73000000,6369.88000000,25.09361100,1534015439999,159716.33165084,108,16.38229300,104279.54244691,0
1534015440000,6369.99000000,6379.99000000,6369.88000000,6374.96000000,11.99662900,1534015499999,76448.81062072,110,7.20150500,45881.25220929,0
1534015500000,6374.96000000,6376.22000000,6366.00000000,6368.75000000,20.51413200,1534015559999,130754.06767890,97,7.82769200,49906.18641256,0
1534015560000,6367.00000000,6368.76000000,6367.00000000,6368.62000000,1.88025100,1534015619999,11972.79831437,55,1.02522300,6528.83503837,0
1534015620000,6368.62000000,6371.95000000,6367.00000000,6367.02000000,3.68320800,1534015679999,23458.49458569,62,2.65176900,16889.49969399,0
1534015680000,6367.03000000,6371.84000000,6364.30000000,6366.96000000,22.79733700,1534015739999,145197.99414612,77,9.14880500,58269.00241816,0
1534015740000,6366.97000000,6370.41000000,6364.02000000,6367.00000000,17.71077900,1534015799999,112724.45959692,70,13.39389500,85245.75653368,0
1534015800000,6367.02000000,6379.37000000,6367.00000000,6379.37000000,7.61947400,1534015859999,48561.41173398,105,6.26414200,39928.29728710,0
1534015860000,6376.45000000,6379.00000000,6372.00000000,6378.35000000,9.02915400,1534015919999,57552.94357082,52,1.08068700,6893.19831472,0
1534015920000,6378.33000000,6379.37000000,6372.08000000,6373.00000000,13.10110700,1534015979999,83544.29546984,77,8.05749000,51392.47069196,0
1534015980000,6373.00000000,6376.38000000,6372.00000000,6374.91000000,3.89847800,1534016039999,24848.71239821,53,1.79862800,11465.28237801,0
1534016040000,6374.91000000,6374.91000000,6372.00000000,6373.00000000,4.77448700,1534016099999,30428.79598569,30,2.23432800,14242.15811015,0
1534016100000,6373.00000000,6373.00000000,6361.77000000,6369.00000000,21.80086400,1534016159999,138853.61819051,134,6.07461300,38694.82870828,0
1534016160000,6369.96000000,6370.51000000,6364.16000000,6370.25000000,5.00075600,1534016219999,31835.54657766,57,1.95417800,12443.89494224,0
1534016220000,6365.64000000,6374.00000000,6365.64000000,6372.18000000,7.52741000,1534016279999,47955.46718970,67,4.56465200,29081.82292493,0
1534016280000,6371.97000000,6374.00000000,6368.97000000,6372.88000000,2.03348800,1534016339999,12955.66239144,48,0.61719400,3933.23321227,0
1534016340000,6372.88000000,6373.00000000,6370.02000000,6372.00000000,3.76000900,1534016399999,23956.75731605,77,1.86722100,11898.79901987,0
1534016400000,6372.91000000,6375.56000000,6372.91000000,6375.55000000,9.52135700,1534016459999,60696.34468279,74,4.76747100,30392.95045788,0
1534016460000,6375.00000000,6375.56000000,6373.07000000,6375.01000000,2.42614100,1534016519999,15465.11107348,37,0.93072800,5933.43830134,0
1534016520000,6375.01000000,6378.99000000,6375.00000000,6378.99000000,11.53735300,1534016579999,73560.88738283,78,10.72470800,68379.35385284,0
1534016580000,6377.06000000,6392.84000000,6377.05000000,6389.34000000,26.64122700,1534016639999,170145.27086875,207,15.69871400,100253.12922927,0
1534016640000,6389.34000000,6395.84000000,6385.65000000,6389.02000000,25.22473600,1534016699999,161232.70322476,138,21.57588200,137919.87249339,0
1534016700000,6389.29000000,6389.30000000,6382.48000000,6383.74000000,4.85194000,1534016759999,30987.22741570,101,1.69726000,10842.61330890,0
1534016760000,6385.93000000,6387.01000000,6383.74000000,6386.83000000,3.42070700,1534016819999,21846.96219611,90,1.66915800,10660.56974218,0
1534016820000,6386.83000000,6386.84000000,6377.00000000,6379.00000000,9.01249300,1534016879999,57530.42243086,97,3.21402700,20518.45519061,0
1534016880000,6379.00000000,6382.99000000,6378.99000000,6382.51000000,4.90155200,1534016939999,31279.98974494,93,1.56565300,9992.37939984,0
1534016940000,6382.98000000,6385.64000000,6373.20000000,6377.15000000,17.45195100,1534016999999,111317.20123755,142,4.26361000,27202.77001624,0
1534017000000,6377.15000000,6377.15000000,6374.13000000,6374.13000000,4.34389200,1534017059999,27695.83660406,78,1.90623500,12156.12000786,0
1534017060000,6374.81000000,6376.81000000,6374.13000000,6374.34000000,2.89226700,1534017119999,18439.76054119,81,2.51243700,16018.43713483,0
1534017120000,6374.34000000,6384.00000000,6374.18000000,6384.00000000,9.22798600,1534017179999,58863.69322149,92,8.93728900,57010.27996412,0
1534017180000,6380.23000000,6388.43000000,6380.23000000,6385.77000000,8.23064400,1534017239999,52562.32891990,112,2.87594200,18366.90796187,0
1534017240000,6383.88000000,6390.20000000,6383.88000000,6390.12000000,23.44780500,1534017299999,149804.47729328,77,10.14470900,64799.35002161,0
1534017300000,6390.12000000,6392.31000000,6382.39000000,6382.39000000,10.05993400,1534017359999,64283.97991504,100,1.93319500,12354.08685084,0
1534017360000,6383.49000000,6390.28000000,6380.00000000,6382.98000000,8.71740300,1534017419999,55662.74602052,74,2.91533900,18619.02363469,0
1534017420000,6382.50000000,6382.73000000,6378.07000000,6378.49000000,3.87575600,1534017479999,24728.32338955,57,0.93717600,5979.63396617,0
1534017480000,6381.96000000,6382.20000000,6378.49000000,6380.00000000,5.00955700,1534017539999,31965.69041019,59,4.59085700,29293.92082019,0
1534017540000,6381.00000000,6387.96000000,6378.23000000,6387.85000000,6.61974500,1534017599999,42247.02601745,85,5.25638900,33545.93560787,0
1534017600000,6387.75000000,6388.16000000,6384.28000000,6386.01000000,1.31747200,1534017659999,8415.39820843,54,1.02064100,6519.71527322,0
1534017660000,6386.01000000,6387.54000000,6378.60000000,6386.00000000,13.95021900,1534017719999,89036.94015615,86,5.08387400,32450.25548282,0
1534017720000,6383.86000000,6388.00000000,6383.86000000,6385.08000000,3.83795200,1534017779999,24509.83628932,64,1.88151000,12018.26293764,0
1534017780000,6385.08000000,6387.99000000,6384.57000000,6385.00000000,9.26063600,1534017839999,59148.65613333,68,2.32858900,14871.78168362,0
1534017840000,6385.21000000,6385.22000000,6385.00000000,6385.20000000,4.06840500,1534017899999,25977.60467829,56,3.16815400,20229.35698642,0
1534017900000,6385.20000000,6385.20000000,6384.52000000,6384.81000000,2.57746800,1534017959999,16456.57244669,47,0.26844400,1714.00128011,0
1534017960000,6384.52000000,6385.21000000,6380.29000000,6383.16000000,2.30609600,1534018019999,14719.73991519,38,1.08561800,6931.02232617,0
1534018020000,6380.74000000,6383.97000000,6380.29000000,6383.54000000,7.16302800,1534018079999,45722.14354087,58,5.97478000,38138.83542764,0
1534018080000,6382.95000000,6384.72000000,6380.44000000,6380.44000000,4.11089600,1534018139999,26240.39530381,39,0.56843700,3628.57285158,0
1534018140000,6380.44000000,6383.35000000,6380.29000000,6381.00000000,0.98917500,1534018199999,6312.08657183,48,0.21363200,1363.53602949,0
1534018200000,6381.00000000,6382.98000000,6380.00000000,6380.00000000,3.69335000,1534018259999,23568.40686235,49,0.81747200,5217.39451012,0
1534018260000,6381.97000000,6381.97000000,6373.92000000,6381.49000000,11.83396200,1534018319999,75494.75160062,64,1.82315900,11633.55839539,0
1534018320000,6381.47000000,6381.50000000,6370.33000000,6379.21000000,44.78414500,1534018379999,285499.58820240,118,12.16804300,77598.68522505,0
1534018380000,6376.99000000,6386.00000000,6373.59000000,6383.29000000,41.06480500,1534018439999,261964.94161899,142,21.19349000,135258.52325627,0
1534018440000,6383.86000000,6386.00000000,6380.65000000,6381.97000000,7.18900100,1534018499999,45885.45702298,71,1.96290700,12532.43664514,0
1534018500000,6381.97000000,6383.31000000,6370.33000000,6374.01000000,12.42489700,1534018559999,79231.15226225,152,4.16556700,26573.53163140,0
1534018560000,6372.02000000,6383.00000000,6370.00000000,6376.28000000,17.87133600,1534018619999,113923.92538198,174,11.63035300,74158.30294056,0
1534018620000,6376.30000000,6377.01000000,6373.42000000,6373.84000000,1.44462800,1534018679999,9209.05965864,39,1.34144600,8551.37990412,0
1534018680000,6373.42000000,6374.41000000,6370.03000000,6370.41000000,4.23667600,1534018739999,26999.30405210,58,1.86160100,11865.22392279,0
1534018740000,6373.36000000,6373.36000000,6370.00000000,6370.00000000,10.00080600,1534018799999,63713.04066492,57,2.72435700,17356.91764184,0
1534018800000,6370.00000000,6373.00000000,6370.00000000,6372.92000000,2.20535100,1534018859999,14051.86767653,57,1.63106700,10393.67057123,0
1534018860000,6370.09000000,6379.09000000,6370.08000000,6372.42000000,10.16963600,1534018919999,64825.04588247,94,7.02578300,44794.94767111,0
1534018920000,6373.00000000,6375.01000000,6370.75000000,6372.93000000,3.98874300,1534018979999,25417.74037295,37,1.38256700,8810.49633589,0
1534018980000,6372.92000000,6375.00000000,6370.76000000,6374.99000000,3.90402600,1534019039999,24878.66586135,34,1.31243300,8365.00252052,0
1534019040000,6374.40000000,6374.41000000,6371.02000000,6373.00000000,3.84675500,1534019099999,24517.42633088,65,2.21924500,14145.28528933,0
1534019100000,6372.99000000,6373.69000000,6372.01000000,6372.99000000,5.72239600,1534019159999,36467.54370610,59,3.94071600,25114.32141178,0
1534019160000,6372.02000000,6377.62000000,6372.02000000,6377.62000000,6.94139600,1534019219999,44249.86002176,88,6.54013900,41691.74462578,0
1534019220000,6379.09000000,6381.61000000,6375.01000000,6378.12000000,4.31089300,1534019279999,27499.68494099,52,2.98843900,19065.70405211,0
1534019280000,6378.12000000,6382.99000000,6378.12000000,6382.00000000,4.32620600,1534019339999,27607.23458226,29,1.16516500,7436.16005838,0
1534019340000,6382.00000000,6382.24000000,6378.24000000,6380.28000000,1.45306300,1534019399999,9272.01076119,27,0.84027500,5362.55829212,0
1534019400000,6380.28000000,6381.89000000,6378.24000000,6380.00000000,3.96339500,1534019459999,25285.64391216,65,2.15576700,13754.77818773,0
1534019460000,6380.00000000,6380.99000000,6378.26000000,6378.26000000,5.98331300,1534019519999,38171.82416901,58,4.68358500,29881.41021309,0
