timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1572534720000,9266.41000000,9271.84000000,9258.72000000,9264.40000000,63.02096700,1572534899999,583903.91325906,839,27.88367900,258365.61909324,0
1572534900000,9264.42000000,9264.69000000,9200.00000000,9201.89000000,287.90223100,1572535079999,2655707.86105950,2183,65.77121400,607469.20418730,0
1572535080000,9200.04000000,9232.89000000,9180.00000000,9220.00000000,425.01540100,1572535259999,3912305.08333478,2635,140.85506600,1296834.81895894,0
1572535260000,9220.00000000,9223.14000000,9185.33000000,9200.19000000,172.31403300,1572535439999,1585667.52992137,1596,93.74264500,862710.82806754,0
1572535440000,9200.17000000,9209.33000000,9182.50000000,9205.93000000,198.87583200,1572535619999,1829318.18552442,1400,96.29775000,885796.55414785,0
1572535620000,9205.93000000,9209.38000000,9187.88000000,9193.94000000,126.61319000,1572535799999,1164587.53175744,1090,70.07685800,644466.04950774,0
1572535800000,9192.78000000,9218.00000000,9190.53000000,9218.00000000,81.40414100,1572535979999,749414.03234664,924,42.50761400,391351.68104333,0
1572535980000,9218.00000000,9223.10000000,9202.00000000,9202.70000000,81.36033800,1572536159999,749396.90908428,925,39.41090000,362998.12739682,0
1572536160000,9203.37000000,9203.37000000,9184.12000000,9198.07000000,106.58286000,1572536339999,979960.40498940,889,56.20036200,516718.52052448,0
1572536340000,9198.10000000,9207.66000000,9182.46000000,9207.56000000,95.72219000,1572536519999,880332.36217193,1002,35.30584200,324709.21097613,0
1572536520000,9206.30000000,9209.91000000,9195.31000000,9204.06000000,83.87169900,1572536699999,771729.35627472,801,31.40500500,288980.66947840,0
1572536700000,9204.06000000,9216.58000000,9200.00000000,9200.13000000,113.47043600,1572536879999,1044671.60708374,1337,58.83679000,541718.30049912,0
1572536880000,9203.33000000,9205.59000000,9194.90000000,9195.99000000,60.73037600,1572537059999,558648.77965973,984,30.78720900,283227.76558673,0
1572537060000,9194.67000000,9201.65000000,9191.09000000,9199.72000000,63.92276600,1572537239999,587796.13372263,791,37.51369100,344969.81347079,0
1572537240000,9199.72000000,9204.92000000,9191.01000000,9192.92000000,60.72386700,1572537419999,558627.22527052,963,26.66712500,245344.94193385,0
1572537420000,9192.92000000,9214.11000000,9188.00000000,9213.98000000,99.74254800,1572537599999,917752.70048259,1294,45.61558200,419782.04264853,0
1572537600000,9213.98000000,9252.75000000,9212.92000000,9251.04000000,230.06668500,1572537779999,2124600.00289875,2223,129.45270000,1195333.93934674,0
1572537780000,9251.04000000,9257.99000000,9228.65000000,9237.64000000,89.27938600,1572537959999,825293.13972060,1246,40.01039700,369814.94090514,0
1572537960000,9237.01000000,9245.00000000,9230.22000000,9233.51000000,73.20596200,1572538139999,676143.80265923,962,31.28045200,288949.59407325,0
1572538140000,9233.51000000,9235.00000000,9220.10000000,9223.13000000,68.32767600,1572538319999,630513.57418696,1013,29.22817500,269703.42039151,0
1572538320000,9222.91000000,9223.77000000,9202.29000000,9203.52000000,65.05472100,1572538499999,599362.54131492,871,37.42286600,344818.81120730,0
1572538500000,9204.98000000,9222.91000000,9202.00000000,9221.00000000,195.03229600,1572538679999,1796667.91421205,995,101.48478500,935267.62804301,0
1572538680000,9220.78000000,9228.16000000,9213.30000000,9223.25000000,281.69460100,1572538859999,2597627.10523377,942,214.43239400,1977460.00035935,0
1572538860000,9221.70000000,9232.29000000,9215.23000000,9232.29000000,66.83730500,1572539039999,616395.23061208,571,37.46101100,345491.87196841,0
1572539040000,9228.86000000,9235.00000000,9225.01000000,9226.14000000,54.39104300,1572539219999,501972.38029350,724,23.35610500,215550.95842220,0
1572539220000,9226.98000000,9229.95000000,9221.95000000,9227.78000000,90.38312900,1572539399999,833899.53815117,766,40.31533300,371974.76886665,0
1572539400000,9227.78000000,9242.79000000,9225.00000000,9241.52000000,54.33400700,1572539579999,501591.99575578,811,28.39379200,262137.51017184,0
1572539580000,9241.52000000,9242.40000000,9221.07000000,9231.11000000,108.48247900,1572539759999,1001249.32333475,981,42.74851500,394597.03807347,0
1572539760000,9230.47000000,9234.59000000,9207.29000000,9216.61000000,77.91543300,1572539939999,718330.57776676,886,35.72072800,329306.83569512,0
1572539940000,9216.61000000,9226.39000000,9207.58000000,9223.79000000,65.79853700,1572540119999,606438.00155923,803,42.77096200,394192.34383313,0
1572540120000,9221.63000000,9229.18000000,9212.62000000,9223.54000000,145.09732900,1572540299999,1338027.89396550,815,67.26162100,620270.93457095,0
1572540300000,9223.54000000,9223.54000000,9211.23000000,9214.88000000,84.16344200,1572540479999,775671.80853067,734,42.82701400,394688.65161640,0
1572540480000,9214.83000000,9222.65000000,9214.29000000,9221.76000000,45.04554900,1572540659999,415195.73419085,628,26.80153000,247033.43115911,0
1572540660000,9222.12000000,9239.00000000,9219.94000000,9237.96000000,60.33687200,1572540839999,556689.26612377,645,29.23316900,269720.13976881,0
1572540840000,9237.98000000,9248.67000000,9230.00000000,9243.64000000,122.15374100,1572541019999,1128586.80685831,1024,61.05778000,564165.46077768,0
1572541020000,9244.79000000,9247.40000000,9235.41000000,9239.57000000,109.95207000,1572541199999,1016227.03275806,902,52.77852500,487813.76902168,0
1572541200000,9239.48000000,9249.98000000,9236.57000000,9247.43000000,51.60485100,1572541379999,476964.04215528,699,33.72869100,311749.87014409,0
1572541380000,9247.45000000,9262.10000000,9245.57000000,9261.44000000,84.96814300,1572541559999,786137.30267724,1094,61.29465700,567145.40683574,0
1572541560000,9261.44000000,9262.07000000,9242.79000000,9246.72000000,81.56263200,1572541739999,754372.82328257,1062,39.90432900,369088.93386222,0
1572541740000,9245.56000000,9247.88000000,9232.37000000,9247.78000000,78.16424000,1572541919999,722211.98160152,897,33.25165500,307266.64981463,0
1572541920000,9247.01000000,9247.51000000,9238.00000000,9244.87000000,58.01710300,1572542099999,536131.70870728,590,25.40825800,234809.84713498,0
1572542100000,9244.88000000,9264.04000000,9240.36000000,9252.19000000,175.16509600,1572542279999,1621078.01779490,1085,86.30073200,798608.26508667,0
1572542280000,9254.37000000,9262.85000000,9250.09000000,9255.70000000,71.27398000,1572542459999,659765.60473793,989,25.90204500,239776.93173822,0
1572542460000,9255.70000000,9259.98000000,9234.00000000,9242.37000000,104.30934700,1572542639999,964236.02251483,780,68.45742800,632688.80606370,0
1572542640000,9242.37000000,9242.37000000,9229.88000000,9240.00000000,54.11092200,1572542819999,499846.14222245,645,27.05694100,249946.18110208,0
1572542820000,9239.39000000,9246.94000000,9233.13000000,9239.08000000,64.96432400,1572542999999,600285.10426332,649,31.46949700,290791.89550188,0
1572543000000,9238.12000000,9253.89000000,9231.13000000,9249.81000000,66.45518400,1572543179999,614320.27824601,857,37.10857100,343031.72763245,0
1572543180000,9250.14000000,9255.06000000,9244.13000000,9254.04000000,37.93488000,1572543359999,350937.91415052,703,19.95676300,184638.49307452,0
1572543360000,9254.90000000,9255.03000000,9236.71000000,9244.94000000,54.24433000,1572543539999,501613.90238689,659,30.85946800,285405.52673269,0
1572543540000,9244.10000000,9244.10000000,9235.88000000,9239.53000000,35.52885800,1572543719999,328296.16701710,588,21.29396500,196772.50379161,0
1572543720000,9241.61000000,9242.67000000,9228.39000000,9231.04000000,74.65636800,1572543899999,689315.87412125,829,24.81657700,229147.61937761,0
1572543900000,9231.87000000,9243.61000000,9227.03000000,9237.25000000,52.11527800,1572544079999,481251.58325391,767,31.92432900,294826.09253579,0
1572544080000,9236.23000000,9243.02000000,9228.15000000,9233.86000000,29.75910200,1572544259999,274829.87427580,594,15.47011200,142875.22841254,0
1572544260000,9233.86000000,9244.11000000,9230.68000000,9242.32000000,26.94295900,1572544439999,248850.24607220,566,16.07833700,148504.75673349,0
1572544440000,9240.00000000,9245.79000000,9238.70000000,9244.39000000,41.20394000,1572544619999,380848.06827709,515,18.62638100,172158.73477184,0
1572544620000,9244.00000000,9245.79000000,9238.84000000,9243.41000000,47.70330200,1572544799999,440954.38623336,472,19.93910400,184316.33409473,0
1572544800000,9244.93000000,9257.88000000,9243.68000000,9252.59000000,45.33475900,1572544979999,419358.76163588,721,21.80817200,201726.94769701,0
1572544980000,9251.98000000,9253.83000000,9244.97000000,9247.58000000,34.87024100,1572545159999,322529.67012033,589,17.00219100,157263.04251693,0
1572545160000,9247.58000000,9256.72000000,9247.58000000,9254.05000000,30.75015700,1572545339999,284527.91224001,507,19.76129900,182850.38298387,0
1572545340000,9253.63000000,9257.31000000,9250.61000000,9250.61000000,57.86819600,1572545519999,535451.97438714,620,17.35590100,160620.12145442,0
1572545520000,9250.61000000,9253.95000000,9246.81000000,9246.86000000,37.92117900,1572545699999,350756.71236208,522,14.77462900,136651.38916225,0
1572545700000,9246.92000000,9248.78000000,9231.73000000,9235.04000000,38.87982600,1572545879999,359269.86726863,636,11.33762200,104791.83173339,0
1572545880000,9236.18000000,9236.23000000,9220.83000000,9231.76000000,65.01537000,1572546059999,600066.87038668,1243,37.27413100,344042.70523061,0
1572546060000,9231.76000000,9235.47000000,9225.66000000,9227.07000000,65.91249900,1572546239999,608459.43260699,796,26.63458300,245879.39505067,0
1572546240000,9227.07000000,9229.26000000,9193.10000000,9227.92000000,190.52104100,1572546419999,1755150.66201535,1645,74.89270000,689801.97277577,0
1572546420000,9227.87000000,9229.25000000,9207.48000000,9216.81000000,79.50295100,1572546599999,732862.44413387,914,25.54835100,235471.81142602,0
1572546600000,9216.62000000,9219.77000000,9204.27000000,9215.32000000,52.65622200,1572546779999,485017.34741238,664,18.98078200,174841.65103632,0
1572546780000,9215.32000000,9222.72000000,9208.64000000,9218.05000000,41.34986000,1572546959999,381115.06668873,766,19.95743600,183952.64770757,0
1572546960000,9218.05000000,9221.97000000,9213.71000000,9216.67000000,29.98137500,1572547139999,276345.35800281,464,12.42998800,114582.99128504,0
1572547140000,9217.11000000,9225.00000000,9215.32000000,9223.12000000,29.13070900,1572547319999,268625.72858213,497,20.05857700,184966.22081556,0
1572547320000,9223.00000000,9226.73000000,9222.15000000,9224.76000000,24.00062700,1572547499999,221370.32721186,389,10.98985800,101368.28967044,0
1572547500000,9224.76000000,9259.18000000,9222.15000000,9235.82000000,178.68365900,1572547679999,1650872.90636842,1006,159.99716900,1478423.56771040,0
1572547680000,9236.91000000,9241.12000000,9234.63000000,9237.87000000,36.32690100,1572547859999,335543.72922135,572,10.45952700,96619.67890661,0
1572547860000,9237.58000000,9239.10000000,9228.14000000,9230.00000000,68.63901500,1572548039999,633700.74459031,681,14.84280000,137051.64304003,0
1572548040000,9228.78000000,9233.63000000,9225.70000000,9227.48000000,64.63060400,1572548219999,596421.02965709,593,44.15066600,407428.40463606,0
1572548220000,9226.63000000,9230.00000000,9225.00000000,9229.95000000,27.75862600,1572548399999,256132.31771712,410,17.22818100,158974.95241425,0
1572548400000,9229.96000000,9234.92000000,9227.27000000,9233.57000000,37.59165900,1572548579999,346977.87124217,499,20.78135800,191834.57152853,0
1572548580000,9233.57000000,9235.00000000,9226.69000000,9228.82000000,48.62246000,1572548759999,448805.44250310,931,19.87579800,183482.27108034,0
1572548760000,9228.82000000,9230.34000000,9225.28000000,9226.97000000,22.19809100,1572548939999,204837.16008155,335,7.57316100,69882.58434985,0
1572548940000,9225.53000000,9227.00000000,9214.38000000,9215.18000000,53.72288300,1572549119999,495501.74597975,677,16.27526000,150125.97140800,0
1572549120000,9215.16000000,9219.57000000,9206.89000000,9212.28000000,44.14990400,1572549299999,406712.18191924,653,19.54629800,180080.12743271,0
1572549300000,9210.72000000,9219.95000000,9209.11000000,9218.65000000,64.54400000,1572549479999,594655.37176290,566,46.76483100,430817.23440367,0
1572549480000,9218.64000000,9223.20000000,9215.00000000,9222.86000000,32.38108600,1572549659999,298530.54899333,414,21.78457500,200842.78863109,0
1572549660000,9222.07000000,9222.97000000,9211.63000000,9213.28000000,34.95884200,1572549839999,322191.67528163,436,17.93022400,165246.68068515,0
1572549840000,9213.17000000,9214.92000000,9210.01000000,9214.29000000,41.23636300,1572550019999,379861.64544483,547,17.29299900,159307.67973151,0
1572550020000,9213.25000000,9215.00000000,9212.01000000,9213.46000000,24.67373200,1572550199999,227352.22331256,360,16.82617400,155043.97429236,0
1572550200000,9213.39000000,9213.74000000,9209.16000000,9212.00000000,37.48414100,1572550379999,345271.56722032,520,14.29926200,131720.21685478,0
1572550380000,9212.73000000,9217.40000000,9211.68000000,9213.30000000,42.15140200,1572550559999,388406.21312341,457,28.30637600,260832.24749674,0
1572550560000,9213.30000000,9223.87000000,9210.82000000,9222.59000000,39.66396700,1572550739999,365674.57206210,519,25.53276600,235383.20664752,0
1572550740000,9220.11000000,9222.88000000,9217.23000000,9219.14000000,25.73097000,1572550919999,237225.94853395,405,12.23608000,112816.06827453,0
1572550920000,9219.12000000,9229.00000000,9217.23000000,9227.30000000,33.79955900,1572551099999,311783.12281187,525,20.25322700,186827.03735693,0
1572551100000,9227.28000000,9232.59000000,9221.20000000,9229.83000000,55.61106600,1572551279999,513036.83649813,670,28.84445100,266131.90331585,0
1572551280000,9230.00000000,9242.00000000,9225.56000000,9229.77000000,78.26573000,1572551459999,722659.57720003,891,46.69457400,431186.37669367,0
1572551460000,9229.76000000,9235.00000000,9221.59000000,9234.81000000,77.57484600,1572551639999,715875.93062173,802,27.30990400,252001.88301821,0
1572551640000,9234.03000000,9250.00000000,9210.78000000,9217.54000000,212.63074800,1572551819999,1962231.46240716,1697,102.80394000,948954.20141520,0
1572551820000,9217.54000000,9244.79000000,9210.00000000,9211.04000000,83.64755400,1572551999999,771806.30757019,1141,46.87135500,432435.38347682,0
1572552000000,9211.02000000,9243.47000000,9210.33000000,9215.67000000,107.15004200,1572552179999,988990.68818685,1073,68.31416600,630387.09325434,0
1572552180000,9216.78000000,9243.39000000,9215.05000000,9215.43000000,59.03896900,1572552359999,544804.04781476,822,29.77259200,274765.33515873,0
1572552360000,9215.27000000,9234.00000000,9212.55000000,9216.41000000,57.20518000,1572552539999,527555.43773937,627,28.43461900,262210.26105752,0
1572552540000,9216.34000000,9231.09000000,9212.74000000,9215.55000000,50.70549600,1572552719999,467505.64362402,618,26.17918600,241320.38277939,0
1572552720000,9217.59000000,9228.19000000,9209.01000000,9217.54000000,86.61849700,1572552899999,798588.29299272,674,30.10415700,277432.37569885,0
1572552900000,9217.71000000,9225.77000000,9204.53000000,9219.89000000,96.41477800,1572553079999,888654.85189256,776,44.67501400,411648.13006199,0
1572553080000,9220.00000000,9222.86000000,9201.00000000,9220.80000000,43.90283300,1572553259999,404302.43275449,723,24.47486000,225392.43383305,0
1572553260000,9220.80000000,9221.56000000,9201.60000000,9215.59000000,44.04874700,1572553439999,405729.85374361,644,25.17383900,231844.17228926,0
1572553440000,9216.26000000,9217.73000000,9189.21000000,9200.59000000,102.33351200,1572553619999,941349.76305668,1053,40.49168000,372489.39610369,0
1572553620000,9202.00000000,9215.36000000,9182.59000000,9182.71000000,95.14291400,1572553799999,875122.69687627,1018,30.30320400,278705.19054254,0
1572553800000,9182.98000000,9194.45000000,9123.33000000,9149.49000000,503.87946700,1572553979999,4615417.55075871,3617,172.69343200,1582560.84638416,0
1572553980000,9148.97000000,9179.17000000,9142.63000000,9149.61000000,213.38863700,1572554159999,1955158.61511197,1792,77.44950600,709199.52163427,0
1572554160000,9149.48000000,9177.81000000,9130.00000000,9150.48000000,279.25170200,1572554339999,2556712.39846116,1595,153.93511900,1409786.64422999,0
1572554340000,9148.93000000,9166.99000000,9143.78000000,9162.07000000,62.67584000,1572554519999,573872.69462118,796,35.99412600,329600.06373395,0
1572554520000,9161.37000000,9168.73000000,9133.74000000,9161.13000000,147.50394400,1572554699999,1349508.10925146,1190,47.67965800,436503.08812006,0
1572554700000,9161.13000000,9171.89000000,9140.00000000,9152.40000000,175.30750200,1572554879999,1604888.00765470,1377,71.06140000,650642.75171490,0
1572554880000,9151.56000000,9164.45000000,9143.31000000,9148.94000000,85.90597400,1572555059999,786282.74389293,771,39.80311600,364355.60689404,0
1572555060000,9148.74000000,9155.36000000,9146.07000000,9154.70000000,73.96610500,1572555239999,676783.25370299,641,36.89557800,337607.71811671,0
1572555240000,9153.06000000,9165.00000000,9152.10000000,9160.85000000,54.31252500,1572555419999,497539.76803485,566,34.16837000,313013.70193229,0
1572555420000,9160.86000000,9185.98000000,9152.30000000,9185.98000000,124.91258600,1572555599999,1144747.00902199,950,77.19596600,707596.04111111,0
1572555600000,9182.82000000,9189.03000000,9013.00000000,9065.05000000,1278.70350200,1572555779999,11612083.09759958,8593,440.71085100,4004865.37205150,0
1572555780000,9066.01000000,9119.74000000,9059.31000000,9090.57000000,535.88213700,1572555959999,4867809.57508133,4004,224.39529900,2038944.28619840,0
1572555960000,9090.57000000,9133.37000000,9089.79000000,9112.02000000,297.81511300,1572556139999,2714328.13437396,2133,133.07127900,1213386.87631049,0
1572556140000,9113.35000000,9121.81000000,9080.00000000,9111.27000000,328.23548700,1572556319999,2987904.41806585,2573,170.26046300,1550727.18789788,0
1572556320000,9111.26000000,9111.28000000,9072.09000000,9089.91000000,198.94021100,1572556499999,1807611.23968578,1533,94.29209600,856858.24174116,0
1572556500000,9090.58000000,9101.88000000,9073.00000000,9076.24000000,99.26675400,1572556679999,902057.04680934,1001,46.85050400,425773.36693813,0
1572556680000,9073.13000000,9091.82000000,9053.53000000,9091.72000000,139.83787600,1572556859999,1268454.35621503,1282,60.28921400,547129.95002645,0
1572556860000,9090.92000000,9125.00000000,9089.62000000,9119.20000000,121.85292600,1572557039999,1110047.94224110,1155,71.95775600,655475.72251464,0
1572557040000,9119.32000000,9119.32000000,9100.18000000,9115.85000000,72.06687400,1572557219999,656494.85245180,718,25.55440200,232839.71553048,0
1572557220000,9117.39000000,9118.99000000,9110.55000000,9112.09000000,68.13334100,1572557399999,621041.89449825,685,38.20377100,348236.43120855,0
1572557400000,9113.47000000,9130.00000000,9111.33000000,9130.00000000,39.05761400,1572557579999,356176.53089768,609,24.36548000,222218.69591996,0
1572557580000,9129.98000000,9145.00000000,9128.11000000,9144.13000000,44.86417000,1572557759999,409818.13712488,713,26.91080900,245834.18890926,0
1572557760000,9144.94000000,9171.50000000,9142.88000000,9162.32000000,175.16997600,1572557939999,1604488.51617347,1304,79.31481500,726377.33253633,0
1572557940000,9162.32000000,9200.00000000,9161.81000000,9170.00000000,169.25524500,1572558119999,1555005.75797510,1876,104.86317100,963581.02533775,0
1572558120000,9169.98000000,9169.98000000,9146.30000000,9154.81000000,141.74010300,1572558299999,1297786.17719369,936,52.20481100,477886.04011075,0
1572558300000,9155.32000000,9172.88000000,9154.32000000,9171.84000000,53.39393900,1572558479999,489513.99003000,627,32.38920700,296948.29473247,0
1572558480000,9171.77000000,9171.77000000,9130.31000000,9145.88000000,175.75262000,1572558659999,1609589.70812414,1352,31.77660800,290774.02068522,0
1572558660000,9145.61000000,9174.86000000,9144.78000000,9161.65000000,61.40654300,1572558839999,562540.38140987,679,31.94621300,292709.32959555,0
1572558840000,9161.48000000,9164.87000000,9148.29000000,9153.76000000,57.93194100,1572559019999,530526.05857424,587,26.27996000,240646.42586967,0
1572559020000,9153.54000000,9160.00000000,9111.99000000,9126.20000000,55.10802700,1572559199999,503484.15052500,864,25.23133900,230510.72166831,0
1572559200000,9126.22000000,9157.07000000,9124.97000000,9150.76000000,123.26534700,1572559379999,1126812.81230472,980,52.13590400,476645.94435073,0
1572559380000,9150.88000000,9151.55000000,9127.48000000,9132.02000000,136.39895300,1572559559999,1246655.95619954,1015,38.75568900,354313.87884106,0
1572559560000,9131.94000000,9144.86000000,9125.00000000,9129.81000000,83.78588300,1572559739999,765353.86592606,946,32.32327000,295289.49685562,0
1572559740000,9125.78000000,9135.34000000,9115.83000000,9132.97000000,63.88891200,1572559919999,582980.57892657,945,42.72493700,389832.10282003,0
1572559920000,9131.23000000,9135.11000000,9116.31000000,9121.40000000,50.11714900,1572560099999,457253.44771761,645,18.89306500,172420.16574842,0
1572560100000,9121.51000000,9133.97000000,9120.71000000,9130.04000000,46.56235200,1572560279999,425048.94420316,857,23.91630100,218336.12624046,0
1572560280000,9129.80000000,9140.51000000,9125.31000000,9130.06000000,71.77404000,1572560459999,655636.82618076,779,42.26436800,386083.73640210,0
1572560460000,9129.30000000,9140.00000000,9127.00000000,9138.48000000,104.03138200,1572560639999,950376.75800566,698,24.15842300,220720.90346624,0
1572560640000,9137.92000000,9140.00000000,9130.00000000,9131.73000000,84.59141400,1572560819999,772774.97002014,596,21.47346100,196197.49896654,0
1572560820000,9131.47000000,9146.33000000,9130.05000000,9141.02000000,58.75418400,1572560999999,537041.74046387,730,38.74734900,354154.86404652,0
1572561000000,9141.22000000,9144.18000000,9125.00000000,9135.88000000,53.09534100,1572561179999,485046.24398074,683,25.58222600,233696.54627249,0
1572561180000,9135.21000000,9135.28000000,9127.03000000,9128.10000000,30.35768600,1572561359999,277212.59618038,462,12.79444300,116838.85254609,0
1572561360000,9128.10000000,9131.03000000,9108.00000000,9117.02000000,60.30075100,1572561539999,549760.85184914,903,30.16606600,275045.51756002,0
1572561540000,9117.02000000,9131.91000000,9110.11000000,9128.07000000,50.85724700,1572561719999,463921.20944232,619,30.63501400,279426.00321855,0
1572561720000,9129.16000000,9130.99000000,9115.00000000,9121.58000000,23.63424200,1572561899999,215544.81643324,462,14.08933500,128491.61229853,0
1572561900000,9121.58000000,9129.39000000,9115.00000000,9121.53000000,29.10242600,1572562079999,265449.36628723,549,16.36820200,149295.33567454,0
1572562080000,9121.41000000,9121.53000000,9100.53000000,9101.33000000,56.30698700,1572562259999,512872.67160208,788,24.33032100,221639.29426235,0
1572562260000,9103.62000000,9120.79000000,9083.86000000,9107.52000000,113.14999100,1572562439999,1030241.81019703,1248,53.16515500,484139.52488023,0
1572562440000,9109.10000000,9127.00000000,9101.94000000,9113.01000000,59.44411300,1572562619999,541768.99806270,767,40.85014800,372333.07436241,0
1572562620000,9113.71000000,9127.00000000,9109.53000000,9122.69000000,49.19337300,1572562799999,448524.94939079,756,22.02535700,200840.90450209,0
1572562800000,9123.92000000,9123.93000000,9105.07000000,9107.07000000,68.88084600,1572562979999,627749.06476347,716,30.76873200,280467.13359749,0
1572562980000,9108.04000000,9120.07000000,9107.08000000,9111.42000000,43.17328000,1572563159999,393432.25523815,518,25.28932100,230476.76809866,0
1572563160000,9113.28000000,9139.91000000,9110.13000000,9117.18000000,96.94374700,1572563339999,884746.78505810,1142,59.53733100,543374.60726853,0
1572563340000,9117.16000000,9139.57000000,9114.86000000,9137.49000000,32.44181800,1572563519999,296117.76100949,521,18.99156100,173339.45757750,0
1572563520000,9137.47000000,9150.00000000,9132.38000000,9139.80000000,106.41676900,1572563699999,972661.44242182,1065,54.93614600,502203.55658432,0
1572563700000,9138.22000000,9143.92000000,9124.55000000,9138.78000000,47.24265200,1572563879999,431529.78420974,796,25.02448400,228583.47250855,0
1572563880000,9141.51000000,9143.95000000,9129.12000000,9143.49000000,32.24748100,1572564059999,294650.41517997,590,14.87689000,135952.25553514,0
1572564060000,9142.99000000,9157.00000000,9140.00000000,9144.35000000,88.77210800,1572564239999,812272.89717419,1000,50.15043000,458894.89441720,0
1572564240000,9142.07000000,9143.81000000,9119.74000000,9142.18000000,66.82620400,1572564419999,610248.75057980,795,44.41419300,405555.92640560,0
1572564420000,9140.94000000,9145.78000000,9128.95000000,9136.50000000,56.83385400,1572564599999,519396.01376785,737,25.50412200,233052.24051939,0
1572564600000,9136.46000000,9146.57000000,9132.08000000,9139.20000000,32.94955600,1572564779999,301109.70138759,603,18.11273900,165535.09499362,0
1572564780000,9139.02000000,9146.56000000,9127.52000000,9142.24000000,59.58353000,1572564959999,544530.84320130,658,30.66844000,280277.63558468,0
1572564960000,9141.47000000,9145.00000000,9136.50000000,9141.72000000,33.20949800,1572565139999,303596.97792856,635,14.20831400,129895.20274997,0
1572565140000,9139.80000000,9144.63000000,9130.00000000,9133.36000000,46.67233100,1572565319999,426489.85493622,603,23.47281200,214540.95985871,0
1572565320000,9133.36000000,9146.43000000,9130.00000000,9144.93000000,34.06087800,1572565499999,311215.62296565,465,20.40064600,186389.72231576,0
1572565500000,9145.34000000,9153.83000000,9144.34000000,9149.20000000,35.67545600,1572565679999,326406.79742607,492,16.89633700,154585.09431633,0
1572565680000,9149.23000000,9155.49000000,9147.50000000,9153.38000000,30.92737700,1572565859999,282999.39158989,596,17.08294400,156328.11388547,0
1572565860000,9153.76000000,9157.00000000,9140.29000000,9141.34000000,60.76054900,1572566039999,555977.12266997,701,25.36440500,232118.73882788,0
1572566040000,9142.04000000,9152.78000000,9141.01000000,9148.10000000,25.06273700,1572566219999,229221.89968581,473,15.24505400,139431.45755279,0
1572566220000,9146.10000000,9149.40000000,9130.10000000,9140.85000000,84.93389500,1572566399999,776195.99059534,682,37.73203300,344833.45838493,0
1572566400000,9140.86000000,9144.70000000,9125.81000000,9128.08000000,147.17217000,1572566579999,1344304.34674132,802,84.59290800,772701.54384543,0
1572566580000,9126.40000000,9130.43000000,9111.00000000,9112.28000000,87.28881100,1572566759999,796118.17757156,900,34.83978800,317812.87307569,0
1572566760000,9112.28000000,9139.95000000,9106.81000000,9126.59000000,98.10942600,1572566939999,894823.25598994,1019,63.11528600,575604.15212834,0
1572566940000,9124.03000000,9135.00000000,9121.36000000,9125.61000000,48.64005900,1572567119999,443921.48553304,607,20.11461000,183562.12138600,0
1572567120000,9124.43000000,9135.00000000,9119.76000000,9128.33000000,45.36592600,1572567299999,414113.07262999,476,22.65214200,206783.26937751,0
1572567300000,9129.05000000,9129.05000000,9111.24000000,9120.35000000,95.98203400,1572567479999,875032.59393892,916,51.30159400,467655.92228640,0
1572567480000,9118.94000000,9125.07000000,9102.07000000,9119.55000000,52.07744100,1572567659999,474499.44939643,762,25.39820900,231425.40020022,0
1572567660000,9119.55000000,9120.89000000,9098.28000000,9115.50000000,139.83440800,1572567839999,1273698.28848548,1156,74.55289800,679104.07682860,0
1572567840000,9115.49000000,9115.98000000,9105.25000000,9111.97000000,43.13178800,1572568019999,392928.42666210,572,19.29253900,175753.92882350,0
1572568020000,9111.31000000,9115.48000000,9100.00000000,9108.63000000,40.20077400,1572568199999,366070.80760920,579,19.74170900,179767.65380052,0
1572568200000,9108.65000000,9125.41000000,9101.00000000,9118.49000000,55.97789200,1572568379999,510119.70016555,755,25.50469400,232414.75023246,0
1572568380000,9118.47000000,9126.08000000,9111.90000000,9116.57000000,67.25969600,1572568559999,613407.73274383,768,38.60506800,352075.26858305,0
1572568560000,9113.45000000,9123.03000000,9110.00000000,9112.06000000,38.88215000,1572568739999,354423.38275394,832,16.34248200,148968.33390933,0
1572568740000,9110.07000000,9115.90000000,9101.79000000,9109.24000000,108.32879100,1572568919999,986858.70723961,1284,55.46391800,505244.11982733,0
1572568920000,9110.95000000,9115.25000000,9101.60000000,9107.91000000,40.54022700,1572569099999,369257.98439185,958,23.84392000,217181.69233054,0
1572569100000,9107.46000000,9123.48000000,9104.13000000,9120.24000000,65.04069600,1572569279999,592773.71990932,1161,41.46672800,377940.32471272,0
1572569280000,9120.57000000,9121.64000000,9111.45000000,9119.79000000,38.12438200,1572569459999,347554.30936406,745,15.44144600,140772.64513519,0
1572569460000,9119.74000000,9121.93000000,9115.39000000,9118.61000000,30.52196700,1572569639999,278309.49283109,546,17.26269500,157407.39565402,0
1572569640000,9118.88000000,9119.64000000,9115.88000000,9117.01000000,19.66783200,1572569819999,179331.71602128,479,12.33218500,112446.81529663,0
1572569820000,9116.34000000,9127.82000000,9115.00000000,9125.52000000,49.91165600,1572569999999,455277.89912688,788,33.11729400,302101.58496542,0
1572570000000,9127.00000000,9127.13000000,9120.96000000,9126.21000000,27.35912500,1572570179999,249622.11121447,585,17.46430500,159347.24013637,0
