timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1647442080000,40667.76000000,40781.95000000,40660.15000000,40765.79000000,108.56987000,1647442259999,4419947.68486000,3073,54.59165000,2222236.89921140,0
1647442260000,40765.78000000,40797.93000000,40700.62000000,40780.61000000,112.74174000,1647442439999,4595838.03349310,2637,75.18278000,3064989.59372190,0
1647442440000,40780.61000000,40846.29000000,40745.00000000,40745.01000000,94.40533000,1647442619999,3852268.04259370,2947,41.07103000,1676056.42672570,0
1647442620000,40745.00000000,40829.42000000,40718.70000000,40818.21000000,90.98351000,1647442799999,3710756.25131140,2801,47.68224000,1944698.48596340,0
1647442800000,40818.20000000,40874.99000000,40694.05000000,40820.99000000,185.66614000,1647442979999,7570392.48789510,4202,78.46234000,3198603.23100300,0
1647442980000,40821.00000000,40836.24000000,40784.00000000,40832.54000000,62.76253000,1647443159999,2561117.70833090,2278,31.94550000,1303485.29946750,0
1647443160000,40831.99000000,40884.14000000,40730.00000000,40730.01000000,110.93664000,1647443339999,4527929.20952170,2961,44.44901000,1814032.36086660,0
1647443340000,40730.01000000,40774.35000000,40717.68000000,40757.01000000,92.11283000,1647443519999,3752988.87225380,2309,61.63264000,2511052.58676590,0
1647443520000,40757.01000000,40806.40000000,40750.01000000,40802.45000000,66.34489000,1647443699999,2705084.45999870,2296,32.49577000,1324947.18498790,0
1647443700000,40802.45000000,40804.26000000,40700.00000000,40714.48000000,64.00829000,1647443879999,2607957.63063750,2453,26.28180000,1070642.11800210,0
1647443880000,40714.48000000,40769.60000000,40685.73000000,40719.65000000,159.69707000,1647444059999,6503257.38430130,3466,68.08801000,2772070.16475400,0
1647444060000,40719.64000000,40748.00000000,40701.86000000,40736.68000000,77.96092000,1647444239999,3174333.35202820,3230,39.59058000,1611962.84897230,0
1647444240000,40736.69000000,40766.61000000,40727.13000000,40746.50000000,49.15085000,1647444419999,2002770.03132230,2103,29.42320000,1198887.04852170,0
1647444420000,40746.76000000,40773.19000000,40707.87000000,40718.01000000,86.81060000,1647444599999,3536647.92421350,2308,37.38062000,1522916.45527230,0
1647444600000,40718.01000000,40743.85000000,40635.19000000,40700.00000000,75.40187000,1647444779999,3068216.83731040,2586,29.39695000,1196287.57742620,0
1647444780000,40700.01000000,40739.49000000,40694.57000000,40707.16000000,62.10777000,1647444959999,2528851.35029150,2226,32.65864000,1329795.54488190,0
1647444960000,40707.16000000,40707.17000000,40601.14000000,40627.12000000,150.06206000,1647445139999,6098885.47368900,3143,68.54182000,2785348.86019590,0
1647445140000,40627.11000000,40634.92000000,40514.15000000,40563.14000000,205.97700000,1647445319999,8355740.52215510,4942,79.73717000,3234307.08166640,0
1647445320000,40563.13000000,40616.49000000,40547.33000000,40607.93000000,88.42460000,1647445499999,3588353.47561250,2681,52.89261000,2146254.97500750,0
1647445500000,40607.92000000,40625.68000000,40580.72000000,40586.38000000,135.98787000,1647445679999,5521134.07112430,3050,86.82470000,3525062.47429690,0
1647445680000,40586.38000000,40607.57000000,40560.94000000,40602.08000000,83.88179000,1647445859999,3404613.93400700,2684,38.42161000,1559384.08443340,0
1647445860000,40602.09000000,40700.00000000,40586.75000000,40686.52000000,90.58236000,1647446039999,3681747.16012890,3594,50.28246000,2043631.01265010,0
1647446040000,40686.51000000,40687.33000000,40630.00000000,40630.01000000,59.71714000,1647446219999,2428314.37448880,2091,20.27046000,824272.41978490,0
1647446220000,40630.00000000,40665.32000000,40595.74000000,40611.67000000,46.86646000,1647446399999,1904313.12120340,1978,23.81410000,967578.64327200,0
1647446400000,40611.67000000,40761.55000000,40599.94000000,40715.76000000,129.76935000,1647446579999,5278875.67106890,3370,83.78318000,3407977.60230010,0
1647446580000,40715.76000000,40742.96000000,40655.49000000,40692.13000000,159.07886000,1647446759999,6474069.94123590,3753,71.39352000,2905311.34403200,0
1647446760000,40692.14000000,40717.99000000,40661.87000000,40687.94000000,125.68290000,1647446939999,5113907.49597340,4040,44.94380000,1828698.72560220,0
1647446940000,40687.94000000,40704.33000000,40630.52000000,40632.94000000,144.48911000,1647447119999,5876092.63908670,4654,53.32365000,2168487.79065020,0
1647447120000,40632.93000000,40689.69000000,40617.09000000,40676.32000000,149.53064000,1647447299999,6078711.10429490,4963,65.99483000,2682834.17499140,0
1647447300000,40676.33000000,40676.33000000,40606.53000000,40633.84000000,136.11806000,1647447479999,5530887.89592890,4814,54.43120000,2211604.59906870,0
1647447480000,40633.83000000,40651.87000000,40584.43000000,40598.96000000,118.95237000,1647447659999,4832179.72202940,4097,44.30244000,1799676.44661930,0
1647447660000,40598.97000000,40598.97000000,40154.01000000,40303.17000000,883.14888000,1647447839999,35633104.47730370,20321,361.32827000,14574307.76748340,0
1647447840000,40303.17000000,40400.74000000,40265.25000000,40302.60000000,268.08758000,1647448019999,10812955.48323510,5984,132.92884000,5361337.21308290,0
1647448020000,40302.61000000,40347.84000000,40041.40000000,40135.14000000,815.85384000,1647448199999,32758780.76849430,13386,375.03056000,15055757.35380290,0
1647448200000,40135.15000000,40288.99000000,40126.09000000,40172.01000000,335.30084000,1647448379999,13477962.73491340,6235,158.89655000,6385984.58211020,0
1647448380000,40171.99000000,40278.65000000,40171.01000000,40223.01000000,198.21592000,1647448559999,7973927.86917620,3770,102.33261000,4116119.85011560,0
1647448560000,40223.01000000,40283.00000000,40206.75000000,40230.00000000,177.94965000,1647448739999,7158868.74042590,2966,119.81572000,4819400.10256670,0
1647448740000,40230.00000000,40349.88000000,40216.92000000,40340.67000000,126.58544000,1647448919999,5098161.74733970,3802,72.94911000,2938421.36024440,0
1647448920000,40340.66000000,40397.43000000,40340.66000000,40386.43000000,123.33464000,1647449099999,4979868.11693870,3174,53.10977000,2144320.12323180,0
1647449100000,40386.43000000,40451.89000000,40318.78000000,40337.43000000,159.20485000,1647449279999,6428275.86438280,4470,65.22057000,2633582.72978860,0
1647449280000,40337.42000000,40340.84000000,40233.21000000,40263.39000000,103.52651000,1647449459999,4169767.83597530,2904,50.69608000,2041784.25212770,0
1647449460000,40263.40000000,40346.20000000,40223.70000000,40298.00000000,56.59203000,1647449639999,2280656.48925040,2314,33.45363000,1348017.36054860,0
1647449640000,40298.00000000,40328.01000000,40280.47000000,40298.00000000,50.05733000,1647449819999,2017674.88156300,1815,25.63524000,1033270.97860820,0
1647449820000,40298.01000000,40307.00000000,40235.04000000,40301.00000000,101.44889000,1647449999999,4085485.25051190,2360,42.76744000,1722405.52060670,0
1647450000000,40301.01000000,40322.98000000,40238.66000000,40238.66000000,61.13378000,1647450179999,2462167.80274580,2231,32.52591000,1310071.40799820,0
1647450180000,40238.67000000,40238.67000000,40133.13000000,40171.07000000,137.34086000,1647450359999,5518854.55168410,4546,57.52579000,2311519.60857700,0
1647450360000,40171.06000000,40190.29000000,40068.43000000,40106.02000000,207.02494000,1647450539999,8307335.96770120,4276,112.91154000,4529953.84886930,0
1647450540000,40106.01000000,40145.54000000,40064.11000000,40125.32000000,127.31627000,1647450719999,5105886.17763750,3924,56.93863000,2283536.00881190,0
1647450720000,40125.33000000,40239.06000000,40119.91000000,40239.05000000,83.46036000,1647450899999,3354253.95637530,3317,53.66756000,2156869.27195340,0
1647450900000,40239.06000000,40271.19000000,40205.98000000,40214.21000000,71.41851000,1647451079999,2873754.66878130,2282,39.34038000,1582975.37557230,0
1647451080000,40214.22000000,40239.36000000,40183.78000000,40184.29000000,43.84704000,1647451259999,1763565.47081140,1537,20.42636000,821589.89734580,0
1647451260000,40184.29000000,40265.89000000,40157.00000000,40265.13000000,65.80433000,1647451439999,2647299.94349790,2122,34.79500000,1399809.50924640,0
1647451440000,40265.13000000,40334.75000000,40256.00000000,40295.97000000,111.78430000,1647451619999,4504868.51738680,3053,59.21153000,2385979.53882300,0
1647451620000,40295.97000000,40445.03000000,40283.00000000,40358.01000000,114.19494000,1647451799999,4610256.83569880,3476,61.03527000,2464267.00894620,0
1647451800000,40358.00000000,40690.00000000,40358.00000000,40600.00000000,339.70914000,1647451979999,13780536.26353790,8051,198.27367000,8041081.81869210,0
1647451980000,40600.01000000,40622.13000000,40485.32000000,40502.84000000,136.51965000,1647452159999,5536894.63856460,3655,67.59731000,2741728.35131860,0
1647452160000,40502.84000000,40650.00000000,40489.40000000,40591.33000000,111.59122000,1647452339999,4528640.34617670,3118,52.28771000,2121901.47978240,0
1647452340000,40591.33000000,40591.33000000,40444.41000000,40464.94000000,64.80290000,1647452519999,2625006.58971530,2593,28.58800000,1157883.60552990,0
1647452520000,40464.95000000,40513.93000000,40445.00000000,40500.01000000,43.96006000,1647452699999,1779318.69611630,2068,24.63348000,997124.57599320,0
1647452700000,40500.02000000,40539.32000000,40461.08000000,40488.35000000,74.43479000,1647452879999,3014057.78200980,2500,30.36842000,1229601.42969150,0
1647452880000,40488.35000000,40495.59000000,40464.06000000,40487.10000000,45.03440000,1647453059999,1823097.23241910,1740,17.34218000,702030.91239060,0
1647453060000,40487.10000000,40516.56000000,40298.66000000,40346.01000000,188.07650000,1647453239999,7595177.09505290,4849,76.56886000,3092044.80326210,0
1647453240000,40346.00000000,40420.04000000,40180.58000000,40274.01000000,229.25912000,1647453419999,9230139.07462340,5558,130.48812000,5252684.84710310,0
1647453420000,40274.00000000,40435.57000000,40242.26000000,40426.71000000,137.71930000,1647453599999,5557892.25666620,4061,60.57309000,2444304.18413500,0
1647453600000,40426.70000000,40567.53000000,39784.21000000,40117.17000000,2792.57135000,1647453779999,111982749.84806760,57247,1331.54517000,53414657.64876180,0
1647453780000,40117.17000000,40159.58000000,39560.00000000,39742.03000000,1227.48973000,1647453959999,48919220.06176630,22677,592.78720000,23633956.06931260,0
1647453960000,39742.04000000,40139.54000000,39674.64000000,39923.10000000,765.91931000,1647454139999,30568036.42419870,12903,420.85436000,16796947.74231660,0
1647454140000,39924.81000000,39924.81000000,39668.00000000,39723.60000000,435.23568000,1647454319999,17313398.27343780,8013,211.64594000,8418293.59676400,0
1647454320000,39723.60000000,39814.36000000,39605.15000000,39740.65000000,716.02836000,1647454499999,28439140.60232510,8600,425.40459000,16895603.97298330,0
1647454500000,39740.66000000,39884.06000000,39694.02000000,39879.50000000,292.10225000,1647454679999,11626521.43808610,6219,150.41741000,5987018.99656160,0
1647454680000,39879.49000000,39965.18000000,39770.02000000,39787.69000000,249.37692000,1647454859999,9944496.36140280,5671,129.16985000,5151119.79517280,0
1647454860000,39787.69000000,39827.99000000,39748.51000000,39754.41000000,170.71338000,1647455039999,6791728.09775410,3872,83.78890000,3333298.10552590,0
1647455040000,39753.12000000,39831.91000000,39693.64000000,39812.00000000,252.42225000,1647455219999,10031909.38088990,4370,110.23350000,4380908.95415700,0
1647455220000,39812.00000000,39850.00000000,39700.00000000,39726.51000000,245.67320000,1647455399999,9768338.62513380,4296,105.79754000,4206804.43978670,0
1647455400000,39726.51000000,39736.61000000,39311.53000000,39444.01000000,878.63077000,1647455579999,34716286.31608270,16836,338.42033000,13370353.38769530,0
1647455580000,39444.02000000,39556.21000000,39356.44000000,39488.94000000,368.91461000,1647455759999,14562561.77911480,5983,167.99016000,6631072.11813570,0
1647455760000,39488.93000000,39869.31000000,39479.00000000,39857.16000000,455.84646000,1647455939999,18093129.90433750,9004,252.69094000,10027169.30541070,0
1647455940000,39857.16000000,40177.29000000,39761.00000000,39973.35000000,727.59572000,1647456119999,29110101.65305170,13888,398.44040000,15945299.45901160,0
1647456120000,39980.85000000,40124.98000000,39890.95000000,39978.03000000,365.30083000,1647456299999,14612731.81280870,6258,202.69042000,8108187.96249240,0
1647456300000,39978.02000000,40072.13000000,39885.95000000,39964.99000000,335.57174000,1647456479999,13423982.10432070,5597,166.43832000,6658415.09130640,0
1647456480000,39965.00000000,39980.89000000,39790.57000000,39837.53000000,301.18262000,1647456659999,12003142.81910530,5210,161.19392000,6423124.34381760,0
1647456660000,39837.53000000,39929.00000000,39801.53000000,39858.17000000,172.99495000,1647456839999,6894897.97029010,3759,84.92988000,3384739.97372730,0
1647456840000,39858.27000000,40011.16000000,39858.26000000,39974.27000000,228.76376000,1647457019999,9139509.50548280,4276,103.69835000,4142360.78686680,0
1647457020000,39974.27000000,40011.16000000,39920.33000000,39930.50000000,190.64155000,1647457199999,7621706.71855570,3191,67.06408000,2680802.09558150,0
1647457200000,39931.07000000,39953.54000000,39821.74000000,39892.46000000,162.67469000,1647457379999,6489103.92759190,4060,88.89463000,3546605.20933540,0
1647457380000,39892.45000000,40011.16000000,39885.62000000,39951.19000000,209.92828000,1647457559999,8386119.56548870,4333,119.84687000,4787264.13088170,0
1647457560000,39951.19000000,39971.24000000,39870.01000000,39960.50000000,176.61657000,1647457739999,7050173.05947400,4146,86.29903000,3444563.38929460,0
1647457740000,39960.51000000,40259.71000000,39948.63000000,40156.98000000,394.46689000,1647457919999,15833965.05184070,8348,201.79452000,8097800.49939920,0
1647457920000,40156.99000000,40235.54000000,40102.05000000,40223.62000000,144.03664000,1647458099999,5782872.30378260,4017,85.81464000,3445177.87498880,0
1647458100000,40223.61000000,40377.23000000,40151.89000000,40322.85000000,348.86756000,1647458279999,14052379.86149930,7328,221.76824000,8932525.24644020,0
1647458280000,40322.84000000,40596.63000000,40251.34000000,40533.14000000,622.26025000,1647458459999,25157335.79474900,12353,332.42163000,13438914.72320860,0
1647458460000,40533.14000000,40624.78000000,40487.33000000,40493.36000000,328.36187000,1647458639999,13312173.47621640,6727,177.33191000,7188784.71978920,0
1647458640000,40493.36000000,40659.18000000,40478.51000000,40639.23000000,439.37200000,1647458819999,17825815.50829510,7275,241.91384000,9815009.32201730,0
1647458820000,40639.23000000,40896.31000000,40632.40000000,40831.43000000,708.79613000,1647458999999,28894593.20976360,15394,380.41442000,15504743.16881380,0
1647459000000,40831.42000000,40840.72000000,40500.00000000,40511.21000000,382.55647000,1647459179999,15556446.23108940,9804,145.99030000,5935655.78402450,0
1647459180000,40511.21000000,40700.00000000,40504.90000000,40599.28000000,234.49945000,1647459359999,9522335.29997790,4990,115.00183000,4669577.90495390,0
1647459360000,40599.27000000,40631.00000000,40522.00000000,40540.32000000,126.52757000,1647459539999,5134256.43323720,2997,55.09071000,2235218.00841560,0
1647459540000,40540.31000000,40643.00000000,40508.07000000,40612.33000000,211.54936000,1647459719999,8588046.34359600,4222,92.55322000,3756615.14041280,0
1647459720000,40612.33000000,40694.00000000,40593.17000000,40670.01000000,271.01960000,1647459899999,11017711.10497920,4626,124.91929000,5077863.55169880,0
1647459900000,40670.01000000,40800.00000000,40640.01000000,40787.00000000,299.08587000,1647460079999,12180060.13249710,5288,178.26182000,7259081.89354060,0
1647460080000,40787.00000000,40875.80000000,40763.01000000,40850.01000000,150.61608000,1647460259999,6146097.39307410,3822,83.13208000,3392145.42201990,0
1647460260000,40850.00000000,40950.00000000,40723.19000000,40762.98000000,309.45588000,1647460439999,12643342.88346020,7195,159.96149000,6534798.13938510,0
1647460440000,40762.99000000,40859.00000000,40728.59000000,40846.59000000,138.04898000,1647460619999,5631328.49191030,2994,68.49491000,2793760.64802420,0
1647460620000,40845.50000000,40899.81000000,40755.29000000,40880.17000000,135.72174000,1647460799999,5539915.11074100,3082,68.75500000,2807187.77011110,0
1647460800000,40880.17000000,40893.33000000,40766.19000000,40783.99000000,168.50379000,1647460979999,6878470.42442770,3224,108.39789000,4425571.13073660,0
1647460980000,40783.99000000,40819.71000000,40776.19000000,40817.11000000,68.62362000,1647461159999,2799789.31368850,2322,34.24182000,1397038.80268210,0
1647461160000,40817.12000000,41209.52000000,40817.11000000,41092.05000000,791.26856000,1647461339999,32483299.15376530,16581,516.23324000,21194799.45883090,0
1647461340000,41092.06000000,41330.60000000,41050.00000000,41222.82000000,581.89145000,1647461519999,23975002.28937730,11689,341.62671000,14076257.56574420,0
1647461520000,41222.81000000,41471.36000000,41222.07000000,41386.86000000,580.44519000,1647461699999,24013954.61736380,11383,310.03018000,12826467.44522320,0
1647461700000,41386.86000000,41386.87000000,41126.93000000,41258.00000000,275.82280000,1647461879999,11374346.32188700,8084,121.78648000,5022741.15135720,0
1647461880000,41258.01000000,41265.94000000,41055.25000000,41156.41000000,196.90165000,1647462059999,8105694.31315630,4554,91.41880000,3763579.84870630,0
1647462060000,41156.42000000,41194.98000000,41105.76000000,41159.00000000,152.23550000,1647462239999,6264309.59685620,3206,75.70219000,3114865.79345520,0
1647462240000,41159.00000000,41302.67000000,41144.04000000,41287.47000000,271.66286000,1647462419999,11202841.19179490,4860,166.32717000,6859495.38686000,0
1647462420000,41287.47000000,41342.95000000,41173.39000000,41196.76000000,152.73412000,1647462599999,6300220.53664570,3923,71.15231000,2934921.36618060,0
1647462600000,41196.76000000,41330.00000000,41196.76000000,41312.27000000,158.08964000,1647462779999,6527169.26291100,3610,67.25786000,2776940.49380380,0
1647462780000,41312.27000000,41348.00000000,41259.00000000,41260.16000000,110.92219000,1647462959999,4582203.32159370,2542,50.29021000,2077448.78199340,0
1647462960000,41260.16000000,41260.17000000,41146.41000000,41174.62000000,97.83479000,1647463139999,4029713.32862680,3129,40.02321000,1648439.12368120,0
1647463140000,41174.62000000,41291.36000000,41156.00000000,41286.17000000,66.85018000,1647463319999,2754612.72986360,2413,31.55409000,1300076.59349000,0
1647463320000,41286.18000000,41322.19000000,41211.02000000,41299.20000000,96.20222000,1647463499999,3970914.38783640,2553,52.98476000,2187231.66093550,0
1647463500000,41299.91000000,41348.00000000,41267.68000000,41325.21000000,68.72131000,1647463679999,2838981.41331690,2229,34.03884000,1406175.62432100,0
1647463680000,41325.21000000,41325.21000000,41249.00000000,41263.97000000,135.49708000,1647463859999,5593608.18463990,2721,64.99258000,2682742.63984370,0
1647463860000,41263.96000000,41282.00000000,41242.21000000,41267.82000000,47.67519000,1647464039999,1967103.73310510,1632,24.81057000,1023707.21917230,0
1647464040000,41267.82000000,41277.28000000,41205.00000000,41261.91000000,91.41481000,1647464219999,3770148.60506860,1852,35.50141000,1464003.17288320,0
1647464220000,41261.90000000,41269.28000000,41216.00000000,41246.00000000,62.58287000,1647464399999,2581043.52996020,1728,27.93564000,1152104.16266720,0
1647464400000,41245.99000000,41326.87000000,41242.20000000,41300.00000000,60.33030000,1647464579999,2491131.04233170,2117,37.45968000,1546941.15825310,0
1647464580000,41300.01000000,41325.37000000,41268.56000000,41310.95000000,100.62710000,1647464759999,4156062.15137850,2319,56.88067000,2349464.97706380,0
1647464760000,41310.95000000,41399.68000000,41310.95000000,41363.99000000,115.25969000,1647464939999,4768125.95803770,3362,68.87683000,2849376.09305080,0
1647464940000,41364.00000000,41369.30000000,41272.18000000,41309.75000000,116.40990000,1647465119999,4811001.04733550,2675,60.14661000,2485625.59304780,0
1647465120000,41309.74000000,41316.39000000,41216.99000000,41254.83000000,95.93813000,1647465299999,3958316.61672200,2403,36.87297000,1521363.68719260,0
1647465300000,41254.84000000,41254.84000000,41039.26000000,41089.57000000,175.76926000,1647465479999,7232070.24516830,4034,66.66962000,2742446.13796050,0
1647465480000,41089.56000000,41159.67000000,41029.10000000,41111.01000000,199.89562000,1647465659999,8215308.73557180,3806,106.10344000,4360907.07296600,0
1647465660000,41111.00000000,41199.00000000,41095.41000000,41119.89000000,90.29686000,1647465839999,3716206.75287420,2467,42.96517000,1768351.43000420,0
1647465840000,41119.90000000,41218.99000000,41119.89000000,41218.99000000,45.67235000,1647466019999,1880184.97827420,1653,26.86129000,1105914.56639620,0
1647466020000,41218.99000000,41232.76000000,41123.31000000,41135.33000000,81.95331000,1647466199999,3373654.70061020,2264,21.34131000,878336.00329230,0
1647466200000,41135.34000000,41135.34000000,41075.94000000,41085.67000000,56.06606000,1647466379999,2304833.85490100,1913,22.52813000,926128.91461320,0
1647466380000,41085.66000000,41123.23000000,41059.90000000,41093.01000000,70.83172000,1647466559999,2909928.60728620,2748,40.78411000,1675557.99824120,0
1647466560000,41093.00000000,41151.30000000,41025.96000000,41043.88000000,57.72831000,1647466739999,2371740.88245070,2315,30.99972000,1273855.00491860,0
1647466740000,41043.89000000,41050.38000000,40934.00000000,41046.69000000,158.63551000,1647466919999,6502234.70219520,4688,87.37126000,3580823.71016390,0
1647466920000,41046.69000000,41046.70000000,40992.02000000,41038.63000000,56.47125000,1647467099999,2316639.87581990,1774,34.21758000,1403574.96427490,0
1647467100000,41039.23000000,41165.60000000,41009.35000000,41113.99000000,105.65355000,1647467279999,4342271.71662000,3345,72.07401000,2962711.99604530,0
1647467280000,41114.00000000,41206.44000000,41108.00000000,41165.79000000,63.88977000,1647467459999,2629457.14714830,2198,36.41646000,1498702.68829020,0
1647467460000,41165.79000000,41195.47000000,41135.00000000,41135.01000000,49.27496000,1647467639999,2028883.23678250,1445,22.90558000,943201.25353780,0
1647467640000,41135.01000000,41149.19000000,41079.98000000,41081.95000000,52.81076000,1647467819999,2171366.83232580,1516,14.62740000,601394.59010960,0
1647467820000,41081.95000000,41137.98000000,41081.17000000,41102.42000000,66.94159000,1647467999999,2751951.74327620,1559,48.10250000,1977549.16345880,0
1647468000000,41102.41000000,41159.10000000,41064.21000000,41137.97000000,84.80750000,1647468179999,3488240.69315890,2040,26.90282000,1106323.94491450,0
1647468180000,41137.97000000,41186.75000000,41137.97000000,41142.28000000,39.32925000,1647468359999,1618946.50823870,1398,19.61263000,807319.69487070,0
1647468360000,41142.27000000,41174.01000000,41126.71000000,41152.34000000,41.44187000,1647468539999,1705634.64833570,1335,21.43494000,882145.95100030,0
1647468540000,41152.34000000,41214.36000000,41151.78000000,41151.80000000,109.23628000,1647468719999,4498438.16070250,1843,71.02455000,2924690.75941940,0
1647468720000,41151.80000000,41155.19000000,41104.95000000,41110.00000000,34.81462000,1647468899999,1431731.35489800,1165,16.86211000,693444.40716030,0
1647468900000,41110.00000000,41134.99000000,41044.40000000,41044.40000000,48.72805000,1647469079999,2002963.22980210,1575,18.23008000,749323.12500010,0
1647469080000,41044.41000000,41069.64000000,41030.30000000,41056.15000000,44.12204000,1647469259999,1811281.43330740,1406,17.98713000,738309.31347940,0
1647469260000,41056.14000000,41056.55000000,41015.16000000,41037.01000000,38.84911000,1647469439999,1594223.09635100,1299,19.70596000,808663.14623430,0
1647469440000,41037.01000000,41068.64000000,41030.00000000,41030.00000000,71.48852000,1647469619999,2934715.67521120,1172,17.55976000,720862.87412400,0
1647469620000,41030.00000000,41091.37000000,41009.71000000,41078.00000000,56.93736000,1647469799999,2337466.90361390,1411,26.37468000,1082824.65864630,0
1647469800000,41077.99000000,41093.02000000,40981.81000000,41006.01000000,57.92884000,1647469979999,2377130.28106280,1572,24.25522000,994995.13760850,0
1647469980000,41006.01000000,41033.00000000,40975.83000000,41033.00000000,35.04063000,1647470159999,1436736.48451950,1251,18.56101000,760989.85703550,0
1647470160000,41032.99000000,41076.99000000,40979.40000000,40979.41000000,43.00565000,1647470339999,1764183.10824310,1392,17.62755000,723218.05625350,0
1647470340000,40979.40000000,40997.00000000,40894.18000000,40939.02000000,180.65900000,1647470519999,7394400.83112830,3684,67.37223000,2757145.03461220,0
1647470520000,40939.02000000,40974.19000000,40889.00000000,40915.94000000,47.75630000,1647470699999,1954460.33722940,1640,21.08032000,862729.55844850,0
1647470700000,40915.94000000,40940.50000000,40905.40000000,40927.09000000,48.21641000,1647470879999,1973057.01943080,1429,17.62724000,721311.13018590,0
1647470880000,40927.09000000,40953.20000000,40863.09000000,40889.01000000,94.49801000,1647471059999,3865598.57290400,1889,57.68002000,2359570.85654820,0
1647471060000,40889.00000000,40938.98000000,40889.00000000,40903.37000000,54.37194000,1647471239999,2224677.77516190,1261,29.11505000,1191189.79327610,0
1647471240000,40904.00000000,40911.92000000,40877.15000000,40901.01000000,61.24529000,1647471419999,2504521.90108260,1226,45.73963000,1870424.76353850,0
1647471420000,40901.01000000,40910.80000000,40874.00000000,40882.99000000,23.88236000,1647471599999,976613.74629380,1000,10.29015000,420778.11435290,0
1647471600000,40882.99000000,40884.38000000,40780.00000000,40819.63000000,146.62507000,1647471779999,5987151.46673450,3541,70.99084000,2899198.84524970,0
1647471780000,40819.64000000,40942.04000000,40819.64000000,40914.67000000,87.03228000,1647471959999,3559775.46446500,2775,54.08409000,2211974.76229570,0
1647471960000,40914.67000000,40939.48000000,40903.58000000,40914.96000000,49.30294000,1647472139999,2017689.53424950,1544,26.86495000,1099467.59655280,0
1647472140000,40914.97000000,40938.28000000,40910.57000000,40931.17000000,35.98138000,1647472319999,1472626.52948950,1434,18.07524000,739768.85357740,0
1647472320000,40931.16000000,40952.80000000,40922.82000000,40929.98000000,59.63558000,1647472499999,2441092.29143660,1623,35.09673000,1436539.68815210,0
1647472500000,40929.98000000,40999.97000000,40929.98000000,40998.20000000,83.06188000,1647472679999,3401858.14220420,1717,43.98123000,1801445.96159950,0
1647472680000,40998.20000000,41040.00000000,40998.20000000,41012.11000000,108.84992000,1647472859999,4464588.93541040,2140,61.09971000,2505986.60582690,0
1647472860000,41012.12000000,41167.18000000,41012.11000000,41136.51000000,132.98411000,1647473039999,5467403.38978480,3058,67.91242000,2791625.80444490,0
1647473040000,41136.51000000,41199.99000000,41085.78000000,41103.44000000,78.23953000,1647473219999,3219347.76288660,2177,37.68383000,1550554.50507590,0
1647473220000,41103.43000000,41140.04000000,41077.46000000,41127.72000000,56.43134000,1647473399999,2320227.67865780,1440,23.88799000,982174.43355330,0
1647473400000,41127.72000000,41145.53000000,41063.43000000,41069.03000000,51.12515000,1647473579999,2101550.75691970,1327,13.55771000,557350.64151610,0
1647473580000,41069.03000000,41076.59000000,41035.68000000,41071.70000000,58.36905000,1647473759999,2396453.14107730,1632,20.00050000,821119.26475530,0
1647473760000,41071.71000000,41100.00000000,41057.00000000,41069.73000000,50.91800000,1647473939999,2091236.08478540,1382,24.57562000,1009296.51327160,0
1647473940000,41069.73000000,41163.87000000,41069.72000000,41118.57000000,64.47857000,1647474119999,2651310.61366090,1806,27.42486000,1127601.11952040,0
1647474120000,41118.57000000,41143.45000000,41084.11000000,41084.11000000,45.47728000,1647474299999,1870002.09721590,1108,26.52218000,1090541.36146820,0
1647474300000,41084.12000000,41084.12000000,41021.99000000,41047.99000000,69.26107000,1647474479999,2843263.70267740,1504,39.10085000,1604970.04006980,0
1647474480000,41047.99000000,41085.76000000,41047.99000000,41081.76000000,34.20826000,1647474659999,1404841.83062620,1173,19.99890000,821245.25944530,0
1647474660000,41081.77000000,41160.00000000,41081.76000000,41147.29000000,48.32179000,1647474839999,1988024.33765750,1874,28.10094000,1156033.16438880,0
1647474840000,41147.29000000,41170.37000000,41107.00000000,41165.29000000,72.01999000,1647475019999,2962133.56732090,1534,27.44068000,1128575.01025090,0
1647475020000,41165.71000000,41166.55000000,41102.00000000,41114.00000000,38.94983000,1647475199999,1601634.29075690,1341,18.52329000,761694.28542080,0
1647475200000,41114.01000000,41164.78000000,41096.94000000,41107.36000000,108.75834000,1647475379999,4472873.17574760,1906,52.22448000,2147951.11431770,0
1647475380000,41107.36000000,41150.98000000,41040.35000000,41040.36000000,131.35013000,1647475559999,5398831.47213100,2301,85.81309000,3527249.34560730,0
1647475560000,41040.35000000,41077.99000000,40941.19000000,40941.20000000,115.33956000,1647475739999,4731128.14648690,2288,48.70452000,1997569.07029660,0
1647475740000,40941.19000000,41095.97000000,40934.27000000,41078.82000000,94.78049000,1647475919999,3887784.77824040,2205,52.62773000,2158569.23035170,0
1647475920000,41078.81000000,41093.00000000,40968.87000000,40987.59000000,36.77466000,1647476099999,1509539.98395910,1234,14.23133000,584142.79793260,0
1647476100000,40987.59000000,41041.00000000,40963.51000000,41004.39000000,43.92249000,1647476279999,1801344.99394340,1277,26.07638000,1069342.05635030,0
1647476280000,41004.38000000,41030.00000000,40994.00000000,41006.16000000,44.10934000,1647476459999,1809331.24147320,1117,14.70465000,603123.08586800,0
