timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1675375560000,23511.38000000,23514.45000000,23462.15000000,23479.66000000,1109.76253000,1675375739999,26065044.65616650,27209,539.74390000,12677199.81084240,0
1675375740000,23481.06000000,23510.88000000,23472.92000000,23485.45000000,577.85335000,1675375919999,13576400.75817890,21815,272.71415000,6407669.54398040,0
1675375920000,23484.02000000,23508.07000000,23481.36000000,23500.74000000,586.33745000,1675376099999,13775408.36631080,16403,259.73123000,6102549.44489620,0
1675376100000,23500.74000000,23539.56000000,23496.36000000,23532.92000000,705.36427000,1675376279999,16592584.03517050,18947,417.45877000,9820015.67779690,0
1675376280000,23532.92000000,23589.44000000,23531.10000000,23580.35000000,1085.35638000,1675376459999,25572742.79457900,27175,532.89290000,12555823.69060540,0
1675376460000,23581.74000000,23586.66000000,23553.28000000,23576.92000000,724.67243000,1675376639999,17080030.79468910,19229,312.18464000,7358108.15674270,0
1675376640000,23576.92000000,23589.09000000,23560.30000000,23569.41000000,474.92704000,1675376819999,11196427.70418670,15268,226.25541000,5334045.91577730,0
1675376820000,23569.41000000,23577.90000000,23501.76000000,23524.87000000,757.40491000,1675376999999,17824812.34342060,19599,348.91777000,8211384.36453300,0
1675377000000,23524.60000000,23574.79000000,23522.45000000,23549.56000000,457.47978000,1675377179999,10774078.59316970,14520,221.26470000,5210897.97869300,0
1675377180000,23549.57000000,23559.30000000,23538.00000000,23541.12000000,308.74370000,1675377359999,7270635.03663490,10557,178.47062000,4202969.05073290,0
1675377360000,23541.13000000,23558.27000000,23535.12000000,23541.76000000,336.31298000,1675377539999,7918574.24608200,11067,145.23320000,3419771.98113910,0
1675377540000,23542.85000000,23570.00000000,23532.86000000,23561.16000000,420.87330000,1675377719999,9913780.70805030,13358,218.13866000,5138324.51979580,0
1675377720000,23561.16000000,23572.63000000,23546.98000000,23552.10000000,311.94450000,1675377899999,7349445.09247550,10797,166.66447000,3926843.66586940,0
1675377900000,23551.57000000,23554.62000000,23520.25000000,23538.30000000,307.67189000,1675378079999,7242965.84878040,11662,146.10292000,3439485.02589500,0
1675378080000,23537.42000000,23587.64000000,23532.63000000,23578.08000000,316.69323000,1675378259999,7461244.70112640,12213,185.23488000,4364181.33706770,0
1675378260000,23577.16000000,23618.98000000,23576.87000000,23598.25000000,599.02241000,1675378439999,14136641.83079230,18426,329.77056000,7782445.70329410,0
1675378440000,23598.25000000,23598.74000000,23567.20000000,23572.47000000,415.18256000,1675378619999,9790649.15957970,14806,189.98460000,4480165.85896900,0
1675378620000,23571.72000000,23579.63000000,23553.74000000,23556.13000000,292.78584000,1675378799999,6899868.22795960,11754,137.64123000,3243718.44309750,0
1675378800000,23556.70000000,23572.22000000,23539.23000000,23570.22000000,468.66157000,1675378979999,11036844.40849220,14855,237.30005000,5588640.23699730,0
1675378980000,23570.21000000,23593.61000000,23568.78000000,23577.58000000,676.27965000,1675379159999,15949109.32226850,17335,345.57613000,8150173.20553120,0
1675379160000,23577.58000000,23595.50000000,23575.13000000,23578.16000000,460.57061000,1675379339999,10861996.02536840,14107,225.37561000,5315358.00142220,0
1675379340000,23578.16000000,23585.00000000,23564.11000000,23576.32000000,428.34912000,1675379519999,10097929.08365220,12605,216.01670000,5092608.29694480,0
1675379520000,23575.15000000,23577.66000000,23555.01000000,23571.28000000,358.13982000,1675379699999,8440455.11545280,11740,166.92519000,3934128.31799130,0
1675379700000,23571.26000000,23571.28000000,23552.67000000,23563.96000000,450.39593000,1675379879999,10611891.95706770,12150,220.73742000,5201012.58664160,0
1675379880000,23563.46000000,23568.82000000,23550.67000000,23554.71000000,419.18045000,1675380059999,9875594.21738070,11404,185.96998000,4381503.77355560,0
1675380060000,23553.85000000,23555.19000000,23510.25000000,23522.98000000,689.42455000,1675380239999,16226631.85688210,16779,270.38037000,6363957.11918390,0
1675380240000,23521.87000000,23528.84000000,23500.00000000,23506.74000000,511.34289000,1675380419999,12023508.63121710,14392,232.75256000,5473012.62359040,0
1675380420000,23506.12000000,23524.87000000,23481.39000000,23490.31000000,529.55009000,1675380599999,12445943.58102630,15826,249.00807000,5852589.82544050,0
1675380600000,23490.52000000,23535.50000000,23484.41000000,23533.67000000,561.09437000,1675380779999,13187542.83035630,17271,315.45152000,7414537.37361970,0
1675380780000,23533.67000000,23541.39000000,23517.19000000,23527.89000000,457.48960000,1675380959999,10764673.04534290,13019,233.48912000,5494025.80125640,0
1675380960000,23527.89000000,23541.78000000,23505.40000000,23510.23000000,430.42366000,1675381139999,10125855.76544710,12247,198.97445000,4681104.83583800,0
1675381140000,23510.22000000,23514.05000000,23487.86000000,23495.00000000,488.10027000,1675381319999,11470057.34886570,14530,237.16609000,5573382.60726250,0
1675381320000,23495.00000000,23496.79000000,23459.01000000,23467.37000000,566.21231000,1675381499999,13293991.91956360,16839,262.95709000,6174024.92799200,0
1675381500000,23467.37000000,23497.01000000,23453.36000000,23493.27000000,635.16649000,1675381679999,14911705.54872820,16361,313.91373000,7369833.77069670,0
1675381680000,23491.95000000,23501.54000000,23480.00000000,23487.66000000,399.43302000,1675381859999,9383618.90091590,11426,183.68970000,4315419.83408240,0
1675381860000,23486.93000000,23501.53000000,23466.37000000,23480.03000000,443.69426000,1675382039999,10418142.32650650,12301,224.46501000,5270616.44906570,0
1675382040000,23481.21000000,23487.99000000,23432.70000000,23447.08000000,576.57691000,1675382219999,13525845.01271000,15877,257.73184000,6046062.22458550,0
1675382220000,23448.42000000,23503.87000000,23423.75000000,23488.94000000,1136.41315000,1675382399999,26661813.88839690,23813,634.23122000,14882008.92772990,0
1675382400000,23489.33000000,23559.25000000,23488.07000000,23552.66000000,1477.28400000,1675382579999,34763486.43663730,32671,807.97364000,19013823.47132330,0
1675382580000,23552.66000000,23564.85000000,23532.52000000,23540.19000000,653.20072000,1675382759999,15384387.67539580,17334,309.87968000,7298603.95635830,0
1675382760000,23540.19000000,23562.15000000,23524.32000000,23555.38000000,521.77129000,1675382939999,12286621.19697420,14098,259.99244000,6122412.67922560,0
1675382940000,23555.38000000,23580.00000000,23552.82000000,23569.01000000,656.10539000,1675383119999,15462184.24996450,17023,354.93655000,8364671.81916440,0
1675383120000,23568.27000000,23583.99000000,23556.16000000,23574.90000000,505.91890000,1675383299999,11924847.38525520,15032,249.38977000,5878375.23896090,0
1675383300000,23574.89000000,23579.79000000,23553.51000000,23563.03000000,502.01479000,1675383479999,11830572.49829410,13575,247.61640000,5835508.01176720,0
1675383480000,23563.32000000,23582.84000000,23552.97000000,23579.51000000,364.97951000,1675383659999,8600191.47367940,12124,173.41341000,4086362.13031580,0
1675383660000,23579.97000000,23585.04000000,23564.87000000,23574.01000000,521.49096000,1675383839999,12294255.74047140,13409,268.94298000,6340441.46609760,0
1675383840000,23574.89000000,23577.90000000,23555.01000000,23559.61000000,391.84853000,1675384019999,9233114.48856930,12263,189.12850000,4456450.81149270,0
1675384020000,23559.61000000,23565.24000000,23547.81000000,23561.45000000,324.90771000,1675384199999,7653349.15790220,9911,151.86343000,3577323.02102980,0
1675384200000,23561.45000000,23562.83000000,23532.55000000,23532.55000000,461.27243000,1675384379999,10863674.86113560,14642,208.53798000,4911595.97906620,0
1675384380000,23533.39000000,23536.94000000,23476.33000000,23485.31000000,1142.53638000,1675384559999,26853469.14587860,27660,514.92102000,12102891.83493750,0
1675384560000,23484.02000000,23489.56000000,23436.06000000,23482.32000000,1245.14013000,1675384739999,29213450.47951570,29608,630.35645000,14789757.81570560,0
1675384740000,23483.35000000,23548.64000000,23475.82000000,23542.20000000,695.61640000,1675384919999,16354477.68869650,20622,382.39394000,8990676.36403370,0
1675384920000,23543.01000000,23561.44000000,23519.45000000,23521.37000000,633.93845000,1675385099999,14920395.34473790,18143,295.64010000,6958393.66483640,0
1675385100000,23521.85000000,23546.76000000,23521.37000000,23533.56000000,492.91458000,1675385279999,11602464.75032360,14397,261.44761000,6154173.75595650,0
1675385280000,23532.89000000,23549.54000000,23530.22000000,23544.95000000,438.19012000,1675385459999,10315422.54046290,12472,235.71841000,5549179.77733810,0
1675385460000,23544.27000000,23565.30000000,23542.34000000,23557.61000000,457.53011000,1675385639999,10776275.80072870,13767,236.87932000,5579422.97877020,0
1675385640000,23558.41000000,23563.14000000,23541.11000000,23551.24000000,341.86520000,1675385819999,8051837.74282010,11069,172.81958000,4070418.32436150,0
1675385820000,23551.24000000,23559.97000000,23540.03000000,23552.89000000,347.40599000,1675385999999,8182463.63843740,11074,175.70758000,4138531.51667360,0
1675386000000,23553.32000000,23577.00000000,23533.88000000,23575.05000000,551.50387000,1675386179999,12992482.84173790,15954,287.58604000,6775534.37822450,0
1675386180000,23575.48000000,23583.33000000,23560.29000000,23568.81000000,432.81866000,1675386359999,10203250.13990570,12425,229.58425000,5412400.38817170,0
1675386360000,23569.15000000,23576.96000000,23556.64000000,23572.68000000,332.79248000,1675386539999,7843401.61831890,9829,165.66052000,3904420.94513620,0
1675386540000,23572.03000000,23583.00000000,23551.32000000,23567.23000000,497.61611000,1675386719999,11726080.52463840,13209,254.00260000,5985608.81333260,0
1675386720000,23567.74000000,23572.35000000,23546.34000000,23559.63000000,415.94479000,1675386899999,9798500.98954870,12144,190.48235000,4487307.49248520,0
1675386900000,23559.64000000,23561.24000000,23537.54000000,23539.61000000,434.19998000,1675387079999,10224575.42182570,11968,192.69929000,4537785.39366940,0
1675387080000,23538.90000000,23553.73000000,23534.67000000,23553.13000000,390.67099000,1675387259999,9197278.63145970,11238,195.70821000,4607509.30000000,0
1675387260000,23552.49000000,23578.55000000,23550.88000000,23572.87000000,377.68504000,1675387439999,8901476.54263160,11497,196.54734000,4632407.15289780,0
1675387440000,23572.86000000,23585.24000000,23570.47000000,23571.42000000,411.98495000,1675387619999,9714140.97953790,11120,228.11388000,5378839.23218470,0
1675387620000,23571.42000000,23582.00000000,23568.51000000,23575.24000000,282.14546000,1675387799999,6651559.00539680,8254,148.89313000,3510220.23608500,0
1675387800000,23575.24000000,23590.11000000,23568.18000000,23585.00000000,461.77799000,1675387979999,10888517.84871890,11788,258.85499000,6103967.62321150,0
1675387980000,23585.00000000,23587.62000000,23567.22000000,23571.20000000,402.70544000,1675388159999,9495147.07052050,11156,189.88298000,4477242.69108370,0
1675388160000,23571.72000000,23573.11000000,23552.02000000,23561.80000000,377.47831000,1675388339999,8894382.70323790,10892,181.24553000,4270633.05137200,0
1675388340000,23562.82000000,23562.87000000,23538.07000000,23560.95000000,459.32821000,1675388519999,10817805.19496610,12244,218.85681000,5154358.33280920,0
1675388520000,23561.45000000,23561.73000000,23538.00000000,23541.32000000,350.01923000,1675388699999,8242814.57114000,10548,170.63745000,4018454.41005420,0
1675388700000,23540.75000000,23558.51000000,23540.74000000,23555.09000000,297.80670000,1675388879999,7013907.32225640,8789,153.42733000,3613496.28237840,0
1675388880000,23555.09000000,23564.64000000,23530.50000000,23535.01000000,400.87331000,1675389059999,9441796.59593800,10742,179.70940000,4232942.91852540,0
1675389060000,23535.01000000,23536.92000000,23524.41000000,23525.07000000,559.19777000,1675389239999,13157783.74421040,12634,223.82150000,5266728.41933780,0
1675389240000,23526.11000000,23573.16000000,23522.70000000,23558.51000000,646.15285000,1675389419999,15220741.07012390,14754,308.20328000,7259708.36485930,0
1675389420000,23557.61000000,23563.27000000,23551.09000000,23555.12000000,260.79439000,1675389599999,6143285.99975730,7602,123.75797000,2915317.60159370,0
1675389600000,23555.12000000,23563.58000000,23546.27000000,23559.69000000,455.79030000,1675389779999,10736800.46846830,11494,219.09046000,5161056.47990340,0
1675389780000,23559.69000000,23572.42000000,23557.10000000,23561.97000000,348.61951000,1675389959999,8214884.04237500,9958,165.56707000,3901516.27348310,0
1675389960000,23561.06000000,23580.60000000,23559.47000000,23566.76000000,560.11038000,1675390139999,13202361.92863740,12965,286.85790000,6761624.05312810,0
1675390140000,23567.02000000,23574.56000000,23551.10000000,23554.87000000,310.98992000,1675390319999,7328117.58247160,8227,142.68347000,3362286.84672920,0
1675390320000,23553.82000000,23560.86000000,23531.96000000,23534.64000000,385.15180000,1675390499999,9069028.71522380,10254,159.70715000,3760707.13485500,0
1675390500000,23535.52000000,23549.13000000,23533.17000000,23539.78000000,394.49936000,1675390679999,9286474.10771950,9883,195.03860000,4591213.26706800,0
1675390680000,23539.78000000,23546.93000000,23537.00000000,23541.23000000,292.92972000,1675390859999,6896018.88487370,8342,146.44152000,3447510.75031950,0
1675390860000,23541.24000000,23544.26000000,23491.12000000,23505.25000000,751.28584000,1675391039999,17669747.27987260,17778,302.69304000,7118703.30191860,0
1675391040000,23505.25000000,23508.44000000,23474.11000000,23478.87000000,909.86750000,1675391219999,21374399.52598930,20058,465.03449000,10924829.36795850,0
1675391220000,23478.87000000,23483.72000000,23460.00000000,23473.71000000,637.52034000,1675391399999,14963614.49859450,17499,320.12512000,7514062.53079790,0
1675391400000,23473.71000000,23521.78000000,23465.57000000,23480.82000000,711.70482000,1675391579999,16720304.18866830,17532,359.47929000,8445199.54846660,0
1675391580000,23480.82000000,23513.82000000,23479.71000000,23495.12000000,464.56260000,1675391759999,10916465.77782680,13174,242.41782000,5696592.51695180,0
1675391760000,23494.14000000,23505.49000000,23481.73000000,23483.14000000,412.95167000,1675391939999,9700940.27632770,11956,208.79987000,4905160.84942180,0
1675391940000,23483.14000000,23486.92000000,23443.79000000,23445.58000000,715.64265000,1675392119999,16791538.40539980,17720,329.25432000,7725606.78070680,0
1675392120000,23445.58000000,23449.41000000,23411.47000000,23422.72000000,1069.42991000,1675392299999,25054205.26770210,26318,504.68048000,11823360.95063490,0
1675392300000,23422.85000000,23457.52000000,23419.08000000,23453.08000000,670.37784000,1675392479999,15713080.74541160,17542,394.03756000,9236126.48148160,0
1675392480000,23452.29000000,23463.98000000,23447.21000000,23448.63000000,432.91118000,1675392659999,10154293.69429480,13478,212.19203000,4977265.22201580,0
1675392660000,23449.69000000,23456.63000000,23431.82000000,23441.29000000,518.05232000,1675392839999,12144951.84282060,12959,266.00281000,6236211.55572160,0
1675392840000,23441.00000000,23482.84000000,23429.23000000,23480.89000000,559.38166000,1675393019999,13117567.51109090,15409,319.98713000,7504114.04162510,0
1675393020000,23480.89000000,23484.88000000,23471.58000000,23475.45000000,425.67633000,1675393199999,9993934.93984030,13388,204.63979000,4804606.05845570,0
1675393200000,23475.46000000,23484.93000000,23465.09000000,23467.96000000,381.97702000,1675393379999,8965811.10180830,10883,188.82936000,4432326.81059400,0
1675393380000,23468.44000000,23494.36000000,23466.72000000,23474.59000000,472.17097000,1675393559999,11088332.58943310,12900,222.16691000,5217380.39614010,0
1675393560000,23475.32000000,23475.38000000,23460.00000000,23469.57000000,382.43775000,1675393739999,8974923.16345720,11634,196.54092000,4612458.04321930,0
1675393740000,23469.57000000,23470.11000000,23428.42000000,23428.95000000,585.58239000,1675393919999,13731497.21086900,14295,234.68504000,5503262.67820040,0
1675393920000,23429.04000000,23439.75000000,23422.97000000,23434.94000000,579.46412000,1675394099999,13577717.36458320,15022,297.69645000,6975622.10600550,0
1675394100000,23434.94000000,23437.00000000,23416.36000000,23421.06000000,516.67310000,1675394279999,12102069.24575080,14280,240.02861000,5622373.27711030,0
1675394280000,23420.32000000,23505.64000000,23413.01000000,23496.16000000,1037.62254000,1675394459999,24353600.51547380,24015,614.64929000,14425788.03515330,0
1675394460000,23496.16000000,23514.52000000,23481.78000000,23501.80000000,696.43701000,1675394639999,16363933.31867960,16733,358.57644000,8425565.95084060,0
1675394640000,23501.80000000,23506.89000000,23481.95000000,23484.48000000,516.01626000,1675394819999,12122636.90341410,14012,255.62970000,6005589.99460140,0
1675394820000,23483.89000000,23504.22000000,23467.37000000,23501.03000000,502.44299000,1675394999999,11798562.46087410,13568,275.80408000,6476810.39745460,0
1675395000000,23501.04000000,23504.49000000,23490.97000000,23492.79000000,538.28139000,1675395179999,12648688.70136870,14224,247.12546000,5807183.99430070,0
1675395180000,23492.80000000,23534.69000000,23488.50000000,23527.22000000,640.06517000,1675395359999,15050314.19506260,17311,351.05586000,8254780.25877980,0
1675395360000,23527.22000000,23533.21000000,23515.83000000,23521.52000000,477.78431000,1675395539999,11239955.40906630,14013,243.46790000,5727720.79734120,0
1675395540000,23521.52000000,23534.00000000,23509.21000000,23523.51000000,454.33773000,1675395719999,10686969.66132300,13337,219.42225000,5161390.88566240,0
1675395720000,23524.37000000,23528.72000000,23514.84000000,23525.59000000,406.04258000,1675395899999,9551163.02770510,11407,197.37218000,4642814.31660390,0
1675395900000,23525.59000000,23527.49000000,23511.60000000,23524.30000000,308.58731000,1675396079999,7257748.56604810,9803,151.37358000,3560264.63022910,0
1675396080000,23523.45000000,23529.85000000,23514.92000000,23523.87000000,324.46466000,1675396259999,7632413.29012140,10260,161.36804000,3795940.06030400,0
1675396260000,23524.40000000,23525.31000000,23510.79000000,23516.93000000,395.96310000,1675396439999,9311826.80732870,11217,180.29916000,4240152.95075850,0
1675396440000,23516.42000000,23531.35000000,23513.51000000,23519.84000000,405.40828000,1675396619999,9537374.14666180,11597,202.10669000,4754717.00781470,0
1675396620000,23519.83000000,23536.35000000,23513.52000000,23534.18000000,440.29210000,1675396799999,10359048.48748930,11790,232.25666000,5464563.94875820,0
1675396800000,23533.64000000,23539.57000000,23515.02000000,23517.10000000,345.15142000,1675396979999,8120015.61358560,10821,162.89622000,3832363.33028380,0
1675396980000,23518.05000000,23523.23000000,23513.02000000,23516.94000000,229.61491000,1675397159999,5400087.76515830,7967,113.51731000,2669742.81656790,0
1675397160000,23516.94000000,23530.82000000,23507.21000000,23524.99000000,490.21996000,1675397339999,11529192.51745540,12773,235.67374000,5542947.66190490,0
1675397340000,23525.01000000,23530.82000000,23520.11000000,23524.67000000,377.81718000,1675397519999,8888552.84524630,10381,188.90208000,4444211.95438110,0
1675397520000,23524.67000000,23534.00000000,23517.71000000,23524.61000000,337.21757000,1675397699999,7933234.08691950,10274,167.90478000,3950125.24621690,0
1675397700000,23524.61000000,23540.34000000,23520.92000000,23532.87000000,438.60729000,1675397879999,10320996.45759140,12798,234.80284000,5525318.35187880,0
1675397880000,23533.55000000,23547.17000000,23523.20000000,23533.30000000,456.16221000,1675398059999,10736661.91888280,12077,223.45661000,5259689.32923260,0
1675398060000,23533.29000000,23554.93000000,23532.01000000,23550.00000000,436.45712000,1675398239999,10275834.62307500,11272,246.92290000,5813579.37057790,0
1675398240000,23550.00000000,23552.20000000,23536.90000000,23539.00000000,371.44507000,1675398419999,8745110.94458270,10347,193.72618000,4560950.64014050,0
1675398420000,23539.01000000,23548.57000000,23532.01000000,23536.89000000,325.11415000,1675398599999,7652897.68997810,9604,162.10589000,3815890.90685800,0
1675398600000,23536.89000000,23544.73000000,23531.02000000,23532.76000000,340.26594000,1675398779999,8009274.51417650,9872,152.45584000,3588677.43156060,0
1675398780000,23532.76000000,23541.97000000,23530.46000000,23537.30000000,340.77199000,1675398959999,8020513.58935410,9359,187.13875000,4404643.43808850,0
1675398960000,23537.30000000,23561.37000000,23535.00000000,23559.10000000,573.64678000,1675399139999,13509798.43308370,13548,317.83765000,7485628.99741450,0
1675399140000,23559.09000000,23566.18000000,23536.07000000,23540.35000000,470.67601000,1675399319999,11084981.28488020,12601,212.57088000,5006326.70255070,0
1675399320000,23540.35000000,23551.48000000,23535.49000000,23549.71000000,287.14784000,1675399499999,6760982.13133760,8819,150.29080000,3538718.40169170,0
1675399500000,23549.71000000,23550.45000000,23537.64000000,23539.01000000,279.21765000,1675399679999,6573289.81909140,7380,141.41037000,3329051.87532310,0
1675399680000,23538.72000000,23540.02000000,23523.09000000,23524.58000000,347.03227000,1675399859999,8165781.61216650,10063,162.35560000,3820307.40042410,0
1675399860000,23525.53000000,23525.53000000,23511.06000000,23520.86000000,495.34527000,1675400039999,11648896.25157580,12408,228.39142000,5371093.54574900,0
1675400040000,23521.39000000,23524.55000000,23512.50000000,23519.09000000,283.32809000,1675400219999,6663317.63608370,7324,160.51525000,3775000.34658060,0
1675400220000,23519.09000000,23521.82000000,23507.93000000,23516.73000000,377.11504000,1675400399999,8867690.66969200,8802,170.45831000,4008314.18016250,0
1675400400000,23516.73000000,23520.73000000,23501.24000000,23515.10000000,415.44103000,1675400579999,9767865.94623710,10629,207.86019000,4887319.11713730,0
1675400580000,23514.43000000,23532.77000000,23514.43000000,23525.81000000,519.02200000,1675400759999,12210825.43471550,11264,249.76653000,5876179.18808070,0
1675400760000,23525.81000000,23533.26000000,23512.90000000,23514.85000000,284.21497000,1675400939999,6685822.19587840,8557,145.47320000,3422161.13390670,0
1675400940000,23515.45000000,23533.72000000,23513.77000000,23529.49000000,335.73051000,1675401119999,7898919.09394050,9852,176.98440000,4164045.10004000,0
1675401120000,23528.74000000,23536.57000000,23527.63000000,23534.73000000,292.63709000,1675401299999,6886743.15033330,7901,155.75695000,3665523.36749810,0
1675401300000,23534.73000000,23539.53000000,23529.57000000,23533.25000000,297.90948000,1675401479999,7011336.79237190,8400,161.11641000,3791947.09716430,0
1675401480000,23532.43000000,23549.37000000,23529.68000000,23543.00000000,363.01488000,1675401659999,8545773.49831520,9954,203.93850000,4800987.99166650,0
1675401660000,23543.00000000,23547.59000000,23535.60000000,23540.25000000,347.90599000,1675401839999,8190438.62552880,9285,173.85160000,4092887.45315080,0
1675401840000,23540.92000000,23542.76000000,23534.36000000,23538.14000000,249.80494000,1675402019999,5880077.56062410,7440,131.77377000,3101807.30163330,0
1675402020000,23538.14000000,23540.82000000,23513.42000000,23517.42000000,411.49885000,1675402199999,9681168.72569800,10958,199.92786000,4703654.05698560,0
1675402200000,23517.42000000,23537.00000000,23515.79000000,23532.64000000,449.96197000,1675402379999,10585320.99560900,10992,238.90603000,5620452.03112320,0
1675402380000,23532.64000000,23535.57000000,23524.25000000,23529.67000000,337.82544000,1675402559999,7948780.82434930,8970,153.45300000,3610699.63134150,0
1675402560000,23529.13000000,23542.30000000,23523.03000000,23541.78000000,419.39801000,1675402739999,9870278.96033970,9987,229.98520000,5412620.53022150,0
1675402740000,23541.78000000,23542.85000000,23527.10000000,23530.17000000,376.32152000,1675402919999,8856502.33052590,9525,165.38363000,3892283.36515860,0
1675402920000,23530.66000000,23542.71000000,23528.01000000,23536.36000000,331.56312000,1675403099999,7803153.93096950,8149,170.21440000,4005894.61518260,0
1675403100000,23536.36000000,23537.85000000,23524.82000000,23532.51000000,438.87963000,1675403279999,10327312.96102140,9335,232.66296000,5474789.33621480,0
1675403280000,23532.51000000,23533.61000000,23518.41000000,23520.78000000,328.81695000,1675403459999,7735693.15706060,8594,157.08340000,3695563.81469630,0
1675403460000,23520.35000000,23538.33000000,23518.01000000,23530.30000000,474.39129000,1675403639999,11160745.77199790,11523,257.54155000,6058971.83731410,0
1675403640000,23529.62000000,23531.34000000,23519.10000000,23519.35000000,330.48088000,1675403819999,7774512.21141380,7993,152.41931000,3585665.81442350,0
1675403820000,23519.36000000,23528.20000000,23517.41000000,23523.58000000,360.89875000,1675403999999,8489163.04690240,8128,178.25476000,4193061.20035860,0
1675404000000,23523.57000000,23529.48000000,23520.30000000,23528.61000000,334.60483000,1675404179999,7871352.24899690,9168,178.04986000,4188560.39774780,0
1675404180000,23529.03000000,23533.80000000,23523.89000000,23528.84000000,303.45082000,1675404359999,7139764.83315500,7960,148.99076000,3505586.44910520,0
1675404360000,23528.84000000,23539.29000000,23526.08000000,23539.29000000,389.63469000,1675404539999,9169342.35947530,8936,206.71358000,4864699.70314130,0
1675404540000,23538.68000000,23545.24000000,23533.66000000,23535.24000000,576.11985000,1675404719999,13561529.33129490,12459,330.80521000,7787155.19458830,0
1675404720000,23535.23000000,23552.40000000,23534.50000000,23547.69000000,472.93941000,1675404899999,11135572.54444730,10397,259.11017000,6100855.94111430,0
1675404900000,23547.69000000,23549.16000000,23522.88000000,23526.73000000,378.68633000,1675405079999,8912046.14170650,11015,166.99394000,3930011.67293710,0
1675405080000,23526.91000000,23531.74000000,23515.88000000,23516.23000000,347.18173000,1675405259999,8167412.15926930,10699,158.12846000,3720060.96665530,0
1675405260000,23517.00000000,23520.08000000,23510.01000000,23516.52000000,448.22893000,1675405439999,10540061.53137160,12527,224.88097000,5288156.37513760,0
1675405440000,23516.52000000,23517.57000000,23507.09000000,23517.24000000,377.80339000,1675405619999,8883142.71370430,10468,173.34333000,4075801.02608920,0
1675405620000,23516.63000000,23526.39000000,23510.70000000,23520.73000000,432.25394000,1675405799999,10166423.83478780,11653,230.99328000,5432951.74064200,0
1675405800000,23521.15000000,23531.76000000,23514.55000000,23528.26000000,397.89441000,1675405979999,9360091.28011820,10652,207.24866000,4875344.99032020,0
1675405980000,23527.28000000,23540.18000000,23524.67000000,23530.11000000,499.71172000,1675406159999,11760294.19646420,11529,272.33096000,6409147.13909400,0
1675406160000,23530.52000000,23536.39000000,23528.50000000,23531.87000000,337.90196000,1675406339999,7951618.30440840,8699,173.30974000,4078401.80951330,0
1675406340000,23531.72000000,23537.00000000,23524.86000000,23525.84000000,315.23309000,1675406519999,7417480.90564710,8348,163.25540000,3841454.17052230,0
1675406520000,23525.49000000,23533.98000000,23523.04000000,23530.98000000,318.41735000,1675406699999,7491934.36736100,8593,166.44141000,3916191.29080090,0
1675406700000,23530.98000000,23534.00000000,23523.27000000,23526.71000000,431.35892000,1675406879999,10149274.46765470,10337,204.57263000,4813385.23224520,0
1675406880000,23526.70000000,23532.35000000,23521.49000000,23523.75000000,328.77302000,1675407059999,7734959.68066190,8566,154.59108000,3637091.00261420,0
1675407060000,23523.36000000,23524.24000000,23510.30000000,23514.41000000,432.01688000,1675407239999,10159865.75760160,10567,209.40789000,4924725.17213290,0
1675407240000,23515.08000000,23522.98000000,23505.90000000,23516.83000000,433.67943000,1675407419999,10197928.74248350,10873,207.27731000,4874208.14992010,0
1675407420000,23516.83000000,23520.44000000,23508.56000000,23513.55000000,304.99610000,1675407599999,7171642.83776560,8380,152.57142000,3587591.16126610,0
1675407600000,23512.71000000,23517.00000000,23508.17000000,23515.56000000,399.75871000,1675407779999,9399536.40469080,9396,187.55475000,4410026.76819060,0
1675407780000,23515.96000000,23524.91000000,23507.20000000,23516.87000000,424.22658000,1675407959999,9975147.64416850,9941,206.70297000,4860497.44371460,0
1675407960000,23516.87000000,23519.20000000,23475.87000000,23494.16000000,947.43474000,1675408139999,22257014.02699130,19687,393.74972000,9249734.08071480,0
1675408140000,23494.15000000,23511.67000000,23489.02000000,23508.60000000,457.42234000,1675408319999,10748397.03082120,12092,241.93111000,5684850.49308560,0
1675408320000,23508.16000000,23531.00000000,23506.33000000,23524.24000000,720.38173000,1675408499999,16944706.00071840,16529,392.90741000,9241953.34860320,0
1675408500000,23524.24000000,23537.60000000,23522.33000000,23535.29000000,506.66164000,1675408679999,11921468.13033860,11624,292.67691000,6886734.12627430,0
1675408680000,23535.20000000,23545.28000000,23533.91000000,23536.84000000,471.14069000,1675408859999,11090505.99633600,12121,260.01761000,6120826.91417220,0
1675408860000,23536.86000000,23540.00000000,23522.77000000,23533.12000000,405.16302000,1675409039999,9534453.61046530,9982,196.02157000,4612932.86483430,0
1675409040000,23533.12000000,23533.52000000,23505.89000000,23509.44000000,503.69264000,1675409219999,11846836.28333880,11229,234.55709000,5516875.34207080,0
1675409220000,23510.33000000,23511.40000000,23476.12000000,23477.35000000,765.39110000,1675409399999,17979772.61821780,17395,318.41419000,7480198.12300020,0
1675409400000,23477.34000000,23503.40000000,23465.48000000,23493.84000000,818.48626000,1675409579999,19224104.70645490,18618,418.52284000,9830503.61464710,0
1675409580000,23493.84000000,23495.21000000,23476.00000000,23483.92000000,793.90446000,1675409759999,18644714.02265710,17090,387.43483000,9098985.78415210,0
